"gene","padj","logpadj","lfc","tissue","direction"
"LOC424892",1.44034571473477e-86,85.8415332551398,-1.14169268118957,"gonad","female"
"STK38",1.74432206436063e-193,192.758373325676,-1.14247144704421,"gonad","female"
"CDK6",9.95029399415123e-102,101.002164087279,-1.14289290589433,"gonad","female"
"DGKZ",5.9052964184391e-101,100.228758297938,-1.14393247904172,"gonad","female"
"RAB30",4.01136040097502e-49,48.3967083170452,-1.14508380382937,"gonad","female"
"CNBP",0,Inf,-1.14561983333522,"gonad","female"
"ZDHHC7",1.42224797455697e-256,255.847024676045,-1.14567629049211,"gonad","female"
"RUNX1",8.07346812149461e-24,23.0929398652191,-1.14582368837851,"gonad","female"
"SCMH1",1.69277885404765e-181,180.771399774756,-1.14597855597737,"gonad","female"
"TPP1",1.25044355944442e-46,45.9029359059927,-1.14641041800046,"gonad","female"
"LOC107049956",2.1763418629386e-08,7.66227288400772,-1.14727598295587,"gonad","female"
"CASP1",4.20857368092131e-45,44.3758650650813,-1.14801069758967,"gonad","female"
"MTMR9",6.73196584786774e-107,106.171858095923,-1.14813782496622,"gonad","female"
"PPFIBP1",1.27106841199045e-165,164.895831074033,-1.14940419910419,"gonad","female"
"SMYD3",3.19469528996545e-69,68.4955705585376,-1.1494274124549,"gonad","female"
"CCDC43",5.64692173313649e-124,123.248188231584,-1.14949347556724,"gonad","female"
"ASIP",4.73457887094605e-05,4.3247186443604,-1.1499881654513,"gonad","female"
"STK25",2.37756190536064e-83,82.6238681663752,-1.15015188907908,"gonad","female"
"GPR123",2.55781631788629e-27,26.5921306463283,-1.15086912081686,"gonad","female"
"PHACTR2",3.65498816636156e-118,117.437114024805,-1.15094306683174,"gonad","female"
"CSTA",9.90418563767355e-15,14.0041812281118,-1.15159206415832,"gonad","female"
"SIDT2",4.21188889286229e-147,146.375523093767,-1.15221784639681,"gonad","female"
"MPZL3",1.7625753668634e-45,44.7538523037192,-1.15245174102202,"gonad","female"
"ARPC1A",6.12009171013236e-198,197.213242069863,-1.15284530093581,"gonad","female"
"ETFB",3.97735356529324e-21,20.4004058008595,-1.15310008353357,"gonad","female"
"RAF1",5.11081583529791e-285,284.291509768263,-1.15311592374457,"gonad","female"
"CHMP1B",0,Inf,-1.15322594964141,"gonad","female"
"SCG5",5.65801404618682e-42,41.2473359787288,-1.1533588508557,"gonad","female"
"TAAR1",0.0257578031860458,1.58909117954443,-1.15420245170168,"gonad","female"
"MIER3",2.16327082524241e-132,131.664889106753,-1.15463155901385,"gonad","female"
"LOC107050551",2.12845679722977e-64,63.671935160575,-1.15466731440059,"gonad","female"
"ARHGAP12",8.85175608227115e-226,225.052970561937,-1.15472561037056,"gonad","female"
"EDNRB2",0.000985828531864775,3.00619861664172,-1.1548519940529,"gonad","female"
"CCR7",1.63641218554678e-14,13.7861072951868,-1.15517941618059,"gonad","female"
"GALNT14",2.45493132341251e-37,36.6099606527386,-1.15528319646928,"gonad","female"
"WASF2",2.71810034003478e-192,191.565734515109,-1.15529685721153,"gonad","female"
"MGST1",3.62245498319818e-54,53.4409970028672,-1.15529900297919,"gonad","female"
"MYOD1",8.35515465505353e-14,13.078045506846,-1.15576826009526,"gonad","female"
"RNF157",1.44708409965361e-42,41.8395062284151,-1.15662682379304,"gonad","female"
"MAP2K2",2.78570129566596e-168,167.555065453813,-1.1568521999699,"gonad","female"
"PM20D2",4.89474056876229e-48,47.3102703217446,-1.1572543830507,"gonad","female"
"KIAA1614",4.0482103628144e-18,17.3927369277306,-1.15799860309606,"gonad","female"
"CCL5",2.63117582153076e-168,167.579850130337,-1.15808211801258,"gonad","female"
"LOC107051161",9.96725107777847e-14,13.0014246016046,-1.15822769361848,"gonad","female"
"MRPS6",1.25123926623024e-81,80.9026596350966,-1.15826036597639,"gonad","female"
"PMM2",2.14033295433026e-77,76.6695186617066,-1.15828488972265,"gonad","female"
"KIAA1644",4.92230471067256e-47,46.3078315052071,-1.15843140385555,"gonad","female"
"KCNJ2",3.24057976466043e-41,40.4893772842168,-1.15866334363144,"gonad","female"
"ARHGAP17",5.27842012715654e-123,122.277496045786,-1.15880961588651,"gonad","female"
"RGS3",1.04211184030127e-97,96.9820856696937,-1.15906236459515,"gonad","female"
"SLC23A2",1.43663685560465e-37,36.8426529963321,-1.15906841519707,"gonad","female"
"PRAM1",2.2363602505892e-05,4.65045823556163,-1.15937851311111,"gonad","female"
"KIAA1147",2.69690164967832e-67,66.5691348910632,-1.1593891247137,"gonad","female"
"ZBTB24",7.52674500714844e-49,48.1233927968479,-1.15988329180226,"gonad","female"
"SNRNP35",9.7719867867446e-83,82.0100171289323,-1.16119492481546,"gonad","female"
"DTX4",5.04772244523222e-116,115.296904533284,-1.16126243106191,"gonad","female"
"DOK2",5.12791209119293e-13,12.2900594286213,-1.16134848534091,"gonad","female"
"EVC2",1.61173288436135e-91,90.7927069330399,-1.16164306208603,"gonad","female"
"DEF6",1.52283295023328e-72,71.8173477347276,-1.16203638449093,"gonad","female"
"TSHB",0.000736255709607408,3.13297132427088,-1.16205117972131,"gonad","female"
"ANXA4",2.33652264587451e-61,60.6314300053819,-1.16240681352995,"gonad","female"
"GARS",2.20773695440912e-219,218.656052672815,-1.16251278246832,"gonad","female"
"ATP5SL",9.4903196666328e-36,35.0227191587933,-1.16260717898075,"gonad","female"
"ILK",4.84971225532276e-71,70.3142840283323,-1.16264387206235,"gonad","female"
"EXOSC9",1.68919339614496e-159,158.772320625106,-1.16351088327558,"gonad","female"
"ACTR3",0,Inf,-1.16377146532325,"gonad","female"
"GLDC",3.06379801627148e-21,20.5137398693626,-1.1639443477871,"gonad","female"
"IGFBP7",1.88014463476569e-44,43.7258087402765,-1.16414322549812,"gonad","female"
"HKDC1",1.90373255751334e-10,9.72039406275526,-1.16549352293744,"gonad","female"
"RPL39",1.35810038366965e-70,69.8670681280949,-1.16559185655025,"gonad","female"
"TIE1",1.20640297324556e-42,41.9185076011307,-1.16584779065617,"gonad","female"
"SERPING1",1.74612003182221e-26,25.7579259053233,-1.16592176170434,"gonad","female"
"PTGES2",7.72631320110097e-166,165.112027690865,-1.16600106575802,"gonad","female"
"GSPT1",1.84020574051043e-242,241.735133618853,-1.16776164934819,"gonad","female"
"LIPG",1.1618978893162e-40,39.9348320372255,-1.16793999847334,"gonad","female"
"TARBP1",4.45711644884768e-137,136.350946019171,-1.1685516541836,"gonad","female"
"ACVR1B",8.61204836380589e-111,110.064893539917,-1.168587473688,"gonad","female"
"PALM",2.43092499172787e-42,41.614228441478,-1.16863399488601,"gonad","female"
"C1ORF109",2.02660428026265e-105,104.693231044438,-1.16960786092631,"gonad","female"
"CLTCL1",4.10294854799648e-64,63.3869039291606,-1.16965293450569,"gonad","female"
"C3AR1",3.43588676020699e-15,14.4639611580619,-1.16970641707236,"gonad","female"
"CDCA7L",2.34340733615599e-69,68.6301522148307,-1.16972137016745,"gonad","female"
"LOC100857927",5.33383735564601e-22,21.2729602313575,-1.17004374224181,"gonad","female"
"MREG",3.06961338749099e-43,42.512916319719,-1.17008674268739,"gonad","female"
"LOC107049315",2.35874315640421e-77,76.6273193468759,-1.17044341734028,"gonad","female"
"FEV",1.3936758466308e-11,10.8558382265178,-1.17073287734812,"gonad","female"
"RIPK4",1.60246921547363e-21,20.7952103048222,-1.17139063360963,"gonad","female"
"MVD",1.16983239690082e-57,56.9318763556172,-1.17234000234202,"gonad","female"
"STON2",2.39863960927377e-94,93.6200349989939,-1.17250783892074,"gonad","female"
"SET",4.54859821985053e-192,191.342122422943,-1.17290055154592,"gonad","female"
"LOC100858115",6.29244344642854e-52,51.201180679,-1.17293724616345,"gonad","female"
"LOC101750908",1.20386409405241e-10,9.91942253843914,-1.17300499989935,"gonad","female"
"CDH19",1.313270977148e-10,9.88164565339418,-1.1730378467489,"gonad","female"
"LOC107054816",2.41868087310643e-117,116.616421429774,-1.17386502628967,"gonad","female"
"LOC107051220",2.38552395419087e-44,43.6224162181238,-1.17436599414346,"gonad","female"
"LOC107051489",8.10512885085613e-24,23.0912400765871,-1.17464040838125,"gonad","female"
"TNFRSF10B",1.96686942576048e-36,35.7062244705606,-1.1748384575654,"gonad","female"
"LGALSL",8.75352612650776e-153,152.057816967686,-1.17555819608086,"gonad","female"
"SACM1L",8.17953352128186e-133,132.087271463433,-1.17607779627325,"gonad","female"
"PUM1",2.09245982607976e-13,12.6793428714371,-1.17610877997076,"gonad","female"
"EFCAB14",4.35511407835386e-36,35.3610004645482,-1.17660083024273,"gonad","female"
"ELF1",3.75977776714005e-98,97.4248378245822,-1.17669942290248,"gonad","female"
"ARHGEF12",4.40669182032445e-97,96.3558873205844,-1.17726594080643,"gonad","female"
"FAM212A",6.37659347905149e-22,21.1954112692966,-1.17817594599938,"gonad","female"
"SLC2A1",2.21807084136173e-44,43.6540245873477,-1.17831602220968,"gonad","female"
"NUP50",5.56990543193272e-232,231.254152178388,-1.17898472432898,"gonad","female"
"C1ORF131",5.74982102902152e-89,88.2403456731048,-1.17902436213175,"gonad","female"
"ANKRD22",8.36630483555076e-18,17.0774663154683,-1.1793912013703,"gonad","female"
"UBE2Q2",3.32030453948009e-217,216.478822080829,-1.17971349761171,"gonad","female"
"TRIM47",1.80278396149616e-44,43.7440563142935,-1.18007029018916,"gonad","female"
"CREB3",8.05470613473837e-44,43.0939502996134,-1.18014891430509,"gonad","female"
"AP3D1",9.31592389410464e-170,169.030774068066,-1.18051281854058,"gonad","female"
"RP11-894J14.5",1.48505619481685e-15,14.8282571122477,-1.18297762369571,"gonad","female"
"C1H12ORF66",1.67584114843321e-253,252.775767150162,-1.1831917555062,"gonad","female"
"COBLL1",1.31465079850746e-206,205.88118959046,-1.18409267584141,"gonad","female"
"UXS1",1.00607391404506e-62,61.9973701114444,-1.18422749879087,"gonad","female"
"DHRS4",3.12123429962447e-32,31.5056736292152,-1.18455627543918,"gonad","female"
"BMP2",1.0649952842483e-67,66.9726523152576,-1.18492267651062,"gonad","female"
"SYNRG",7.5833979329247e-115,114.120136154149,-1.18526214934029,"gonad","female"
"LOC426699",4.96013314677213e-304,303.304506665419,-1.18691200583365,"gonad","female"
"LOC107055769",1.35494567730743e-122,121.868078116242,-1.18721256290079,"gonad","female"
"FAAP100",1.31477522740085e-98,97.8811484873593,-1.18730136417427,"gonad","female"
"FLII",1.04052234262755e-154,153.982748589959,-1.18739745160303,"gonad","female"
"LOC395944",0.000424020601546147,3.37261304217978,-1.18781839285012,"gonad","female"
"C5H11ORF96",2.38628113986701e-27,26.6222783912188,-1.18843841697693,"gonad","female"
"THOC7",2.53560760168965e-198,197.595917954894,-1.18922866113016,"gonad","female"
"NSDHL",5.00831080761751e-54,53.3003087273526,-1.18937448544285,"gonad","female"
"RNF165",1.45136759507166e-19,18.8382225777122,-1.19025497216432,"gonad","female"
"LY6E",7.89963435099206e-56,55.1023930103579,-1.1906307123264,"gonad","female"
"NFE2L2",3.54120880105185e-200,199.450848465089,-1.19070718945653,"gonad","female"
"SH3BP1",8.64623130190064e-19,18.0631731505054,-1.19121073594527,"gonad","female"
"ABCB8",1.55390161445277e-38,37.8085764820942,-1.19163501728968,"gonad","female"
"PDP1",6.72544529379555e-61,60.1722789556027,-1.19178450240274,"gonad","female"
"PRELID1",9.67871395740843e-92,91.0141823449959,-1.19190582309316,"gonad","female"
"RPUSD1",7.72136729242038e-96,95.1123057883981,-1.19263271299889,"gonad","female"
"GATSL2",9.78840819672353e-87,86.0092879279708,-1.19312825896626,"gonad","female"
"LIF",0.000466558450754073,3.33109393980649,-1.19416844104974,"gonad","female"
"GGA2",8.86197666567383e-52,51.0524693978366,-1.19451580923735,"gonad","female"
"ITGB1",2.45934995566543e-170,169.609179668496,-1.19467381309523,"gonad","female"
"POMGNT1",3.20345453642777e-129,128.494381435155,-1.19529134511471,"gonad","female"
"FBLN5",8.23308486312456e-51,50.0844374080433,-1.19573137451728,"gonad","female"
"POLH",2.06512903655326e-28,27.6850528069072,-1.19629395304514,"gonad","female"
"STAB1",1.64229160258481e-62,61.7845497277588,-1.19650404904711,"gonad","female"
"TAT",1.13313306747167e-29,28.9457190865397,-1.19705849225514,"gonad","female"
"SYT6",1.30155685314947e-06,5.88553685677501,-1.19720548012139,"gonad","female"
"GH",3.49813522985591e-22,21.4561634057078,-1.19720754770379,"gonad","female"
"FAR2",3.53848162230932e-80,79.4511830556332,-1.19787902064456,"gonad","female"
"SND1",7.77748714416965e-72,71.1091606980876,-1.19794396365108,"gonad","female"
"MAN1B1",2.73221286519948e-219,218.563485468028,-1.19883366387655,"gonad","female"
"SNN",2.19419366820861e-43,42.6587250425214,-1.19927286982321,"gonad","female"
"EIF4A2",1.57765774438969e-159,158.801987206351,-1.19937237919203,"gonad","female"
"ANKRD11",2.20064417466309e-76,75.6574501734726,-1.19941532553881,"gonad","female"
"WWC2",5.73377947322232e-107,106.24155901446,-1.19997620411414,"gonad","female"
"RND3",2.66322806784517e-99,98.5745916407839,-1.20043588444671,"gonad","female"
"LOC416197",4.56073464697899e-18,17.3409651951796,-1.20084751735356,"gonad","female"
"LOC101749299",1.36056095436135e-28,27.8662819966628,-1.20241461569726,"gonad","female"
"CADPS2",1.22612145633382e-36,35.9114665076292,-1.20273928604036,"gonad","female"
"DUSP10",1.49357868533647e-67,66.8257718927738,-1.20275778072846,"gonad","female"
"SNPH",3.05785068659823e-27,26.5145837248,-1.2032914596043,"gonad","female"
"TPH1",2.60513724482341e-24,23.584169392096,-1.20364902464852,"gonad","female"
"RWDD1",3.39208550632732e-175,174.469533208757,-1.20406848946322,"gonad","female"
"PITPNB",5.61007350302092e-221,220.251031448593,-1.20416332006889,"gonad","female"
"VPS39",1.78174030473692e-158,157.749155595719,-1.20433067345696,"gonad","female"
"STAT5B",3.19558683726571e-115,114.495449376384,-1.20440781822438,"gonad","female"
"ZBTB1",8.62352071046412e-154,153.064315389285,-1.2044802667071,"gonad","female"
"ADCY7",8.07545920556784e-56,55.0928327724304,-1.20450354821609,"gonad","female"
"GPR56",1.91346214481191e-113,112.718180125267,-1.20484954056921,"gonad","female"
"WDR26",0,Inf,-1.20514839009795,"gonad","female"
"RPS6KB1",4.5631891281688e-203,202.340731530873,-1.20530436016033,"gonad","female"
"SLC46A3",7.60813434439862e-16,15.1187218272331,-1.20540703425391,"gonad","female"
"SSBP1",1.26998562030674e-93,92.8962011964116,-1.20594493355897,"gonad","female"
"CBX8",1.76327710671949e-82,81.7536794310573,-1.20671570582811,"gonad","female"
"SNRNP25",2.58295117242891e-70,69.5878838035615,-1.20777183072843,"gonad","female"
"FAM162B",1.51986570216526e-16,15.818194785335,-1.20832340130611,"gonad","female"
"EFR3A",1.99240036825713e-110,109.700623386669,-1.20958030169804,"gonad","female"
"SULT1C3",2.42532252303109e-05,4.61523050008897,-1.2096261621639,"gonad","female"
"HS6ST3",7.91769638218797e-17,16.1014011560403,-1.20998312093108,"gonad","female"
"HS3ST5",1.49432197846485e-44,43.8255558159044,-1.21021852086913,"gonad","female"
"PCDHAC2",5.41796473255489e-25,24.2661638262698,-1.21025419486447,"gonad","female"
"NHLRC1",1.22483314827642e-75,74.9119230686204,-1.21033264043272,"gonad","female"
"CAND2",5.10064422840261e-07,6.29237496759408,-1.21037217584506,"gonad","female"
"ZADH2",1.07899923184714e-83,82.9669788644966,-1.2107251654065,"gonad","female"
"PTK2B",1.68561703078865e-37,36.773241089443,-1.21126730756347,"gonad","female"
"TSSC1",1.40166502088153e-89,88.8533557645185,-1.21259704304573,"gonad","female"
"WDR83",9.98792435850925e-24,23.0005247553482,-1.21418800035069,"gonad","female"
"CD164L2",1.26884752844605e-19,18.8965905619344,-1.21466446397135,"gonad","female"
"FAT2",1.65485498313909e-26,25.7812400579498,-1.21527208499299,"gonad","female"
"ZBED1",2.79317774359964e-113,112.553901427132,-1.21541995761253,"gonad","female"
"TPST2",2.31877920026461e-87,86.6347406039589,-1.2156119087811,"gonad","female"
"LOC107050779",8.43925958585591e-37,36.0736956543083,-1.21565875493027,"gonad","female"
"RPLP2",4.1559433083044e-40,39.3813303853349,-1.21567422960508,"gonad","female"
"MZT2B",1.05128123965724e-37,36.9782810855967,-1.21601742327071,"gonad","female"
"GPR182",1.37646381851378e-05,4.8612351999091,-1.21614567123249,"gonad","female"
"THUMPD2",4.57905269144583e-57,56.3392243589898,-1.2162608576829,"gonad","female"
"SNRNP48",1.1134304579389e-112,111.953336902722,-1.21688284372928,"gonad","female"
"SLC35F3",2.55072146557904e-31,30.5933369630156,-1.21700074948498,"gonad","female"
"LOC428714",3.70178562765852e-14,13.4315887350755,-1.21707169497087,"gonad","female"
"FDX1L",4.37959464338407e-12,11.3585660840822,-1.21712256656592,"gonad","female"
"BYSL",1.36414427038089e-84,83.8651396967492,-1.21759102162461,"gonad","female"
"SBNO2",6.16950027724353e-99,98.2097500119189,-1.21807567932982,"gonad","female"
"MAMDC2",1.11459304479619e-44,43.9528836713247,-1.21814467889982,"gonad","female"
"LOC107050482",3.03083408770356e-15,14.5184378368976,-1.21826901465657,"gonad","female"
"KIF7",1.32794973714943e-32,31.8768183626877,-1.2192746373364,"gonad","female"
"IGSF1",5.53563910485276e-14,13.2568322313909,-1.21955727498671,"gonad","female"
"EEF2",1.16539888887467e-177,176.933525400315,-1.22058249334185,"gonad","female"
"PC",4.27502982015278e-46,45.3690608515364,-1.22203938655889,"gonad","female"
"THAP7",2.60701358814472e-31,30.583856705218,-1.22285652366791,"gonad","female"
"ZEB1",2.3879549683486e-117,116.621973867317,-1.22320347467703,"gonad","female"
"NOP56",6.30345415668603e-81,80.2004214013248,-1.22398219710862,"gonad","female"
"TMEM199",9.33019580031788e-79,78.0301092422015,-1.22409759799916,"gonad","female"
"LOC772017",6.96073698903436e-29,28.1573447757162,-1.22421824856594,"gonad","female"
"SLC35A3",1.77751290058435e-43,42.7501872386251,-1.22424599711118,"gonad","female"
"RAB8A",1.17728967586358e-96,95.9291166644713,-1.22456027629571,"gonad","female"
"CTSA",1.45694162234932e-68,67.8365578494651,-1.22469446276301,"gonad","female"
"LOC107056661",2.05766199036607e-57,56.6866259647413,-1.22525546177403,"gonad","female"
"LOC101747500",4.36200693753658e-11,10.3603136480348,-1.22614293915469,"gonad","female"
"FUCA1",3.33236569163526e-70,69.4772473454571,-1.22615064236956,"gonad","female"
"DECR1",2.49328031067045e-116,115.603228892562,-1.22634205556905,"gonad","female"
"LOC101748987",3.83724149982243e-26,25.4159808672756,-1.22651170938762,"gonad","female"
"NID1",6.34083983058549e-46,45.1978532169394,-1.22728034917657,"gonad","female"
"FBP1",4.59761725112216e-28,27.337467186317,-1.22773923664881,"gonad","female"
"ZNF710",1.9083695116417e-128,127.719337530403,-1.22795272118653,"gonad","female"
"GRB2",2.2123500422639e-152,151.655146157025,-1.22839045190761,"gonad","female"
"LOC100859284",6.2949769872495e-56,55.2010058532176,-1.22931836221005,"gonad","female"
"MLLT1",1.99675790852016e-203,202.69967458679,-1.22935912870101,"gonad","female"
"RNF13",0,Inf,-1.23043767630149,"gonad","female"
"WBP1L",2.33506672079552e-137,136.631700705651,-1.23054862521283,"gonad","female"
"RAP2A",1.09685567300668e-186,185.959850514212,-1.23136448905969,"gonad","female"
"LOC424917",4.63087402053082e-20,19.3343370335024,-1.23188125415509,"gonad","female"
"TXNL1",2.79061745562072e-128,127.554299693536,-1.23257547961023,"gonad","female"
"STOML1",5.52627210489149e-73,72.2575677349201,-1.23292951041559,"gonad","female"
"LOC107054221",2.70283267566569e-05,4.56818083934913,-1.23315180793954,"gonad","female"
"MERTK",3.8034076204037e-54,53.4198271277029,-1.23345309951176,"gonad","female"
"HDGF",4.99139939567132e-63,62.3017776779006,-1.23352158135202,"gonad","female"
"DNAJC25",5.31777160975366e-75,74.2742703188949,-1.23369041442347,"gonad","female"
"RPL29",6.1025342703821e-25,24.2144897730093,-1.23382718004602,"gonad","female"
"CCNL2",1.34072104795921e-90,89.872661572584,-1.23405957055437,"gonad","female"
"MICAL1",1.68172017548936e-15,14.7742462655838,-1.23408589284774,"gonad","female"
"PTPRB",6.51554184797995e-46,45.1860494614859,-1.23441510931316,"gonad","female"
"EARS2",5.59969684020846e-76,75.251835484456,-1.23480178549324,"gonad","female"
"MEOX2",1.56094032497461e-58,57.8066136997753,-1.23486139633048,"gonad","female"
"RIMS1",6.92169715455963e-37,36.1597874063393,-1.235359496938,"gonad","female"
"MYD88",1.85628687004091e-211,210.731354907186,-1.23564193958378,"gonad","female"
"PDLIM1",6.86841050102668e-60,59.1631437564635,-1.23583812667134,"gonad","female"
"MAML2",9.51444793415519e-49,48.0216164061269,-1.23640940500831,"gonad","female"
"PPFIA1",3.72548838697885e-192,191.428816786039,-1.23686692379962,"gonad","female"
"NFIX",2.88494203217929e-39,38.539862908802,-1.2369846144385,"gonad","female"
"MYT1",1.13781258007518e-06,5.94392926882187,-1.23750081916602,"gonad","female"
"FBXO3",0,Inf,-1.23832966961769,"gonad","female"
"ANO8",7.91155129079296e-51,50.10173835203,-1.23909930772142,"gonad","female"
"LOC101748581",0.000789161798229375,3.10283394625276,-1.24071842904531,"gonad","female"
"DRAM2",4.44884252063976e-152,151.351752967061,-1.24104933509521,"gonad","female"
"BNIP3L",3.46297204537852e-238,237.460551014251,-1.24168370582957,"gonad","female"
"LOC107054425",1.35263880102237e-22,21.8688181588091,-1.24205529740445,"gonad","female"
"AIP",6.83974103784983e-233,232.164960340964,-1.24274808826353,"gonad","female"
"PLIN2",3.09264395888599e-130,129.509670075338,-1.24297132738442,"gonad","female"
"LOC101752155",0.000111020743684613,3.95459586782525,-1.24344123109771,"gonad","female"
"AKT1",8.06366583156002e-304,303.093467478234,-1.24385803063957,"gonad","female"
"PROSER2",6.1086387592426e-170,169.214055556568,-1.24427207346785,"gonad","female"
"GPR107",1.62664983977047e-273,272.788705925257,-1.24427595363834,"gonad","female"
"LOC100858849",1.83492105100016e-50,49.7363826168901,-1.24454866379191,"gonad","female"
"LOC107055436",1.02097664369202e-41,40.9909841929099,-1.24475249145126,"gonad","female"
"SMOC1",6.66990831648449e-70,69.1758801357864,-1.24583156615406,"gonad","female"
"CIZ1",1.0248827948662e-267,266.989325797489,-1.24594809091247,"gonad","female"
"SYTL2",1.59565996829128e-64,63.7970596503463,-1.24594936435441,"gonad","female"
"FAM219A",1.01757106475332e-46,45.9924352509455,-1.24633471379087,"gonad","female"
"CCR4",4.63463091426832e-05,4.33398484582995,-1.2473929723961,"gonad","female"
"MLX",1.36585961437867e-162,161.864593935965,-1.24765218113583,"gonad","female"
"FRMD6",3.88237139103851e-15,14.4109029219709,-1.24781019987175,"gonad","female"
"SMIM15",4.62482966330659e-137,136.334904258092,-1.24820325650398,"gonad","female"
"MRPL21",2.31463555426722e-131,130.635517380124,-1.25086793206749,"gonad","female"
"PXMP4",6.91545661533121e-283,282.160179138914,-1.25122278063798,"gonad","female"
"ADORA2B",1.18084216524637e-20,19.9278081475545,-1.25160842298315,"gonad","female"
"REEP5",6.69398002559648e-57,56.174315587883,-1.25311230857617,"gonad","female"
"DIRC2",2.45225551459383e-57,56.6104342801582,-1.25337481562389,"gonad","female"
"BSX",0.000753664034591548,3.12282220908951,-1.25355963772698,"gonad","female"
"GTPBP8",3.02127839571283e-74,73.5198092548157,-1.25358114398364,"gonad","female"
"LOC107051305",4.00796227449683e-36,35.3970763749789,-1.25375416385886,"gonad","female"
"LDLRAP1",3.97867355661117e-100,99.4002616925144,-1.25511122252195,"gonad","female"
"GPR75",5.28142864110938e-71,70.2772485837113,-1.25511677090176,"gonad","female"
"SREBF1",1.22311155917812e-21,20.9125339294511,-1.25530157590201,"gonad","female"
"B4GALT7",1.62615615124065e-94,93.7888377537198,-1.25557156671636,"gonad","female"
"DTX1",1.29376475965365e-16,15.88814468261,-1.2558779332784,"gonad","female"
"PCASP2",8.55583499481482e-20,19.0677375996887,-1.25676883489212,"gonad","female"
"RAB11FIP2",2.2091032251175e-94,93.6557839903071,-1.25815865021987,"gonad","female"
"LOC423110",2.91772314883409e-116,115.534955918967,-1.25829045645269,"gonad","female"
"CCDC58",3.61939393884101e-108,107.441364145227,-1.25838368896643,"gonad","female"
"DOK3",3.14578754240799e-08,7.50227061174311,-1.25849540165562,"gonad","female"
"ALDH1L2",0,Inf,-1.25881723002274,"gonad","female"
"MXI1",9.9980926253907e-147,146.000082844128,-1.25974409275525,"gonad","female"
"FGFBP2",5.75240580552076e-07,6.24015048408522,-1.26060847344031,"gonad","female"
"CAST",4.18009894793273e-88,87.3788134378344,-1.26084411799616,"gonad","female"
"SEC61A2",9.39325875693173e-188,187.02718371395,-1.26151826967297,"gonad","female"
"TMEM79",2.23868030472113e-18,17.6500079215209,-1.2636487036383,"gonad","female"
"COL4A6",5.83359728795687e-95,94.2340635549289,-1.26425599088081,"gonad","female"
"CIRH1A",1.62020670198968e-141,140.7904295757,-1.26436553859342,"gonad","female"
"ASB1",1.59831337469768e-77,76.7963380663492,-1.26482550174182,"gonad","female"
"GDAP1L1",5.88390837618274e-20,19.2303340986957,-1.26638071160558,"gonad","female"
"TTLL12",9.94090283817933e-226,225.002574170951,-1.26729473725139,"gonad","female"
"SLC6A15",1.24473450029302e-30,29.904923272949,-1.26766344201602,"gonad","female"
"VWA1",1.35989225971318e-87,86.8664954981486,-1.26840152695107,"gonad","female"
"PEX13",1.39986600028089e-288,287.85391353441,-1.26846332543233,"gonad","female"
"SDHB",1.29838794583939e-129,128.886595525129,-1.26889160569467,"gonad","female"
"PARVA",4.27162234470383e-121,120.369407150376,-1.26951213475056,"gonad","female"
"LOC101749269",1.14962085867928e-09,8.93944536497897,-1.26990750956069,"gonad","female"
"LDB2",2.66068086579133e-77,76.5750072135875,-1.27020677177774,"gonad","female"
"PXDNL",4.50883128452705e-11,10.3459360152079,-1.27042868703682,"gonad","female"
"APPL2",2.88297478480918e-170,169.540159156039,-1.27054912023737,"gonad","female"
"GNPDA2",4.41775900460196e-61,60.3547979792356,-1.270902268339,"gonad","female"
"WDR3",4.0384306238268e-155,154.393787373461,-1.27174119829782,"gonad","female"
"FREM1",8.8437069834962e-40,39.0533656552339,-1.27190458481124,"gonad","female"
"PRIM1",5.53306613661547e-75,74.2570341386426,-1.27225592614407,"gonad","female"
"PROCR",8.63647101198805e-17,16.063663680334,-1.27230748313306,"gonad","female"
"LOC101747378",3.06172109782243e-48,47.5140343731392,-1.27274036669497,"gonad","female"
"OLFM3",3.32021492533589e-29,28.4788338024808,-1.27300804493661,"gonad","female"
"LOC107050309",5.54341510706479e-09,8.25622259895443,-1.27346547531407,"gonad","female"
"OSTM1",3.40519845081133e-207,206.467857572861,-1.27354628914723,"gonad","female"
"SDCBP",1.23493084095172e-167,166.908357363242,-1.27368112473201,"gonad","female"
"PLXND1",8.76746397426066e-80,79.0571260099702,-1.27377217052638,"gonad","female"
"TIMP3",1.25902101124689e-135,134.899967022082,-1.27605978922658,"gonad","female"
"ERO1L",9.90107424296229e-138,137.00431768293,-1.2761065410216,"gonad","female"
"PSMA5",5.63857582896558e-116,115.248830574691,-1.27634104939439,"gonad","female"
"HECA",2.1817211761373e-270,269.661200753016,-1.27640589315941,"gonad","female"
"LOC100859805",3.77404696300186e-19,18.4231926999195,-1.27655202469367,"gonad","female"
"ADAMTS15",1.09558338807376e-33,32.960354561415,-1.27694668270973,"gonad","female"
"ZFYVE21",1.23149333123501e-219,218.909567935604,-1.27702636470992,"gonad","female"
"CYP1B1",1.55269529672396e-31,30.8089137625167,-1.27712784668123,"gonad","female"
"MUTYH",1.51254458009673e-49,48.8202918162757,-1.27770626674816,"gonad","female"
"HECTD2",1.55491402941084e-66,65.8082936179456,-1.27840621634858,"gonad","female"
"MAF",8.37389637319904e-62,61.0770724177971,-1.27908599108403,"gonad","female"
