"gene","padj","logpadj","lfc","tissue","direction"
"PRR15",0.0315168943340159,1.50145658433132,-0.449585013209197,"hypothalamus","inc.d17"
"TIMP4",0.00565357622997022,2.2476767476475,-0.450013732567727,"hypothalamus","inc.d17"
"NUDT5",0.0103326571436137,1.98578798105372,-0.451328192405394,"hypothalamus","inc.d17"
"GNG5",0.0633952255631695,1.19794344857959,-0.45185332702738,"hypothalamus","inc.d17"
"FOXRED1",0.0153796152811172,1.81305452821324,-0.452221408790353,"hypothalamus","inc.d17"
"PCCB",0.000205631104207881,3.68691119238036,-0.452407950444072,"hypothalamus","inc.d17"
"GPRIN2",0.0282580125318294,1.5488583866068,-0.453020710952487,"hypothalamus","inc.d17"
"ALOX5",0.0397984704371599,1.40013361871692,-0.453227303851491,"hypothalamus","inc.d17"
"CAST",0.0139044914499723,1.85684489061929,-0.454636927922337,"hypothalamus","inc.d17"
"LOC107051100",0.0585916344953463,1.23216438657333,-0.45514987684085,"hypothalamus","inc.d17"
"HSCB",0.0120211391623407,1.92005437522208,-0.455407785748251,"hypothalamus","inc.d17"
"ASB5",0.00320869696305136,2.49367129676834,-0.455802123890463,"hypothalamus","inc.d17"
"CDC42EP4",0.0310824969123081,1.50748410082092,-0.45605347324871,"hypothalamus","inc.d17"
"COL26A1",0.0933738555120257,1.02977470831291,-0.45673422891629,"hypothalamus","inc.d17"
"CERS2L2",0.00252573402472387,2.5976123852441,-0.456867064551213,"hypothalamus","inc.d17"
"LRRC3B",0.0160451581988327,1.79465599657774,-0.457165828930635,"hypothalamus","inc.d17"
"ATP5G2",0.0238652789965207,1.62223348415794,-0.458001057194772,"hypothalamus","inc.d17"
"CTHRC1",0.0718246000450577,1.14372678369603,-0.458313471479308,"hypothalamus","inc.d17"
"TMEM223",0.0613926724054364,1.21188346149389,-0.458441357872406,"hypothalamus","inc.d17"
"COL6A3",0.0512171558110672,1.2905845424208,-0.458447686900707,"hypothalamus","inc.d17"
"ITGB3BP",0.00468362177761643,2.32941818331067,-0.458642919714852,"hypothalamus","inc.d17"
"LOC420807",0.0619185602649317,1.20817915045606,-0.458845798803116,"hypothalamus","inc.d17"
"PAGR1",0.0392318298199366,1.40636143537878,-0.459000844755723,"hypothalamus","inc.d17"
"RASSF2",0.00712128093585549,2.14744188089427,-0.460261030960712,"hypothalamus","inc.d17"
"SH3BGRL2",0.0214733813154391,1.66809956380722,-0.460624517997636,"hypothalamus","inc.d17"
"ETNPPL",0.0631147136085721,1.19986938411378,-0.460641626325034,"hypothalamus","inc.d17"
"LPAR6",0.0745985776982165,1.12726945273785,-0.461199218160249,"hypothalamus","inc.d17"
"LOC107051524",0.0904762032913065,1.0434656322673,-0.461527155975464,"hypothalamus","inc.d17"
"LNX1",0.0224563116472802,1.6486615732203,-0.461945538719379,"hypothalamus","inc.d17"
"DHRS7",0.0144986873677051,1.83867131464552,-0.462923543013704,"hypothalamus","inc.d17"
"KANK1",0.0229663519020473,1.63890798498072,-0.463134873638654,"hypothalamus","inc.d17"
"PROSER2",0.0282165184219632,1.54949657397675,-0.463416483402166,"hypothalamus","inc.d17"
"UNC93B1",0.0139095619501052,1.8566865469057,-0.463578213022201,"hypothalamus","inc.d17"
"DLK2",0.0722503895831743,1.14115980679471,-0.464007718494016,"hypothalamus","inc.d17"
"CAMK2G",0.026824736930461,1.57146452845649,-0.465537306809188,"hypothalamus","inc.d17"
"TRPT1",0.0803624806632234,1.09494666573014,-0.465737083658993,"hypothalamus","inc.d17"
"DUSP10",0.00307266679575436,2.51248453268575,-0.466202341991392,"hypothalamus","inc.d17"
"RP11-26J3.4",0.00254961957752011,2.593524614746,-0.467069601315752,"hypothalamus","inc.d17"
"LOC100857599",0.0279576301763942,1.55349964426162,-0.467728587100308,"hypothalamus","inc.d17"
"ENO2",0.00204892697987629,2.68847351880811,-0.467836377660378,"hypothalamus","inc.d17"
"NUDT6",0.0231337069132123,1.63575477090588,-0.468070915501514,"hypothalamus","inc.d17"
"ARHGAP29",3.55050413043978e-05,4.44970997778325,-0.468281278049937,"hypothalamus","inc.d17"
"SLC6A8",0.00505926033167899,2.29591297275535,-0.468403064666461,"hypothalamus","inc.d17"
"HEY2",0.00162977041652384,2.78787356974284,-0.468650720956597,"hypothalamus","inc.d17"
"SPG20",0.0213625052759401,1.67034781701263,-0.470679410412865,"hypothalamus","inc.d17"
"TP53INP2",0.0473646539031514,1.32454563176744,-0.472397725191143,"hypothalamus","inc.d17"
"SLC4A2",0.0274518578340222,1.56142825887285,-0.472523735913317,"hypothalamus","inc.d17"
"LOC101750333",0.00771322665105995,2.11276390682516,-0.473035573533741,"hypothalamus","inc.d17"
"GPC2",0.0357208745292067,1.44707791712505,-0.473137711211853,"hypothalamus","inc.d17"
"TMC5",0.00315159227116829,2.50146997323689,-0.473322350870495,"hypothalamus","inc.d17"
"PCBP2",0.000715801090063281,3.14520764457677,-0.474461640656339,"hypothalamus","inc.d17"
"VEGFC",0.0462288174945455,1.33508721541249,-0.475446669485408,"hypothalamus","inc.d17"
"NACAD",0.0193939344235143,1.71233407719828,-0.475703797034346,"hypothalamus","inc.d17"
"CLYBL",0.0139095619501052,1.8566865469057,-0.476426830256466,"hypothalamus","inc.d17"
"ATRAID",0.0534488182405685,1.27206189264929,-0.477053235171294,"hypothalamus","inc.d17"
"TK1",0.0734839256484466,1.13380765092477,-0.479819851834203,"hypothalamus","inc.d17"
"HAGHL",0.0123459444072087,1.90847568295751,-0.479873330985211,"hypothalamus","inc.d17"
"NTNG1",0.0160451581988327,1.79465599657774,-0.479929382211534,"hypothalamus","inc.d17"
"STXBP6",0.0225784197996531,1.64630645640155,-0.481427960826471,"hypothalamus","inc.d17"
"HDHD1",0.0126209913497581,1.89890653092229,-0.48211789119115,"hypothalamus","inc.d17"
"GPR123",0.0056958537852549,2.24444116773356,-0.482196640872577,"hypothalamus","inc.d17"
"CD59",0.0388183824995439,1.41096256493317,-0.48221798074786,"hypothalamus","inc.d17"
"DBNDD1",0.0485240263298875,1.31404317028889,-0.482239906265403,"hypothalamus","inc.d17"
"SCARB2",0.00133298887954466,2.87517347367131,-0.482242871103161,"hypothalamus","inc.d17"
"PM20D1",0.0072999440583358,2.13668046799587,-0.482265625613288,"hypothalamus","inc.d17"
"LOC107054875",0.00687112386498526,2.16297222241023,-0.482465058680999,"hypothalamus","inc.d17"
"TIMP2",0.00364656101653852,2.43811651515342,-0.482797758080242,"hypothalamus","inc.d17"
"FRMD1",0.0948757314148882,1.02284486302558,-0.482802931181618,"hypothalamus","inc.d17"
"IGFBP1",0.0693951673573737,1.15867077252934,-0.482804368433672,"hypothalamus","inc.d17"
"RAP1A",0.00488817663574478,2.31085310911918,-0.482870791205073,"hypothalamus","inc.d17"
"CTTNBP2NL",0.00050572473750023,3.29608580235502,-0.483020937437101,"hypothalamus","inc.d17"
"LLGL2",0.00059579647644858,3.22490206953901,-0.483431571938605,"hypothalamus","inc.d17"
"FAM181B",0.0323405166378821,1.49025304654498,-0.483942133411758,"hypothalamus","inc.d17"
"HHATL",0.0349663234307504,1.45635002962037,-0.484769169950171,"hypothalamus","inc.d17"
"TSPAN9",0.0138207006721449,1.85946993884804,-0.48615079767306,"hypothalamus","inc.d17"
"PLEKHG3",0.0788011321259342,1.10346754301153,-0.48766674750035,"hypothalamus","inc.d17"
"MCM5",0.0268374828629761,1.57125821987353,-0.488193289442658,"hypothalamus","inc.d17"
"DENND2D",0.0326598830124533,1.48598537523735,-0.488424233835963,"hypothalamus","inc.d17"
"ANKRD24",0.0596123177423034,1.22466399236068,-0.491935136939252,"hypothalamus","inc.d17"
"NCAPH",0.0566632837478223,1.24669826087391,-0.494087115310501,"hypothalamus","inc.d17"
"PTTG1",0.048389599910975,1.31524796865753,-0.49471489053004,"hypothalamus","inc.d17"
"LOC100858127",0.000239318818349964,3.62102315017796,-0.494835158147607,"hypothalamus","inc.d17"
"LEPRE1",0.00555620667594692,2.25522160804711,-0.494970248369979,"hypothalamus","inc.d17"
"THSD7A",0.00409132845752383,2.38813565333858,-0.495451964916344,"hypothalamus","inc.d17"
"FABP3",0.0423803227736002,1.37283573997398,-0.495723088985639,"hypothalamus","inc.d17"
"DNER",0.000357463568999358,3.44676821285245,-0.496920528129517,"hypothalamus","inc.d17"
"ECEL1",0.0641340856805072,1.19291109234568,-0.497592018046762,"hypothalamus","inc.d17"
"COMT",0.00848612113789843,2.07129077304721,-0.497605005775223,"hypothalamus","inc.d17"
"LIX1",0.0015145471576625,2.81971719972052,-0.498594815536034,"hypothalamus","inc.d17"
"SERPINB6",0.000239318818349964,3.62102315017796,-0.499721443204577,"hypothalamus","inc.d17"
"PLS1",0.00413086643751964,2.38395884675325,-0.499824849836208,"hypothalamus","inc.d17"
"KCNJ10",0.0323405166378821,1.49025304654498,-0.500077867350175,"hypothalamus","inc.d17"
"DUSP15",0.0355429307874882,1.44924676414031,-0.50035318703078,"hypothalamus","inc.d17"
"NXPH1",0.00215989967365987,2.66556642115825,-0.501643312218055,"hypothalamus","inc.d17"
"ARHGEF37",0.0495143687484644,1.30526875333634,-0.501704274301926,"hypothalamus","inc.d17"
"CNTFR",0.00609859684632714,2.2147700751523,-0.502485446430408,"hypothalamus","inc.d17"
"CMTM7",0.096048054755228,1.01751142640484,-0.504551860400833,"hypothalamus","inc.d17"
"GPRC5B",0.0122568009561657,1.91162286655309,-0.504853802175596,"hypothalamus","inc.d17"
"TTC19",0.000845910176622471,3.07267575028045,-0.505642210277642,"hypothalamus","inc.d17"
"ARHGAP24",0.001548959602854,2.80995990857157,-0.507207144065356,"hypothalamus","inc.d17"
"ANKRD13A",0.00453746119868412,2.34318707573422,-0.508143300202818,"hypothalamus","inc.d17"
"ZDHHC9",0.000374183641080815,3.42691520332354,-0.508195403463682,"hypothalamus","inc.d17"
"C1H12ORF73",0.0718246000450577,1.14372678369603,-0.508813488977621,"hypothalamus","inc.d17"
"RNASEK",0.0124907480549178,1.9034115515062,-0.509561793223255,"hypothalamus","inc.d17"
"SULF1",0.0100896752169596,1.9961228133223,-0.509614790825341,"hypothalamus","inc.d17"
"ECHDC1",0.00903120713397473,2.0442541969084,-0.509957214359365,"hypothalamus","inc.d17"
"AGPAT2",0.0477489234977885,1.3210364151638,-0.510944960346027,"hypothalamus","inc.d17"
"TECR",0.0116114990599458,1.93511170864764,-0.511111144954752,"hypothalamus","inc.d17"
"SGK2",0.0193939344235143,1.71233407719828,-0.511172309003433,"hypothalamus","inc.d17"
"LOC768709",0.0277279140356584,1.55708280106326,-0.511186756882383,"hypothalamus","inc.d17"
"LOC416927",0.0779454132615535,1.10820943600825,-0.511255826887584,"hypothalamus","inc.d17"
"DUSP1",0.00907095550487873,2.04234696336552,-0.512404085769522,"hypothalamus","inc.d17"
"UBL4A",0.0069278458161195,2.15940178639972,-0.5126134685501,"hypothalamus","inc.d17"
"ARHGEF3",0.00241054608358817,2.61788456148164,-0.513452136583358,"hypothalamus","inc.d17"
"LOC101750437",0.0759693405067069,1.11936164370946,-0.513487848219174,"hypothalamus","inc.d17"
"RP4-539M6.19",0.0148458785595461,1.82839409633181,-0.513504606710677,"hypothalamus","inc.d17"
"SLC48A1",0.00146615444589128,2.83382027835427,-0.515104077762979,"hypothalamus","inc.d17"
"TPPP3",0.00869067296602116,2.06094659246809,-0.515139943754068,"hypothalamus","inc.d17"
"MVB12A",0.0877756553400727,1.05662591937312,-0.516996175401811,"hypothalamus","inc.d17"
"MTUS1",0.0161812057384907,1.7909891201735,-0.517876908689272,"hypothalamus","inc.d17"
"ZNF488",0.0553335917724122,1.25701113827472,-0.518105755735556,"hypothalamus","inc.d17"
"PRRG1",0.0104008251201378,1.9829322058062,-0.518350577175817,"hypothalamus","inc.d17"
"GCOM1",0.0198685119740774,1.701834657583,-0.518652191064307,"hypothalamus","inc.d17"
"C5ORF49",0.056218295621621,1.250122325099,-0.519127877718877,"hypothalamus","inc.d17"
"NAPRT",0.00470075382195347,2.32783249217841,-0.520694202362608,"hypothalamus","inc.d17"
"AREG",0.0109871607566684,1.95911452113605,-0.52096727828645,"hypothalamus","inc.d17"
"MPP2",0.0131957890996778,1.87956463413746,-0.521683560038678,"hypothalamus","inc.d17"
"INADL",0.00227492771158065,2.64303239898947,-0.522144803334442,"hypothalamus","inc.d17"
"ESYT1",0.0109845288559941,1.95921856592873,-0.523092444839416,"hypothalamus","inc.d17"
"FAM185A",0.0399572470520656,1.39840444114882,-0.523197592846356,"hypothalamus","inc.d17"
"GPR1",0.00808142347132307,2.09251213535266,-0.523441934244349,"hypothalamus","inc.d17"
"CYSTM1",0.003155388296655,2.50094718959949,-0.526041047000129,"hypothalamus","inc.d17"
"NECAB2",0.00419054504344087,2.37772948682743,-0.526528073372644,"hypothalamus","inc.d17"
"CNKSR3",0.00492312985474528,2.30775870892447,-0.527968505854139,"hypothalamus","inc.d17"
"FBXO32",0.0149959994544453,1.82402458405013,-0.528295356543683,"hypothalamus","inc.d17"
"SOX8",0.0138144169564697,1.85966743994988,-0.530326786815135,"hypothalamus","inc.d17"
"ARMC10",0.0867094021595713,1.06193380812207,-0.530432368957244,"hypothalamus","inc.d17"
"FAM89A",0.022537335015573,1.64709743950808,-0.5307670671555,"hypothalamus","inc.d17"
"PAQR8",0.00833836136059937,2.07891928772811,-0.530925918408308,"hypothalamus","inc.d17"
"INF2",0.00404091686949105,2.39352008385398,-0.531565825890422,"hypothalamus","inc.d17"
"AKR7A2",0.0898987893682966,1.04624615670068,-0.53182421081936,"hypothalamus","inc.d17"
"HEPACAM",0.00435279324008936,2.36123196156323,-0.531933659140307,"hypothalamus","inc.d17"
"CYYR1",0.0569401403927007,1.24458146638295,-0.532541265030058,"hypothalamus","inc.d17"
"SLC25A48",0.0148458785595461,1.82839409633181,-0.533391541155031,"hypothalamus","inc.d17"
"FLOT1",0.0074586092692771,2.12734214343683,-0.534308594730956,"hypothalamus","inc.d17"
"SLC6A11",0.00209710590182046,2.67837963752944,-0.534447797526566,"hypothalamus","inc.d17"
"DAK",0.074406679250478,1.12838807747259,-0.535016340999665,"hypothalamus","inc.d17"
"PRUNE",0.0116451437778389,1.93385514503943,-0.535541673438854,"hypothalamus","inc.d17"
"MBD2",0.0220235053101351,1.65711355658619,-0.535678871653318,"hypothalamus","inc.d17"
"CSF1",0.0257489969833717,1.58923968363526,-0.536056655852862,"hypothalamus","inc.d17"
"SLC12A2",0.00647664331337116,2.1886500200837,-0.536860284375624,"hypothalamus","inc.d17"
"COMTD1",0.0260955037799502,1.58343431456861,-0.53720753215169,"hypothalamus","inc.d17"
"PACS2",0.0215230307164688,1.66709657451291,-0.537610559804738,"hypothalamus","inc.d17"
"B3GNT7",0.00948572355632909,2.02292953620009,-0.538103520721805,"hypothalamus","inc.d17"
"TBXA2R",0.0735712431955562,1.13329190525411,-0.538455333013569,"hypothalamus","inc.d17"
"CABLES2",0.00080673682094537,3.09326812060947,-0.538975763743021,"hypothalamus","inc.d17"
"HYLS1",0.0566556210878873,1.24675699513252,-0.539657577123361,"hypothalamus","inc.d17"
"PTGES",0.0732560992748868,1.13515621027554,-0.540370381661312,"hypothalamus","inc.d17"
"PCOLCE",0.00995566393450524,2.00192977195228,-0.54210013769609,"hypothalamus","inc.d17"
"MOSPD2",0.0072999440583358,2.13668046799587,-0.542424796271154,"hypothalamus","inc.d17"
"SAMD14",0.0146384804540876,1.8345040028306,-0.543018029186277,"hypothalamus","inc.d17"
"LOC100859906",0.0386968150642314,1.41232477805473,-0.543057973431797,"hypothalamus","inc.d17"
"SGSH",0.0272406154705886,1.56478308426069,-0.544084267326158,"hypothalamus","inc.d17"
"SEPT9",0.00132824290188859,2.87672249627564,-0.544228229374974,"hypothalamus","inc.d17"
"BRCA1",0.0278941370268799,1.55448707000416,-0.545186871012866,"hypothalamus","inc.d17"
"HKDC1",0.00971887577771312,2.01238396879524,-0.546143659863762,"hypothalamus","inc.d17"
"LOC107049717",0.0662496160687298,1.17881663421704,-0.546748646564263,"hypothalamus","inc.d17"
"SEPP1L",0.0224974476521689,1.64786675004219,-0.547221676917356,"hypothalamus","inc.d17"
"TRIM36",0.0631857875553963,1.19938059704031,-0.548111983755954,"hypothalamus","inc.d17"
"ABHD17B",0.0218350079492584,1.66084664563326,-0.549829374384594,"hypothalamus","inc.d17"
"GPR139",0.00064533948507052,3.19021176178947,-0.550020763759822,"hypothalamus","inc.d17"
"SLC2A9",0.0109895313387904,1.95902082816952,-0.55045832481491,"hypothalamus","inc.d17"
"TCN2",0.0755746356485439,1.12162393791407,-0.551209870347488,"hypothalamus","inc.d17"
"SMPD1",0.0060304243956941,2.21965212298052,-0.554028073840014,"hypothalamus","inc.d17"
"DAZAP2",0.0095317215097022,2.02082865501279,-0.554379095088153,"hypothalamus","inc.d17"
"LDLRAP1",0.0413129251283988,1.38391405406365,-0.55493353519011,"hypothalamus","inc.d17"
"STC2",0.094715636912213,1.02357831599059,-0.555849365657357,"hypothalamus","inc.d17"
"S100A11",0.0338195548629359,1.47083211293706,-0.556189119568114,"hypothalamus","inc.d17"
"CHN2",0.00080673682094537,3.09326812060947,-0.556273135058708,"hypothalamus","inc.d17"
"ZNF423",0.0628283657431845,1.2018442367658,-0.556898457771591,"hypothalamus","inc.d17"
"LOC107049580",0.0569401403927007,1.24458146638295,-0.557359738423435,"hypothalamus","inc.d17"
"DTD2",0.0347500052208154,1.45904512582578,-0.559521528498702,"hypothalamus","inc.d17"
"RHOBTB3",0.0122769873557862,1.91090819144205,-0.560370505162688,"hypothalamus","inc.d17"
"DUSP16",0.00376920954860468,2.42374971734665,-0.561027614671218,"hypothalamus","inc.d17"
"SOX7",0.0680020065227684,1.16747827245686,-0.561699272348328,"hypothalamus","inc.d17"
"OLFML2A",0.0293605173705816,1.53223629585375,-0.563543850959828,"hypothalamus","inc.d17"
"LOC423134",0.07347605961154,1.13385414217095,-0.564281885839977,"hypothalamus","inc.d17"
"L3HYPDH",0.0311601127439028,1.506400979627,-0.564724347484663,"hypothalamus","inc.d17"
"CCDC42",0.0932018140742805,1.03057563448312,-0.566206007685691,"hypothalamus","inc.d17"
"TMEM117",0.00105616572278602,2.97626793138118,-0.569810939111841,"hypothalamus","inc.d17"
"TMEM136-2",0.000142728398980208,3.84548960576902,-0.571203808713847,"hypothalamus","inc.d17"
"CDK2",0.0325551360623688,1.48738048520382,-0.571354395560601,"hypothalamus","inc.d17"
"C21H1orf233",0.00221907936975406,2.65382716409076,-0.572950600873895,"hypothalamus","inc.d17"
"MZT2B",0.0245226996136695,1.61043172164206,-0.573133285530589,"hypothalamus","inc.d17"
"ST18",0.0100896752169596,1.9961228133223,-0.573333583233303,"hypothalamus","inc.d17"
"FADS6",0.0115503728267136,1.93740399724619,-0.573354685665652,"hypothalamus","inc.d17"
"PROX1",0.0497927532996322,1.30283385866575,-0.573744015277671,"hypothalamus","inc.d17"
"CLRN2",0.0837501453486289,1.07701443057108,-0.57655327295157,"hypothalamus","inc.d17"
"AARSD1",0.0349615062803983,1.45640986450523,-0.577920151591323,"hypothalamus","inc.d17"
"PARM1",0.0253748371234574,1.59559673672841,-0.578478179497375,"hypothalamus","inc.d17"
"LOC770492",0.0702061165555665,1.1536250492575,-0.579271334541277,"hypothalamus","inc.d17"
"PPIF",0.00382126662578539,2.41779265870847,-0.580157943015469,"hypothalamus","inc.d17"
"PQLC3",0.0133901890559663,1.87321329114458,-0.580412292519025,"hypothalamus","inc.d17"
"ACOT12",0.0235797142864784,1.62746146152073,-0.58069956867304,"hypothalamus","inc.d17"
"TAL1",0.0178171071231741,1.74916280885309,-0.581007526160436,"hypothalamus","inc.d17"
"ACYP2",0.00444761766166789,2.35187255383714,-0.581228615104928,"hypothalamus","inc.d17"
"LOC107052324",0.023728352887249,1.62473240745505,-0.581365979835193,"hypothalamus","inc.d17"
"AMHR2",0.0646942047550489,1.18913462127301,-0.58329237280613,"hypothalamus","inc.d17"
"BLEC3",0.0341711220837284,1.4663407599554,-0.583319490469473,"hypothalamus","inc.d17"
"RBPMS",0.00961478085003534,2.01706061019877,-0.584655787544252,"hypothalamus","inc.d17"
"PDLIM4",0.0191163596906991,1.7185948064513,-0.584896117719299,"hypothalamus","inc.d17"
"LRP2BP",0.0222041356178009,1.65356612876034,-0.58530305888096,"hypothalamus","inc.d17"
"HYI",0.0472422759549197,1.32566918788213,-0.587003702295757,"hypothalamus","inc.d17"
"ID1",0.0266791520873263,1.57382797721602,-0.587452201624197,"hypothalamus","inc.d17"
"SMURF1",0.00435279324008936,2.36123196156323,-0.587700095389451,"hypothalamus","inc.d17"
"C17ORF58",0.0169461300116047,1.77092946598615,-0.588636917147801,"hypothalamus","inc.d17"
"USP6NL",0.000436580422935232,3.35993574274925,-0.588896701089132,"hypothalamus","inc.d17"
"VMP1",0.00027836398421683,3.55538695608635,-0.589158893843015,"hypothalamus","inc.d17"
"TJP2",0.00274985297862288,2.56069052518053,-0.58957331452727,"hypothalamus","inc.d17"
"RCCD1",0.041272070586813,1.38434374236878,-0.58998056672971,"hypothalamus","inc.d17"
"LOC107049862",0.0507271753306002,1.2947593200695,-0.59191443697322,"hypothalamus","inc.d17"
"PLCL2",0.00185891987056164,2.7307393302512,-0.592265178666928,"hypothalamus","inc.d17"
"FAM101A",0.00579951258252629,2.23660850499126,-0.592891127447468,"hypothalamus","inc.d17"
"MID1IP1",0.00109354300103107,2.96116413467177,-0.593826270076034,"hypothalamus","inc.d17"
"C2ORF54",0.0797775593003772,1.09811925454652,-0.594610898886934,"hypothalamus","inc.d17"
"TEKT2",0.0855490156175682,1.06778498336798,-0.595439434710704,"hypothalamus","inc.d17"
"STK32B",0.000850366180344913,3.07039402033524,-0.59823258496242,"hypothalamus","inc.d17"
"NIT1",0.00413086643751964,2.38395884675325,-0.599004118953156,"hypothalamus","inc.d17"
"SLC7A10",0.0303617066724846,1.51767381981179,-0.601132183050137,"hypothalamus","inc.d17"
"NXPH4",0.0164248630609849,1.78449824259658,-0.601333402433501,"hypothalamus","inc.d17"
"DNASE2B",0.0252678637566007,1.59743147347136,-0.601728953197158,"hypothalamus","inc.d17"
"TOM1L1",0.0299800572131826,1.52316754269035,-0.601742561523775,"hypothalamus","inc.d17"
"LOC101751827",0.013679676984542,1.86392415740298,-0.602859762388519,"hypothalamus","inc.d17"
"CNTN2",0.00117574603352668,2.9296864777066,-0.603678119380822,"hypothalamus","inc.d17"
"DCAKD",0.0967212602309214,1.0144780534648,-0.60525853021265,"hypothalamus","inc.d17"
"PPL",0.0108077809508465,1.96626346605881,-0.606572163439637,"hypothalamus","inc.d17"
"CERCAM",0.00397489197650159,2.40067466943437,-0.607799178210874,"hypothalamus","inc.d17"
"SPARC",0.000160981231857761,3.79322475363108,-0.610150469172763,"hypothalamus","inc.d17"
"SCGN",0.0898873982907463,1.04630118965059,-0.610364761001696,"hypothalamus","inc.d17"
"DHRSX",0.00355291992094322,2.44941458093859,-0.610621583788739,"hypothalamus","inc.d17"
"LOC100859318",0.0470017576435133,1.32788590120032,-0.611056725383187,"hypothalamus","inc.d17"
"TRPM2",0.0198685119740774,1.701834657583,-0.611319121371414,"hypothalamus","inc.d17"
"C18ORF32",0.00509745629398978,2.29264648921053,-0.614311185420364,"hypothalamus","inc.d17"
"SLAIN1",0.00389649476193678,2.40932590324707,-0.615744653098089,"hypothalamus","inc.d17"
"CBLN4",0.00116823672444484,2.93246914549142,-0.61640236634417,"hypothalamus","inc.d17"
"RASGRP3",0.016473729150728,1.78320807865288,-0.618239534161675,"hypothalamus","inc.d17"
"NDUFB7",0.0312564008856694,1.50506103161058,-0.622213413395679,"hypothalamus","inc.d17"
"PDZD2",0.0208230982862924,1.68145465097673,-0.622712276415037,"hypothalamus","inc.d17"
"S100A10",0.0592676443926448,1.22718233356081,-0.62345087584364,"hypothalamus","inc.d17"
"LOC426743",0.0866939685224346,1.06201111623246,-0.624515842821075,"hypothalamus","inc.d17"
"MPV17",0.0163739109645169,1.78584757547841,-0.624541861467633,"hypothalamus","inc.d17"
"RHOB",0.00117049388616203,2.93163085041078,-0.624611697034871,"hypothalamus","inc.d17"
"MXRA7",0.00800237640955583,2.0967810244706,-0.624611770698828,"hypothalamus","inc.d17"
"CDR2L",0.00112482990544474,2.94891314574088,-0.627675304982659,"hypothalamus","inc.d17"
"DBX2",0.0149153881707823,1.82636543970486,-0.627872548940025,"hypothalamus","inc.d17"
"LOC100857875",0.0247985467355259,1.60557376930422,-0.628042042423717,"hypothalamus","inc.d17"
"DAAM2",0.0427322298696312,1.36924444407004,-0.628256069190846,"hypothalamus","inc.d17"
"SLC16A1",0.0305922549793785,1.51438850964472,-0.628747748695679,"hypothalamus","inc.d17"
"SEPT5",0.0140167539304738,1.85335255079939,-0.629092182980911,"hypothalamus","inc.d17"
"TRAIL-LIKE",0.0010733040465029,2.96927723328692,-0.629231257923882,"hypothalamus","inc.d17"
"FAM43A",0.00542245917756476,2.26580370884352,-0.629769273858253,"hypothalamus","inc.d17"
"HIST1H101",0.00296783801745155,2.52755980623893,-0.631491764126032,"hypothalamus","inc.d17"
"HNMT",0.0274518578340222,1.56142825887285,-0.632618004305703,"hypothalamus","inc.d17"
"FKBP10",0.0986438941225117,1.00592979161775,-0.633876860383385,"hypothalamus","inc.d17"
"GLTP",0.00628204859218705,2.20189870861929,-0.633901583820312,"hypothalamus","inc.d17"
"SCARA3",0.00956565195798701,2.01928542478911,-0.635353095617637,"hypothalamus","inc.d17"
"CAPN5",0.0139095619501052,1.8566865469057,-0.636845500149745,"hypothalamus","inc.d17"
"FAM129B",0.0140167539304738,1.85335255079939,-0.639765038801298,"hypothalamus","inc.d17"
"EDIL3",0.000349751310924718,3.45624064902683,-0.641546211074248,"hypothalamus","inc.d17"
"PMP22",0.00565357622997022,2.2476767476475,-0.64343272832576,"hypothalamus","inc.d17"
"MET",0.016829003318762,1.77394160392788,-0.644942856294905,"hypothalamus","inc.d17"
"PIK3C2G",0.026265039538892,1.58062194108171,-0.645734351969267,"hypothalamus","inc.d17"
"ZIC2",0.00105958087338661,2.97486588980254,-0.647946134068981,"hypothalamus","inc.d17"
"MARCH8",0.00355291992094322,2.44941458093859,-0.651111296564249,"hypothalamus","inc.d17"
"LOC427201",0.00570305189980365,2.24389267616244,-0.652711206005947,"hypothalamus","inc.d17"
"SPC24",0.0607936635719378,1.21614168420011,-0.653523465199283,"hypothalamus","inc.d17"
"LOC107057574",0.00429665179054637,2.36686984100353,-0.654361487488002,"hypothalamus","inc.d17"
"ECM1",0.015641204327201,1.80572981057788,-0.656098984987314,"hypothalamus","inc.d17"
"TUBE1",0.00488817663574478,2.31085310911918,-0.658926005490227,"hypothalamus","inc.d17"
"RNF157",0.00460659141157697,2.33662030642905,-0.659090988428433,"hypothalamus","inc.d17"
"VTN",0.00516152749075829,2.28722175522587,-0.659341093840241,"hypothalamus","inc.d17"
"EIF4E3",0.050655648952247,1.29537211650327,-0.661010762161815,"hypothalamus","inc.d17"
"PPEF1",0.00903120713397473,2.0442541969084,-0.661454887262434,"hypothalamus","inc.d17"
"GALT",0.00807780269669432,2.09270675883914,-0.662751386012216,"hypothalamus","inc.d17"
"BMP2",0.069660590499864,1.15701284842866,-0.663237193424756,"hypothalamus","inc.d17"
"GLRA4",0.00021179695051381,3.67408029722456,-0.663895513326305,"hypothalamus","inc.d17"
"SLC46A3",0.0137822156323798,1.86068095952799,-0.665390704718368,"hypothalamus","inc.d17"
"SLC44A5",0.000626888520965776,3.20280968250889,-0.665405254958032,"hypothalamus","inc.d17"
"ZIC1",0.00262485561010571,2.58089458157575,-0.667194883417429,"hypothalamus","inc.d17"
"PNP",0.0939371525920891,1.02716260821797,-0.668939512837595,"hypothalamus","inc.d17"
"DLGAP5",0.0886364340206399,1.05238772459569,-0.669959395303342,"hypothalamus","inc.d17"
