"gene","padj","logpadj","lfc","tissue","direction"
"GRIN2A",0.0502226904295856,1.29910002584401,-0.625976043516557,"hypothalamus","prolong"
"EFNB2",0.000285136441407635,3.54494727483057,-0.626691406437915,"hypothalamus","prolong"
"LOC421195",0.0613726220510518,1.21202532175473,-0.628513650186255,"hypothalamus","prolong"
"BVES",0.0715305703785364,1.1455083119154,-0.629287275363493,"hypothalamus","prolong"
"PLEKHH2",0.0149817737770542,1.82443676500889,-0.629327615417356,"hypothalamus","prolong"
"SNX7",1.42965198758951e-05,4.84476966761437,-0.630508976179888,"hypothalamus","prolong"
"CRLF1",0.090808081005226,1.04187550192146,-0.632235488533077,"hypothalamus","prolong"
"ARPP21",0.00149452237917572,2.82549757739301,-0.632730289411047,"hypothalamus","prolong"
"KIAA0408",0.0451593791697776,1.34525203718536,-0.63437101253612,"hypothalamus","prolong"
"FAM84A",8.8737918723416e-05,4.05189076152814,-0.634792549260173,"hypothalamus","prolong"
"CMBL",0.0549105405488608,1.26034428099957,-0.635735383694324,"hypothalamus","prolong"
"SYNE1",0.000306301900926276,3.51385030792986,-0.636271536599774,"hypothalamus","prolong"
"PCSK6",0.0660647355116603,1.1800302993568,-0.63640950943666,"hypothalamus","prolong"
"SLC32A1",0.000268499541846951,3.57105645102033,-0.636942338505022,"hypothalamus","prolong"
"SSTR2",0.0040300497095247,2.3946895969261,-0.636963656200785,"hypothalamus","prolong"
"LOC420491",0.0708089135474613,1.14991206913487,-0.637563384413373,"hypothalamus","prolong"
"ASXL3",0.000306301900926276,3.51385030792986,-0.638389014473772,"hypothalamus","prolong"
"MPPED1",0.00111714433491906,2.95189071246242,-0.640145257390928,"hypothalamus","prolong"
"NCOA1",0.00247931435206256,2.60566840557949,-0.640322519127519,"hypothalamus","prolong"
"MATN2",0.0185798390471157,1.73095805251957,-0.640335103679553,"hypothalamus","prolong"
"PER2",0.00167007866657103,2.77726307157513,-0.640368383918765,"hypothalamus","prolong"
"RD3",0.00062448518895652,3.20447785741912,-0.6406637901022,"hypothalamus","prolong"
"LPP",0.0674257086635606,1.17117448029136,-0.640682104592041,"hypothalamus","prolong"
"TRERF1",0.000346733585771838,3.46000408909374,-0.640746821520211,"hypothalamus","prolong"
"FSIP1",0.0713225113151682,1.14677337341707,-0.64083035020339,"hypothalamus","prolong"
"GRB14",0.0437744735025588,1.3587790686896,-0.641007998994869,"hypothalamus","prolong"
"LOC416500",0.0310170630436036,1.50839932722978,-0.641888290376182,"hypothalamus","prolong"
"LOC107053246",0.00964621535558476,2.0156430465093,-0.642778929564494,"hypothalamus","prolong"
"KIAA1549",0.000120168377541906,3.92020980243215,-0.643079158603875,"hypothalamus","prolong"
"AGO3",0.00406829713607921,2.39058733503962,-0.643293170480004,"hypothalamus","prolong"
"ZNF804A",0.000285416473772056,3.54452096373075,-0.643812832765213,"hypothalamus","prolong"
"RBBP8",0.000448705286634823,3.34803881358971,-0.644462674747243,"hypothalamus","prolong"
"USH1C",0.088124531864017,1.05490317705773,-0.645195979920001,"hypothalamus","prolong"
"TMEM74",0.000157780710698819,3.8019460920589,-0.645456488242125,"hypothalamus","prolong"
"PPIL6",0.0741019244644669,1.1301705130268,-0.645530101410773,"hypothalamus","prolong"
"CELF2",0.0009844937003579,3.00678705850865,-0.645762242878098,"hypothalamus","prolong"
"MAML3",0.000411313848662546,3.38582666783954,-0.64587579769886,"hypothalamus","prolong"
"INTU",0.000431185590031633,3.3653357614445,-0.64671360910669,"hypothalamus","prolong"
"CHIC2",0.00016532669755925,3.78165700930549,-0.647031274748147,"hypothalamus","prolong"
"HMCN1",0.0207188724890654,1.68363388237761,-0.647465979942858,"hypothalamus","prolong"
"MAP9",0.0338613081168972,1.47029626840734,-0.64791353016219,"hypothalamus","prolong"
"DGKG",0.00762381168274532,2.11782783982968,-0.648606364358935,"hypothalamus","prolong"
"GPR26",0.012102095314135,1.91713943095739,-0.649213990557752,"hypothalamus","prolong"
"CAMKV",0.00413521213942867,2.38350220591312,-0.650769442860237,"hypothalamus","prolong"
"PCDH1",0.00104816587184883,2.97956998497785,-0.651176719006397,"hypothalamus","prolong"
"LPPR5",8.29193707534028e-05,4.08134400227719,-0.651373365143337,"hypothalamus","prolong"
"LRRK2",0.00501621345348534,2.29962399137621,-0.651379979787436,"hypothalamus","prolong"
"LOC107052863",0.00659407235169721,2.18084629198655,-0.65171786374309,"hypothalamus","prolong"
"BAI3",2.23781564270206e-05,4.65017569468662,-0.651832994936222,"hypothalamus","prolong"
"SEC61B",0.00679733074477147,2.1676615976466,-0.653094405846192,"hypothalamus","prolong"
"SLC25A12",0.0250750033499525,1.60075900028697,-0.653678733862652,"hypothalamus","prolong"
"USP34",0.0179794806380847,1.74522285761234,-0.65377260904432,"hypothalamus","prolong"
"RP11-565P22.6",0.00443777415295268,2.35283480364124,-0.655542842493244,"hypothalamus","prolong"
"FGF14",0.000181939681718241,3.74007256937095,-0.65681312263571,"hypothalamus","prolong"
"CFAP221",0.00178905544524883,2.74737619985047,-0.657705555316156,"hypothalamus","prolong"
"CA12",0.0460461282615588,1.3368068811095,-0.657709789510576,"hypothalamus","prolong"
"GPR83-L",0.0518124929071751,1.285565511558,-0.658047182277273,"hypothalamus","prolong"
"VWA3B",0.0258287622627377,1.58789640510592,-0.659285962080063,"hypothalamus","prolong"
"MYO10L",0.0190948496231232,1.71908375745851,-0.659657230419514,"hypothalamus","prolong"
"NAV2",0.000112216856162494,3.94994190254048,-0.659923531802957,"hypothalamus","prolong"
"CALCR",0.000179359212377674,3.74627631186764,-0.660218739658227,"hypothalamus","prolong"
"PDS5B",0.0782599116985665,1.10646064645383,-0.660727042602285,"hypothalamus","prolong"
"KCNIP2",0.0008348469654706,3.07839312708264,-0.661929516894349,"hypothalamus","prolong"
"EOMES",0.084588674701826,1.07268777932209,-0.66389241883568,"hypothalamus","prolong"
"CACNA1H",0.00348514214721738,2.45777950379462,-0.664728517475247,"hypothalamus","prolong"
"ABCC8",0.00405559971316176,2.39194491633346,-0.665116035188224,"hypothalamus","prolong"
"ARHGAP26",0.00141734606220625,2.84852409854777,-0.666402392261052,"hypothalamus","prolong"
"NT5C1A",0.00268724014620127,2.57069352094689,-0.666897818442823,"hypothalamus","prolong"
"CLVS2",0.000255223460238633,3.59307940760019,-0.668649142111587,"hypothalamus","prolong"
"LOC107052636",0.0565470347450234,1.24759016399473,-0.668730895600425,"hypothalamus","prolong"
"TEX11",0.0246570311980714,1.60805921532799,-0.668955235973951,"hypothalamus","prolong"
"OTOG",0.0910037060765107,1.04094092091183,-0.669105026198686,"hypothalamus","prolong"
"DDX50",0.0981108568814601,1.0082829312254,-0.669344043000588,"hypothalamus","prolong"
"SEMA3A",0.000766293349705676,3.11560494346153,-0.669486001012906,"hypothalamus","prolong"
"SHANK2",0.000170781068651613,3.767560273201,-0.670110814861889,"hypothalamus","prolong"
"NEK5",0.0182876935120497,1.73784106533577,-0.671217800123546,"hypothalamus","prolong"
"FNBP1L",0.00242684651578185,2.61495768945167,-0.671455201801014,"hypothalamus","prolong"
"SLC7A11",0.0193774723133752,1.71270287496061,-0.672782082159792,"hypothalamus","prolong"
"F2RL1",0.0174740487762838,1.75760645635223,-0.672932076983901,"hypothalamus","prolong"
"METTL21EP",0.064317517885327,1.1916707240467,-0.673557606160362,"hypothalamus","prolong"
"FIGN",0.035817629751543,1.44590315717724,-0.67469439466363,"hypothalamus","prolong"
"KIF24",0.0142132904708473,1.84730536838472,-0.676618122614152,"hypothalamus","prolong"
"PDE3A",0.0014044335419775,2.85249880686135,-0.677580486287056,"hypothalamus","prolong"
"LRRC7",5.86422651422714e-05,4.2317892627907,-0.677978804440737,"hypothalamus","prolong"
"CACNA1G",0.00791924836987188,2.10131603612611,-0.678179451364039,"hypothalamus","prolong"
"FAM131B",0.000146891494408863,3.83300335082813,-0.679845192421977,"hypothalamus","prolong"
"SMPD3",9.6053064125727e-05,4.01748877643821,-0.680861542110034,"hypothalamus","prolong"
"MBTD1",0.000508381457714194,3.29381029792775,-0.681257054828037,"hypothalamus","prolong"
"ANKRD22",0.00818038218364057,2.08722640581904,-0.681302995505977,"hypothalamus","prolong"
"AKD1",0.0297844538942645,1.52601035839481,-0.681492995408102,"hypothalamus","prolong"
"MTUS2",0.00126557668838787,2.89771153337054,-0.682420915908415,"hypothalamus","prolong"
"SLC22A15",0.00719760208819902,2.14281216652948,-0.683011993451529,"hypothalamus","prolong"
"HOMER2",0.00128550955812077,2.89092468990897,-0.683644249856382,"hypothalamus","prolong"
"CALN1",0.000872761662715986,3.05910433899691,-0.684623834189895,"hypothalamus","prolong"
"RASGRF2",0.000782350000665819,3.10659891273067,-0.687381102290736,"hypothalamus","prolong"
"FNDC9",0.0655840895610406,1.18320150595855,-0.687801525385344,"hypothalamus","prolong"
"CRHBP",0.00796100277627748,2.09903222462732,-0.690835874350003,"hypothalamus","prolong"
"AGBL3",0.0125209938752026,1.90236119689357,-0.692346335318252,"hypothalamus","prolong"
"KIAA2022",0.000594884737535793,3.22556717326534,-0.692411819835942,"hypothalamus","prolong"
"MASP1",0.0194866923560752,1.71026187116518,-0.692502349957897,"hypothalamus","prolong"
"CACNA1C",0.00173473745415032,2.7607662447012,-0.693269696864153,"hypothalamus","prolong"
"LMO3",5.86422651422714e-05,4.2317892627907,-0.69351002972481,"hypothalamus","prolong"
"RFX3",1.92012513481937e-05,4.71667046734298,-0.693756433014247,"hypothalamus","prolong"
"RGMB",0.000986272718495789,3.00600297982438,-0.694299608617527,"hypothalamus","prolong"
"RGS22",0.0264485693456124,1.57759781482388,-0.694626579185279,"hypothalamus","prolong"
"GABRQ",3.47206914888933e-05,4.45941163410556,-0.695580236596619,"hypothalamus","prolong"
"IRF6",0.00296476668656562,2.52800947792332,-0.695662639445311,"hypothalamus","prolong"
"LOC101749151",0.0633467561241278,1.19827561966707,-0.696017963698491,"hypothalamus","prolong"
"CRH",0.0202414677328875,1.6937579994813,-0.696329745241758,"hypothalamus","prolong"
"CHST7",0.0120459362613289,1.91915943914206,-0.696448014913643,"hypothalamus","prolong"
"GALNT14",0.00071631237091567,3.14489754838903,-0.696740857741284,"hypothalamus","prolong"
"PTPN5",0.000288669927161232,3.53959845736698,-0.697169798172459,"hypothalamus","prolong"
"ELK4",0.00501621345348534,2.29962399137621,-0.697808615532083,"hypothalamus","prolong"
"CPA2",0.0489024212984926,1.31066963718433,-0.697906307273713,"hypothalamus","prolong"
"IL1RAPL1",0.000190858257114712,3.71928904639456,-0.698773868782316,"hypothalamus","prolong"
"ADAM23",0.0640555926505971,1.19344294630556,-0.699867467023923,"hypothalamus","prolong"
"DCHS1",0.000592478952552943,3.22732707308575,-0.700030012336529,"hypothalamus","prolong"
"CLASP2",0.0906011871652528,1.04286611163952,-0.70025098172405,"hypothalamus","prolong"
"CCDC78",0.00674532472641995,2.17099713813475,-0.700996375303383,"hypothalamus","prolong"
"RBL1",0.0257892334428682,1.58856156660499,-0.702575667550565,"hypothalamus","prolong"
"SERTAD2",0.000956490226848531,3.0193194631144,-0.702989734926698,"hypothalamus","prolong"
"C2ORF54",0.0251447898744626,1.59955198926328,-0.703258212222691,"hypothalamus","prolong"
"USP24",2.23781564270206e-05,4.65017569468662,-0.703753295788956,"hypothalamus","prolong"
"GRIA3",7.73758526789142e-05,4.111394552037,-0.703972727254137,"hypothalamus","prolong"
"GHRH-LR",0.0434377157353724,1.36213302111734,-0.704930871227454,"hypothalamus","prolong"
"LOC100859655",0.000327533321646474,3.48474451041711,-0.706933193030614,"hypothalamus","prolong"
"TRAIP",0.0130066760383324,1.88583367674,-0.707312739879686,"hypothalamus","prolong"
"MRVI1",0.00126936076230822,2.89641493045596,-0.707397757640819,"hypothalamus","prolong"
"DCLK3",0.000957292569592707,3.01895531202322,-0.708118621949882,"hypothalamus","prolong"
"ARFGEF3",0.00063700977164116,3.1958539055967,-0.708752221670647,"hypothalamus","prolong"
"MMP16",0.0223811461937108,1.65011767594631,-0.709031017466128,"hypothalamus","prolong"
"FOXP1",0.000729533331737052,3.13695486078386,-0.710862270619834,"hypothalamus","prolong"
"ATP2B1",0.000655286720278128,3.18356863315537,-0.712015040982761,"hypothalamus","prolong"
"NEK11",0.00322714764673728,2.49118116453213,-0.712189767271929,"hypothalamus","prolong"
"ACAP2",0.00830076349084486,2.08088196008039,-0.712772651884254,"hypothalamus","prolong"
"NR2E1",4.62936356339177e-05,4.33447871090553,-0.713920569233907,"hypothalamus","prolong"
"SLITRK5",0.00137487406934168,2.86173707892072,-0.714379240224045,"hypothalamus","prolong"
"ANO3",6.7392930771695e-05,4.17138565669703,-0.716064489323994,"hypothalamus","prolong"
"SYDE2",0.000506472456870194,3.29544416758808,-0.716117373185036,"hypothalamus","prolong"
"KCNA4",2.23781564270206e-05,4.65017569468662,-0.716347260141482,"hypothalamus","prolong"
"ARHGAP32",0.000112216856162494,3.94994190254048,-0.716676011960784,"hypothalamus","prolong"
"BRSK2",5.27652026228384e-05,4.27765238979369,-0.718829104268834,"hypothalamus","prolong"
"WIPF3",0.000925208713213828,3.03376028588535,-0.71930368590797,"hypothalamus","prolong"
"TMEM177",0.0324005125421433,1.48944811965561,-0.719479255020453,"hypothalamus","prolong"
"RBPJL",0.0827081453307046,1.08245171779954,-0.720983798132577,"hypothalamus","prolong"
"WNT7A",6.7392930771695e-05,4.17138565669703,-0.721007001453306,"hypothalamus","prolong"
"DNAH5",0.000306338319628392,3.51379867422755,-0.721075985001887,"hypothalamus","prolong"
"CSMD1",0.000140898823987675,3.85109263171531,-0.72131565398428,"hypothalamus","prolong"
"FAM196B",0.0137301371277901,1.86232512528727,-0.721656866769312,"hypothalamus","prolong"
"NEURL1B",3.87920392156509e-05,4.4112573898553,-0.7223401542288,"hypothalamus","prolong"
"POSTN",0.0879362076083744,1.05583226796661,-0.72292437953143,"hypothalamus","prolong"
"XRCC3",0.00154735370303267,2.81041040141549,-0.723283528800106,"hypothalamus","prolong"
"LECT1",0.0835977869651384,1.07780521923024,-0.723478290312578,"hypothalamus","prolong"
"IRS1",0.00264817804105891,2.57705281996869,-0.724121850436961,"hypothalamus","prolong"
"JAKMIP2",0.0304987871035268,1.51571743162762,-0.724898029988626,"hypothalamus","prolong"
"GABRD",0.0039022783153072,2.40868175941825,-0.725040010041293,"hypothalamus","prolong"
"PRR7",0.0130066760383324,1.88583367674,-0.726281584821092,"hypothalamus","prolong"
"RGS20",0.00149570637739337,2.82515365459564,-0.726282950407559,"hypothalamus","prolong"
"PER3",0.000254095558189209,3.59500292672758,-0.726598750298235,"hypothalamus","prolong"
"FOXO1",5.13873890552459e-05,4.28914344784714,-0.726754288500434,"hypothalamus","prolong"
"SOX4",0.0140949190720197,1.85093741334869,-0.727529107419571,"hypothalamus","prolong"
"IQCHL",0.000328000025874556,3.48412612202864,-0.727805034831396,"hypothalamus","prolong"
"ZDHHC15",9.56616766739149e-05,4.01926201146481,-0.730710900881705,"hypothalamus","prolong"
"PLXNA1",0.000897093386476766,3.04716234500442,-0.731787862090674,"hypothalamus","prolong"
"LOC107053416",0.0878393048873668,1.05631110965144,-0.732104149579189,"hypothalamus","prolong"
"LOC107049033",0.0569123079638441,1.24479380209792,-0.732550348392369,"hypothalamus","prolong"
"ABCG1",5.78790200405006e-06,5.23747883060424,-0.733045660343184,"hypothalamus","prolong"
"FBLN2",0.0185656770338766,1.7312892087478,-0.733390064211772,"hypothalamus","prolong"
"LOC107057085",0.0307092311432507,1.51273105670651,-0.733404463297362,"hypothalamus","prolong"
"FAM154B",0.0289146719854791,1.5388817300664,-0.733635313785598,"hypothalamus","prolong"
"PARP8",0.000594884737535793,3.22556717326534,-0.734160570712411,"hypothalamus","prolong"
"FOSL2",0.00657831736129514,2.18188517844617,-0.735164282071103,"hypothalamus","prolong"
"POP1",0.00354798125550869,2.45001868327398,-0.73662464446966,"hypothalamus","prolong"
"SERPINA4",0.059457759622478,1.22579145910562,-0.736871001760394,"hypothalamus","prolong"
"CRHR2",4.65732339613314e-05,4.33186360439501,-0.736876365196086,"hypothalamus","prolong"
"PLCB2",0.000166281526964838,3.77915599601717,-0.737041711970583,"hypothalamus","prolong"
"KIAA1107",4.11258499928866e-05,4.38588511291053,-0.737455726640024,"hypothalamus","prolong"
"KCNJ4",0.00444002760296775,2.35261432993508,-0.737804561355944,"hypothalamus","prolong"
"GRM5",0.000270930101589746,3.5671427401567,-0.737987645604066,"hypothalamus","prolong"
"C2H8orf34",0.00367404707914986,2.43485528295563,-0.738331399609873,"hypothalamus","prolong"
"KIAA0319",0.00187691832088136,2.72655462645289,-0.738651796239085,"hypothalamus","prolong"
"RTN4RL2",0.0376933383218305,1.42373539742579,-0.739773477848145,"hypothalamus","prolong"
"ANKS1B",2.68358835494662e-05,4.57128410135176,-0.740993226943058,"hypothalamus","prolong"
"MAP3K19",0.0900869981313529,1.0453378843513,-0.741551128020014,"hypothalamus","prolong"
"GAD1",0.000230253401480991,3.63779394535038,-0.744511419357036,"hypothalamus","prolong"
"DGKK",0.000169349154463405,3.77121696738542,-0.744630545304802,"hypothalamus","prolong"
"LRRTM4",4.91074032138468e-05,4.30885303063554,-0.745200649309966,"hypothalamus","prolong"
"CEP152",0.000653033399471852,3.18506460611332,-0.745257683290723,"hypothalamus","prolong"
"CNGA3",0.00305853455100141,2.5144866090931,-0.747104293380362,"hypothalamus","prolong"
"ERP27",0.0490762792191165,1.30912837128857,-0.747441250743245,"hypothalamus","prolong"
"CAPNS2",0.0106590978746059,1.97227954996794,-0.747773800064425,"hypothalamus","prolong"
"CFTR",0.01532420322831,1.81462209707343,-0.748411372833471,"hypothalamus","prolong"
"PPP3CA",4.62936356339177e-05,4.33447871090553,-0.749101416855887,"hypothalamus","prolong"
"SHISA3",0.0792156576872137,1.10118896771522,-0.750041883448554,"hypothalamus","prolong"
"LOC100859545",0.00360113441747804,2.44356066766524,-0.75057762508638,"hypothalamus","prolong"
"NOL4",3.47206914888933e-05,4.45941163410556,-0.750655166763444,"hypothalamus","prolong"
"GALNT6",0.00653132195887987,2.18499890734037,-0.753037152767018,"hypothalamus","prolong"
"CSMD2",0.000198740222156434,3.70171422905119,-0.753631929282262,"hypothalamus","prolong"
"TRAF5",3.07886165600455e-05,4.51160982502459,-0.7554064084279,"hypothalamus","prolong"
"DOK5",5.86378044214965e-05,4.23182229937443,-0.755912057803185,"hypothalamus","prolong"
"SOWAHA",0.000477219184161191,3.32128210605811,-0.75859840677209,"hypothalamus","prolong"
"KCNK16",0.0313586699698889,1.50364236553439,-0.758947635512965,"hypothalamus","prolong"
"CCNJL",0.0291845722967688,1.53484666694228,-0.759186033257072,"hypothalamus","prolong"
"PTH1R",0.0289803546150473,1.53789630463379,-0.759561506085932,"hypothalamus","prolong"
"PGR",0.0118530596789488,1.92616952896488,-0.759812148773245,"hypothalamus","prolong"
"GPR52",0.000267683369167826,3.57237861014667,-0.76050185359808,"hypothalamus","prolong"
"KLHL2",0.000334287377360608,3.47588002198994,-0.761602333453745,"hypothalamus","prolong"
"DCX",0.000766293349705676,3.11560494346153,-0.762197488553174,"hypothalamus","prolong"
"CACNA1B",0.000306468534036874,3.51361410905965,-0.762598929613188,"hypothalamus","prolong"
"LOC395991",0.0248407345415099,1.60483556620045,-0.763148631430168,"hypothalamus","prolong"
"ARNT2",2.98989684942215e-05,4.52434379445133,-0.764840064740375,"hypothalamus","prolong"
"ATP10D",0.00525189978417626,2.27968356963406,-0.765127905180598,"hypothalamus","prolong"
"KCNH5",0.00299841184532228,2.52310871509463,-0.765158998761351,"hypothalamus","prolong"
"LNX2",0.000527826322781566,3.27750895524192,-0.765995903389839,"hypothalamus","prolong"
"RIMBP2",0.000488921281918927,3.31076105821828,-0.767403137979964,"hypothalamus","prolong"
"RIBC2",0.000766293349705676,3.11560494346153,-0.768432040267558,"hypothalamus","prolong"
"CDK17",0.000654576891656212,3.18403933053327,-0.768682985534782,"hypothalamus","prolong"
"NYAP2",5.54574951643932e-05,4.25603974999164,-0.769382034625014,"hypothalamus","prolong"
"TRIM45",0.0965192684010819,1.01538597862584,-0.770717160323007,"hypothalamus","prolong"
"CHODL",0.00116359851123175,2.9341968430835,-0.771635714485503,"hypothalamus","prolong"
"FILIP1L",0.00274646385988539,2.56122611139071,-0.771969308334143,"hypothalamus","prolong"
"PLXNA2",0.00707302802528676,2.15039462111969,-0.772568631446348,"hypothalamus","prolong"
"DOCK7",0.0258007667039426,1.58836738820948,-0.772736633336214,"hypothalamus","prolong"
"SLC6A2",0.0473283446125182,1.32487868543738,-0.77282110347882,"hypothalamus","prolong"
"LOC416354",0.0968328128272266,1.01397745245325,-0.773112811890988,"hypothalamus","prolong"
"MN1",0.000683988237807551,3.16495136655356,-0.774350602614901,"hypothalamus","prolong"
"OTOA",0.0141412913680293,1.8495109294075,-0.774457111887694,"hypothalamus","prolong"
"FAM3B",0.065180116079768,1.18588487043182,-0.774690763608703,"hypothalamus","prolong"
"FLVCR2",0.00515207104404083,2.28801815694052,-0.775634198864922,"hypothalamus","prolong"
"ANGPTL7",0.0955708088568961,1.01967473835454,-0.775901566881752,"hypothalamus","prolong"
"KLF7",0.00274646385988539,2.56122611139071,-0.777593370820925,"hypothalamus","prolong"
"CFAP43",0.0348251755031201,1.45810668625089,-0.778003790516785,"hypothalamus","prolong"
"SLC9A3",0.00787276358168026,2.10387279018294,-0.77858370527056,"hypothalamus","prolong"
"CNTN3",0.0329622115333872,1.4819836578813,-0.778681499187767,"hypothalamus","prolong"
"KIF20A",0.00168676666806376,2.77294498959873,-0.77892598574861,"hypothalamus","prolong"
"LOC424167",0.0736044032708417,1.13309620388224,-0.780371944838008,"hypothalamus","prolong"
"PENK",0.000285710693688216,3.54407350437445,-0.781598031014615,"hypothalamus","prolong"
"LOC107052987",0.039062262600213,1.40824260471616,-0.782684274032542,"hypothalamus","prolong"
"LOC107057034",0.0015379920419852,2.81304591169379,-0.785575787076794,"hypothalamus","prolong"
"LOC107050872",0.0180461420274691,1.7436156289531,-0.785930788748767,"hypothalamus","prolong"
"LOC100859636",0.0238515309018763,1.62248374069516,-0.786443167514524,"hypothalamus","prolong"
"ADAMTS19",0.00409541893619026,2.38770166597447,-0.787586231236143,"hypothalamus","prolong"
"EMX2",0.00875296668571962,2.05784472447843,-0.788131459247837,"hypothalamus","prolong"
"PRKCD",0.00091403022121045,3.03903944465134,-0.788183028929525,"hypothalamus","prolong"
"SORBS2",0.0001235983181339,3.90798743887614,-0.788396652446364,"hypothalamus","prolong"
"FAM81A",4.38872339160654e-05,4.35766179060286,-0.789166929619603,"hypothalamus","prolong"
"GABRA4",0.00510255435733197,2.29221236006342,-0.789486841903744,"hypothalamus","prolong"
"LOC100858326",0.00188840277056015,2.72390537106746,-0.791925429659274,"hypothalamus","prolong"
"NHEJ1",0.0719658688324306,1.14287342707177,-0.792812513819402,"hypothalamus","prolong"
"LOC107050650",5.28041754113363e-06,5.2773317349206,-0.792844509565682,"hypothalamus","prolong"
"DZANK1",0.00224793503699934,2.64821624358357,-0.793378675617677,"hypothalamus","prolong"
"KCNQ2",0.00185690422553225,2.73121049550389,-0.794051227886996,"hypothalamus","prolong"
"GPSM1",0.000219536654944977,3.65849295737492,-0.79506183577495,"hypothalamus","prolong"
"GABRG3",9.89876799195952e-05,4.00441885465385,-0.79602773223997,"hypothalamus","prolong"
"ARHGAP40",0.00584537178821328,2.23318786081789,-0.796165905365846,"hypothalamus","prolong"
"RBFOX2",0.00116852272060852,2.93236283882248,-0.796818590031514,"hypothalamus","prolong"
"T",0.0707655980409948,1.1501778187506,-0.797167065690532,"hypothalamus","prolong"
"XKR4",0.00577279086081674,2.23861417602614,-0.797730779339036,"hypothalamus","prolong"
"BIRC5",0.0156043268774425,1.80675496071973,-0.798430436729015,"hypothalamus","prolong"
"C1HXORF59",0.000943805289358672,3.02511759307397,-0.802718968500334,"hypothalamus","prolong"
"CMC4",0.0867233152935908,1.06186412810514,-0.802967551413595,"hypothalamus","prolong"
"LOC768579",0.00209064852216034,2.6797189742205,-0.803201316357664,"hypothalamus","prolong"
"NPNT",4.91074032138468e-05,4.30885303063554,-0.803951987008304,"hypothalamus","prolong"
"CASP10",0.00381812276778853,2.41815011142797,-0.804155856482872,"hypothalamus","prolong"
"CCKAR",0.0575599823281407,1.23987934807095,-0.805287822957624,"hypothalamus","prolong"
"TRPC5",0.000765698807616952,3.11594202920981,-0.805762612774923,"hypothalamus","prolong"
"CACNG3",0.00150925123290875,2.82123846069877,-0.806009216126909,"hypothalamus","prolong"
"DGKI",0.000267683369167826,3.57237861014667,-0.80640653519508,"hypothalamus","prolong"
"LOC107054175",0.000567417040600012,3.2460976256649,-0.807850924346224,"hypothalamus","prolong"
"SLC1A6",0.00394404368288409,2.40405828360647,-0.809202870113583,"hypothalamus","prolong"
"FHDC1",4.91074032138468e-05,4.30885303063554,-0.809446174202318,"hypothalamus","prolong"
"MEX3A",0.00953968016946918,2.02046618535493,-0.811994667260855,"hypothalamus","prolong"
"CACNA1I",0.000419335081648576,3.37743880292183,-0.812030186857743,"hypothalamus","prolong"
"DOC2B",9.48234388636564e-05,4.02308429862233,-0.813234426323549,"hypothalamus","prolong"
"RASD1",0.00269224465196835,2.56988547707361,-0.814500875857089,"hypothalamus","prolong"
"GREB1L",0.00312415645025319,2.50526722582535,-0.81723595491674,"hypothalamus","prolong"
"NETO2",6.7392930771695e-05,4.17138565669703,-0.817544150018993,"hypothalamus","prolong"
"KCNA1",0.00632895170899768,2.19866821805524,-0.818097332234096,"hypothalamus","prolong"
"MAPKBP1",2.68358835494662e-05,4.57128410135176,-0.819009122139557,"hypothalamus","prolong"
"PRDM16",0.0110077477068526,1.95830153284924,-0.819248828656724,"hypothalamus","prolong"
"RASSF5",0.000581415060609459,3.23551372272922,-0.819617507877502,"hypothalamus","prolong"
"ANKRD10",0.0033969155596624,2.46891524866381,-0.820136703063702,"hypothalamus","prolong"
"RASGEF1A",5.86422651422714e-05,4.2317892627907,-0.820395540393599,"hypothalamus","prolong"
"LOC424998",0.0139002148931729,1.85697848563096,-0.823413660020752,"hypothalamus","prolong"
"ADRA1A",0.00122262303276393,2.91270742687762,-0.823815817342414,"hypothalamus","prolong"
"PLXNA4B",0.00229031549926352,2.64010468789972,-0.824788930916528,"hypothalamus","prolong"
"LOC101749540",6.24982380962888e-05,4.20413222578945,-0.824817380669711,"hypothalamus","prolong"
"OPRK1",8.86564016966232e-05,4.05228989941852,-0.825005574566021,"hypothalamus","prolong"
"CDK6",0.000169349154463405,3.77121696738542,-0.825303353731959,"hypothalamus","prolong"
"LOC427547",0.00506536430858015,2.29538931407146,-0.825403006167098,"hypothalamus","prolong"
"AOC1",0.00707302802528676,2.15039462111969,-0.826188757835927,"hypothalamus","prolong"
"KCNF1",5.65853201058144e-05,4.24729622294514,-0.826257849416017,"hypothalamus","prolong"
"PLCH1",0.000470440178766433,3.32749559366793,-0.826503024875404,"hypothalamus","prolong"
"PCDHA12",0.0686973038136372,1.16306030750868,-0.827291120638716,"hypothalamus","prolong"
"SLC8A2",0.0024065762828659,2.61860036764436,-0.828388359749385,"hypothalamus","prolong"
"BRDT",0.0694532997547642,1.15830711592719,-0.828834485623369,"hypothalamus","prolong"
"LOC107049266",0.0657333796036759,1.1822140384104,-0.829302180497051,"hypothalamus","prolong"
"HIVEP2",0.000408371130672622,3.38894496744884,-0.829692205498874,"hypothalamus","prolong"
"SHC3",4.91074032138468e-05,4.30885303063554,-0.832031887547232,"hypothalamus","prolong"
"LRRK1",0.0017868388135705,2.74791462238757,-0.832376336198994,"hypothalamus","prolong"
"TSNAXIP1",0.00415189823660121,2.38175329962592,-0.833519541929703,"hypothalamus","prolong"
"ACTN1",0.0163471114718603,1.78655897588796,-0.834283023219149,"hypothalamus","prolong"
