"entrezid","padj","logpadj","lfc","tissue","direction","row.names","Name","geneid","gene"
"XP_004942398.1",0.0289823303395917,1.53786669778351,0.364244364686975,"hypothalamus","m.inc.d8",423952,"CHST15",423952,"CHST15"
"XP_003640389.1",0.0299612337399402,1.52344030728044,0.364211772741872,"hypothalamus","m.inc.d8",417712,"KMT2E",417712,"KMT2E"
"NP_001026262.2",0.0258966440779233,1.58675651209137,0.364034580030508,"hypothalamus","m.inc.d8",421948,"MYCN",421948,"MYCN"
"XP_004946848.1",0.0224269918886276,1.64922897402201,0.363796700299291,"hypothalamus","m.inc.d8",417673,"SGSM2",417673,"SGSM2"
"XP_015139231.1",0.0120029766747237,1.92071103786107,0.363173324064161,"hypothalamus","m.inc.d8",421478,"PRKD3",421478,"PRKD3"
"XP_004935123.1",0.0385182007882108,1.41433400726924,0.362411790433457,"hypothalamus","m.inc.d8",420795,"KIAA0947",420795,"KIAA0947"
"XP_015135701.1",0.0393687866326963,1.4048479701944,0.362327624185428,"hypothalamus","m.inc.d8",769413,"CNTLN",769413,"CNTLN"
"XP_004941940.1",0.00155765304431116,2.80752927177348,0.361807528539155,"hypothalamus","m.inc.d8",423426,"UNC79",423426,"UNC79"
"XP_419762.5",0.0164720212290787,1.78325310667258,0.361786182235204,"hypothalamus","m.inc.d8",421726,"MAN1A1",421726,"MAN1A1"
"XP_015143116.1",0.000421367882409575,3.37533857035078,0.361738572421155,"hypothalamus","m.inc.d8",423308,"STRN3",423308,"STRN3"
"XP_015130472.1",0.00628705428108492,2.20155279002775,0.361559660966026,"hypothalamus","m.inc.d8",418770,"NALCN",418770,"NALCN"
"XP_015131117.1",0.0554774882313141,1.2558832100352,0.361128136554276,"hypothalamus","m.inc.d8",416806,"TMEM132D",416806,"TMEM132D"
"XP_015133371.1",0.056994656391765,1.24416586026359,0.361088365177501,"hypothalamus","m.inc.d8",418912,"N4BP2L2",418912,"N4BP2L2"
"XP_015140864.1",0.00727736352829836,2.13802593009564,0.36101126955022,"hypothalamus","m.inc.d8",422433,"NEK1",422433,"NEK1"
"NP_001026609.1",0.0483408921235193,1.31568533901843,0.360634964158667,"hypothalamus","m.inc.d8",427356,"ZDHHC21",427356,"ZDHHC21"
"NP_001026375.2",0.0224420788288623,1.64893691648505,0.360526223266493,"hypothalamus","m.inc.d8",423367,"TTLL5",423367,"TTLL5"
"XP_015140037.1",0.00366562026559632,2.43585252712556,0.360431011578202,"hypothalamus","m.inc.d8",421770,"LACE1",421770,"LACE1"
"XP_015154866.1",0.0709099376097318,1.14929289674027,0.360430849647436,"hypothalamus","m.inc.d8",419951,"TANC2",419951,"TANC2"
"XP_015142928.1",0.00351257038014253,2.45437496519325,0.360315729796616,"hypothalamus","m.inc.d8",423385,"NRXN3",423385,"NRXN3"
"XP_421944.5",0.0981123865645654,1.00827616003031,0.360301668791793,"hypothalamus","m.inc.d8",424088,"FAM117B",424088,"FAM117B"
"XP_015156148.1",0.0138633851665445,1.85813071058684,0.360279415259476,"hypothalamus","m.inc.d8",418556,"KDM6A",418556,"KDM6A"
"XP_015134995.1",0.0384805190508669,1.41475907854153,0.359948534523609,"hypothalamus","m.inc.d8",418966,"KDELC2",418966,"KDELC2"
"XP_416615.5",0.00157775045204917,2.80196168672129,0.359684206336602,"hypothalamus","m.inc.d8",418400,"ZBTB11",418400,"ZBTB11"
"XP_015142631.1",0.00533340628945221,2.2729953312719,0.359231476723289,"hypothalamus","m.inc.d8",418136,"KIAA1551",418136,"KIAA1551"
"XP_015137197.1",0.0595594311537035,1.22504945880414,0.358902625006028,"hypothalamus","m.inc.d8",428459,"ARPP21",428459,"ARPP21"
"XP_015147564.1",0.0217528714197759,1.66248340724018,0.358883482913961,"hypothalamus","m.inc.d8",395670,"MEF2A",395670,"MEF2A"
"XP_015131630.1",0.026048106427192,1.58422384234956,0.358677485774078,"hypothalamus","m.inc.d8",395997,"EPHA5",395997,"EPHA5"
"XP_015139196.1",0.0813271371254581,1.08976451544729,0.358406655020147,"hypothalamus","m.inc.d8",421431,"MDGA1",421431,"MDGA1"
"XP_004949453.1",0.049179277820397,1.30821785300518,0.358279749051123,"hypothalamus","m.inc.d8",427111,"ANKRD32",427111,"ANKRD32"
"XP_003640437.1",0.0240083931748233,1.61963690527656,0.358155878427746,"hypothalamus","m.inc.d8",100857420,"SYN3",100857420,"SYN3"
"XP_419374.3",0.0164337810278132,1.78426250408784,0.357701002909884,"hypothalamus","m.inc.d8",421309,"DGAT2",421309,"DGAT2"
"XP_015140187.1",0.00397325453587842,2.4008536121441,0.357350009274596,"hypothalamus","m.inc.d8",107053109,"RRAGD",107053109,"RRAGD"
"XP_004936961.1",0.056998417142755,1.24413720460316,0.357316196100197,"hypothalamus","m.inc.d8",424725,"MSH4",424725,"MSH4"
"NP_001006565.1",0.0825757608313805,1.08314741614278,0.356457357459599,"hypothalamus","m.inc.d8",426153,"ANKRA2",426153,"ANKRA2"
"XP_015156362.1",0.0150270162902134,1.82312724278854,0.356451562049188,"hypothalamus","m.inc.d8",107055769,"LOC107055769",107055769,"LOC107055769"
"XP_004935523.2",0.00512532221237251,2.29027882672945,0.356351973455537,"hypothalamus","m.inc.d8",425734,"HEATR1",425734,"HEATR1"
"XP_415410.5",0.00931784876967786,2.03068434250632,0.355819073184394,"hypothalamus","m.inc.d8",417127,"CAMSAP1",417127,"CAMSAP1"
"NP_990698.1",0.0439138919445943,1.3573980710906,0.35555673322013,"hypothalamus","m.inc.d8",396324,"ACVR2A",396324,"ACVR2A"
"XP_015142671.1",0.0793960164456729,1.10020128698175,0.355551368182368,"hypothalamus","m.inc.d8",427684,"MEST",427684,"MEST"
"XP_015151438.1",0.0161367746122519,1.79218326689295,0.355283388784514,"hypothalamus","m.inc.d8",417486,"GTF2I",417486,"GTF2I"
"NP_001012794.1",0.0408290704030169,1.38903050798874,0.354500472511121,"hypothalamus","m.inc.d8",415688,"WDR59",415688,"WDR59"
"XP_015140933.1",0.00556659868123844,2.25441008762177,0.354282703851921,"hypothalamus","m.inc.d8",422786,"N4BP2",422786,"N4BP2"
"XP_422391.2",0.0464193492836222,1.33330095187047,0.353832633984867,"hypothalamus","m.inc.d8",424555,"AK5",424555,"AK5"
"XP_001234281.3",0.0106961306486242,1.97077330099383,0.353608040320139,"hypothalamus","m.inc.d8",770964,"TMEM64",770964,"TMEM64"
"XP_015131991.1",0.0135139345067676,1.86921819014823,0.353541256507054,"hypothalamus","m.inc.d8",422589,"KLHL8",422589,"KLHL8"
"NP_001006267.1",0.0821824919852166,1.08522069394516,0.353351553878597,"hypothalamus","m.inc.d8",418765,"ARGLU1",418765,"ARGLU1"
"XP_015131733.1",0.0951951333745242,1.02138525332365,0.353307836005766,"hypothalamus","m.inc.d8",422581,"BMP3",422581,"BMP3"
"XP_015131437.1",0.0030133631652831,2.52094852475745,0.352967503445927,"hypothalamus","m.inc.d8",420829,"KDM1B",420829,"KDM1B"
"XP_015145947.1",0.0069295471145705,2.15929514808229,0.352488380677085,"hypothalamus","m.inc.d8",418224,"ARFGAP3",418224,"ARFGAP3"
"XP_421011.5",0.0459924460322469,1.33731349257733,0.352137707458357,"hypothalamus","m.inc.d8",107048993,"HPS5",107048993,"HPS5"
"XP_015139005.1",0.0611852468797892,1.21335328326449,0.352072502283792,"hypothalamus","m.inc.d8",427873,"MGAT4C",427873,"MGAT4C"
"XP_015145682.1",0.0369703091670749,1.43214691759045,0.351790523609047,"hypothalamus","m.inc.d8",418195,"SOX5",418195,"SOX5"
"XP_416658.4",0.0499723942117751,1.30126984271164,0.351404407100083,"hypothalamus","m.inc.d8",418447,"ILDR2",418447,"ILDR2"
"XP_418841.4",0.00223083955358334,2.65153166391568,0.351220125497026,"hypothalamus","m.inc.d8",420743,"DPY19L1",420743,"DPY19L1"
"XP_015148657.1",0.021989529912188,1.65778405480133,0.350913282184464,"hypothalamus","m.inc.d8",416123,"IFT122",416123,"IFT122"
"NP_001004767.1",0.00349057377286511,2.45710317879793,0.350846439829048,"hypothalamus","m.inc.d8",423646,"SIRT1",423646,"SIRT1"
"XP_015151661.1",0.0598430139038996,1.2229865420007,0.350509626684589,"hypothalamus","m.inc.d8",417667,"MSI2",417667,"MSI2"
"NP_001161236.1",0.00135001432752942,2.86966162236874,0.350169056230002,"hypothalamus","m.inc.d8",421724,"HSF2",421724,"HSF2"
"XP_004936099.1",0.00180912949955179,2.74253034473344,0.349188077355539,"hypothalamus","m.inc.d8",422766,"SLAIN2",422766,"SLAIN2"
"XP_015149364.1",0.0968408267163232,1.01394151170444,0.348005675064185,"hypothalamus","m.inc.d8",426419,"UNC5A",426419,"UNC5A"
"NP_001006533.2",0.00644012481690152,2.19110571544046,0.347865883862758,"hypothalamus","m.inc.d8",424512,"ZNF326",424512,"ZNF326"
"XP_416617.2",0.00323781350141032,2.48974817029574,0.347718859523826,"hypothalamus","m.inc.d8",418402,"CEP97",418402,"CEP97"
"XP_417059.1",0.000807070821940168,3.09308835347092,0.347624411385486,"hypothalamus","m.inc.d8",418864,"CDADC1",418864,"CDADC1"
"XP_015134139.1",0.0118775329347328,1.92527375666941,0.347190677381703,"hypothalamus","m.inc.d8",422394,"AFF2",422394,"AFF2"
"XP_015140019.1",0.000736844638287999,3.13262407231319,0.34709227563487,"hypothalamus","m.inc.d8",428628,"GRIK2",428628,"GRIK2"
"XP_015136076.1",0.00930391255611232,2.03133438002685,0.347032951901803,"hypothalamus","m.inc.d8",418994,"FAM76B",418994,"FAM76B"
"XP_416310.2",0.0206259419245915,1.68558620940535,0.346815749731668,"hypothalamus","m.inc.d8",418074,"NUAK1",418074,"NUAK1"
"XP_015145857.1",0.0125522642952213,1.90127792500208,0.345697277377918,"hypothalamus","m.inc.d8",101749232,"ZNF281",101749232,"ZNF281"
"XP_015153612.1",0.00112311071261369,2.94957743028596,0.345396357091393,"hypothalamus","m.inc.d8",101751641,"LOC101751641",101751641,"LOC101751641"
"XP_416604.5",0.0226694068598137,1.64455984294714,0.345292780583012,"hypothalamus","m.inc.d8",418386,"NIT2",418386,"NIT2"
"NP_989962.2",0.018566260812909,1.73127555300952,0.344553998878353,"hypothalamus","m.inc.d8",395340,"ADCY5",395340,"ADCY5"
"XP_004941269.2",0.0113082173937832,1.94660585104802,0.343784864465254,"hypothalamus","m.inc.d8",422670,"KIAA1109",422670,"KIAA1109"
"NP_001012965.1",0.0680048778051851,1.16745993541288,0.343270023189823,"hypothalamus","m.inc.d8",428081,"XPO4",428081,"XPO4"
"XP_015135847.1",0.0729787791808388,1.13680340596808,0.343048084078366,"hypothalamus","m.inc.d8",431612,"CEP78",431612,"CEP78"
"XP_015140774.1",0.0262746982849726,1.58046226231871,0.343006520907178,"hypothalamus","m.inc.d8",422419,"NPY5R",422419,"NPY5R"
"XP_421458.1",0.0184289415351938,1.73449960773401,0.342863093011714,"hypothalamus","m.inc.d8",423568,"KLHDC1",423568,"KLHDC1"
"XP_413976.3",0.0516005489119517,1.28734567844714,0.342735371973419,"hypothalamus","m.inc.d8",415608,"EPB41L4A",415608,"EPB41L4A"
"XP_015155533.1",0.0130119956559744,1.8856560903784,0.342420863513447,"hypothalamus","m.inc.d8",420113,"SUGP2",420113,"SUGP2"
"XP_015135448.1",0.0760862820352944,1.11869363722953,0.341714581996683,"hypothalamus","m.inc.d8",100858895,"BPTF",100858895,"BPTF"
"XP_417783.3",0.00622197077874212,2.20607203287065,0.34162956079871,"hypothalamus","m.inc.d8",419635,"RP11-244H3.4",419635,"RP11-244H3.4"
"XP_004945497.1",0.00165338029010225,2.78162724388912,0.34116274367216,"hypothalamus","m.inc.d8",416762,"LA16c-431H6.6",416762,"LA16c-431H6.6"
"XP_015138713.1",0.0475885287051761,1.32249772207875,0.341129901870843,"hypothalamus","m.inc.d8",100859755,"BAI1",100859755,"BAI1"
"NP_001026775.2",0.0512886343492793,1.28997886464,0.341028342059661,"hypothalamus","m.inc.d8",431261,"RP11-145E5.5",431261,"RP11-145E5.5"
"XP_004937349.1",0.020507511416945,1.68808703799643,0.340969685639097,"hypothalamus","m.inc.d8",427168,"SREK1",427168,"SREK1"
"XP_015139069.1",0.010755811128346,1.96835683257716,0.340947099134714,"hypothalamus","m.inc.d8",416687,"FBXO18",416687,"FBXO18"
"XP_422022.3",0.0472379684899617,1.32570878786993,0.340875257466196,"hypothalamus","m.inc.d8",424176,"TTC21B",424176,"TTC21B"
"XP_015153726.1",0.0590005270870865,1.22914410852751,0.340821859562167,"hypothalamus","m.inc.d8",419769,"CEP164",419769,"CEP164"
"XP_004940935.2",0.0109092270286748,1.96220602017919,0.340752265636179,"hypothalamus","m.inc.d8",422400,"KIAA0922",422400,"KIAA0922"
"XP_015137249.1",0.0627510874235255,1.2023787438239,0.340525755972716,"hypothalamus","m.inc.d8",428448,"COL6A6",428448,"COL6A6"
"XP_015156210.1",0.0146125936798324,1.835272691604,0.340429119286038,"hypothalamus","m.inc.d8",101750690,"LOC101750690",101750690,"LOC101750690"
"NP_001239253.1",0.00209160275155424,2.67952079551706,0.340359102761582,"hypothalamus","m.inc.d8",424984,"FNDC3B",424984,"FNDC3B"
"XP_001231905.1",0.00168972883310794,2.77218298516972,0.340126467616028,"hypothalamus","m.inc.d8",768782,"DPY19L3",768782,"DPY19L3"
"XP_004939417.1",0.0632320856076521,1.19906249345237,0.340095550676849,"hypothalamus","m.inc.d8",420629,"SKAP2",420629,"SKAP2"
"XP_015138580.1",0.0316083040769754,1.50019880532366,0.340005596661542,"hypothalamus","m.inc.d8",420336,"MTSS1",420336,"MTSS1"
"XP_015130211.1",0.0297705613164315,1.52621297676306,0.339745318504525,"hypothalamus","m.inc.d8",107051027,"SOX21",107051027,"SOX21"
"NP_001012573.2",0.0508564137403269,1.29365426837778,0.339585827872984,"hypothalamus","m.inc.d8",420280,"MAL2",420280,"MAL2"
"XP_004945863.2",0.00523166770866246,2.28135984818478,0.339524731547391,"hypothalamus","m.inc.d8",771445,"CDK5RAP2",771445,"CDK5RAP2"
"XP_417581.2",0.0510648075160923,1.2918783007847,0.339506876694452,"hypothalamus","m.inc.d8",419420,"ACAP3",419420,"ACAP3"
"XP_413753.2",0.0104632896904697,1.98033175047815,0.339396361629574,"hypothalamus","m.inc.d8",415367,"HERC1",415367,"HERC1"
"XP_015131128.1",0.0315750101706925,1.50065650088111,0.339384452549707,"hypothalamus","m.inc.d8",100857793,"RP11-2C24.9",100857793,"RP11-2C24.9"
"XP_015136305.1",0.0263978175054837,1.57843197784633,0.339192333386083,"hypothalamus","m.inc.d8",426802,"CEP120",426802,"CEP120"
"XP_001231337.3",0.0138924116598511,1.85722235615937,0.338979367698461,"hypothalamus","m.inc.d8",415622,"SLC7A6",415622,"SLC7A6"
"XP_004937583.1",0.0622273598972036,1.2060186243152,0.338960601525366,"hypothalamus","m.inc.d8",417754,"IQUB",417754,"IQUB"
"NP_001026599.1",0.0625049978935679,1.20408525512286,0.338831396529015,"hypothalamus","m.inc.d8",427266,"DAZAP1",427266,"DAZAP1"
"XP_015130905.1",0.0157418572200033,1.80294403101017,0.33882377917785,"hypothalamus","m.inc.d8",416957,"PRR14L",416957,"PRR14L"
"XP_015134082.1",0.0378745014715486,1.4216530749142,0.338765801602887,"hypothalamus","m.inc.d8",422341,"CAPN6",422341,"CAPN6"
"XP_003641566.1",0.0500302117869439,1.30076765866553,0.33872089556713,"hypothalamus","m.inc.d8",423821,"CCNJ",423821,"CCNJ"
"XP_015136354.1",0.000794917093476003,3.09967816407743,0.338376577239879,"hypothalamus","m.inc.d8",396403,"PTPRZ1",396403,"PTPRZ1"
"XP_015139347.1",0.0753317799121868,1.12302177109245,0.338238494781493,"hypothalamus","m.inc.d8",421383,"SERTAD4",421383,"SERTAD4"
"XP_015143491.1",0.0893407320664429,1.04895049319937,0.33779746816026,"hypothalamus","m.inc.d8",418055,"RBFOX2",418055,"RBFOX2"
"XP_015131419.1",0.0935289238586997,1.02905406260654,0.33771565109991,"hypothalamus","m.inc.d8",428474,"PQLC1",428474,"PQLC1"
"XP_015139297.1",0.00805231790729936,2.09407908740231,0.337095623589428,"hypothalamus","m.inc.d8",421421,"SUPT7L",421421,"SUPT7L"
"XP_418864.5",0.000957745647662474,3.01874981292929,0.337083090708751,"hypothalamus","m.inc.d8",420766,"CDK13",420766,"CDK13"
"XP_004947113.2",0.00926581872994582,2.03311620028593,0.336997092088852,"hypothalamus","m.inc.d8",419208,"NCOA3",419208,"NCOA3"
"XP_004940325.1",0.0156713372780252,1.80489394241546,0.336933082982123,"hypothalamus","m.inc.d8",421727,"FAM184A",421727,"FAM184A"
"XP_015147241.1",0.0963990752553276,1.01592713221164,0.336896645318055,"hypothalamus","m.inc.d8",425001,"LOC425001",425001,"LOC425001"
"XP_015137550.1",0.00858276947531534,2.06637255203793,0.336806017533614,"hypothalamus","m.inc.d8",771284,"MKX",771284,"MKX"
"NP_001026598.1",0.00357691084573739,2.44649188447692,0.336719397989977,"hypothalamus","m.inc.d8",427262,"GNAQ",427262,"GNAQ"
"XP_420983.3",0.00358445141735543,2.4455773015431,0.336173383961988,"hypothalamus","m.inc.d8",423050,"NRIP3",423050,"NRIP3"
"XP_015135743.1",0.00690602514939551,2.16077184443084,0.336169631269857,"hypothalamus","m.inc.d8",396157,"NTRK2",396157,"NTRK2"
"XP_004946232.2",0.00226848108455259,2.64426483769339,0.336115524981672,"hypothalamus","m.inc.d8",417413,"ZNF207",417413,"ZNF207"
"NP_990705.1",0.0151008838192346,1.82099763372777,0.335980367299911,"hypothalamus","m.inc.d8",396333,"PKIA",396333,"PKIA"
"XP_004935663.1",0.000736844638287999,3.13262407231319,0.335785304336272,"hypothalamus","m.inc.d8",421627,"LATS1",421627,"LATS1"
"XP_015155622.1",0.0405107963495987,1.39242921949632,0.335604299734974,"hypothalamus","m.inc.d8",771015,"CRTC1",771015,"CRTC1"
"XP_004937804.1",0.059311020955124,1.22686460013864,0.334662973428235,"hypothalamus","m.inc.d8",427906,"ELFN2",427906,"ELFN2"
"XP_001231965.2",0.0185295144972962,1.73213595973709,0.334047298259834,"hypothalamus","m.inc.d8",423263,"GALNT16",423263,"GALNT16"
"XP_426274.2",0.0312756995943003,1.50479296695681,0.334042859637057,"hypothalamus","m.inc.d8",428716,"SLC16A2",428716,"SLC16A2"
"XP_004946062.1",0.0161367746122519,1.79218326689295,0.333889418757372,"hypothalamus","m.inc.d8",417109,"RC3H2",417109,"RC3H2"
"XP_004940161.1",0.00509108838396593,2.29318936331711,0.333164460533595,"hypothalamus","m.inc.d8",421210,"CCDC88A",421210,"CCDC88A"
"NP_001264800.1",0.0445696729628923,1.35096055260739,0.332788164583724,"hypothalamus","m.inc.d8",424190,"TANK",424190,"TANK"
"XP_417400.2",0.0126847500966336,1.89671808443138,0.33258461578568,"hypothalamus","m.inc.d8",419223,"TAF4",419223,"TAF4"
"XP_003642206.3",0.0729787791808388,1.13680340596808,0.331214808076742,"hypothalamus","m.inc.d8",100858336,"LOC100858336",100858336,"LOC100858336"
"NP_989582.1",0.00622452996852656,2.20589343777156,0.331085525244787,"hypothalamus","m.inc.d8",374099,"BIVM",374099,"BIVM"
"XP_001233814.3",0.00348882572087663,2.45732072454788,0.331071971328523,"hypothalamus","m.inc.d8",771503,"CERS6",771503,"CERS6"
"XP_004940390.1",0.00851071361780401,2.07003402307866,0.330975357202986,"hypothalamus","m.inc.d8",421767,"ARMC2",421767,"ARMC2"
"XP_004937308.1",0.0192748172082294,1.7150097318676,0.330581611618427,"hypothalamus","m.inc.d8",427146,"MIER3",427146,"MIER3"
"XP_015145983.1",0.00575477700070307,2.23997150074671,0.330189507386204,"hypothalamus","m.inc.d8",424417,"CEP350",424417,"CEP350"
"XP_420507.4",0.0490164339493189,1.30965828778953,0.330161673345222,"hypothalamus","m.inc.d8",422545,"KIAA1430",422545,"KIAA1430"
"XP_003641010.3",0.0310504599967993,1.5079319615875,0.33016029393734,"hypothalamus","m.inc.d8",421667,"PHACTR2",421667,"PHACTR2"
"XP_416181.2",0.0911580801245998,1.04020483004796,0.330137877933397,"hypothalamus","m.inc.d8",417940,"TMEM140",417940,"TMEM140"
"XP_015143069.1",0.0183775748520501,1.7357117996889,0.329816266464633,"hypothalamus","m.inc.d8",101748318,"CCDC177",101748318,"CCDC177"
"NP_001186389.1",0.0114716578028948,1.94037381639481,0.329805212032978,"hypothalamus","m.inc.d8",417690,"CPNE8",417690,"CPNE8"
"XP_015136356.1",0.0859384680444166,1.06581239239969,0.329794236054575,"hypothalamus","m.inc.d8",419030,"USP35",419030,"USP35"
"XP_004946014.2",0.0006897237484699,3.16132482018785,0.329081519562022,"hypothalamus","m.inc.d8",427757,"BRD3",427757,"BRD3"
"XP_413981.2",0.0102199069696104,1.99055305750549,0.328582022328847,"hypothalamus","m.inc.d8",415614,"FER",415614,"FER"
"XP_420832.4",0.0175608294721506,1.75545497438265,0.327831041174341,"hypothalamus","m.inc.d8",422889,"ZFYVE28",422889,"ZFYVE28"
"NP_001007856.1",0.0043026217462003,2.36626683210908,0.327247857373772,"hypothalamus","m.inc.d8",418214,"FGFR1OP2",418214,"FGFR1OP2"
"NP_001012846.2",0.0368941759117487,1.43304218584694,0.327134634065776,"hypothalamus","m.inc.d8",418912,"N4BP2L2",418912,"N4BP2L2"
"XP_015149846.1",0.0851492309775709,1.06981926999974,0.326770299344049,"hypothalamus","m.inc.d8",395463,"FOXK1",395463,"FOXK1"
"XP_418566.5",0.0567666026813786,1.24590709627802,0.326688452095507,"hypothalamus","m.inc.d8",374059,"FZD8",374059,"FZD8"
"XP_418708.2",0.0132445963419005,1.87796127324116,0.326453324898981,"hypothalamus","m.inc.d8",420607,"SP4",420607,"SP4"
"XP_001235171.4",0.0038519238715084,2.41432230475377,0.326121874072262,"hypothalamus","m.inc.d8",771961,"MKNK1",771961,"MKNK1"
"XP_424996.3",0.0860353277019101,1.06532318276128,0.325604551347748,"hypothalamus","m.inc.d8",427423,"MTMR12",427423,"MTMR12"
"NP_001264672.1",0.00844576259766111,2.0733611303436,0.325184498656209,"hypothalamus","m.inc.d8",416221,"SFXN1",416221,"SFXN1"
"XP_423809.4",0.00100270081799093,2.99882863076639,0.324818409390149,"hypothalamus","m.inc.d8",426138,"ATMIN",426138,"ATMIN"
"XP_015131180.1",0.0115573317794929,1.9371424191332,0.324728957593547,"hypothalamus","m.inc.d8",417747,"ZNF800",417747,"ZNF800"
"XP_419834.2",0.00531479783614705,2.2745132504851,0.324612684157703,"hypothalamus","m.inc.d8",421810,"CASP8AP2",421810,"CASP8AP2"
"NP_001006187.1",0.00634672364169182,2.19745041195882,0.324542695693062,"hypothalamus","m.inc.d8",416842,"ANAPC5",416842,"ANAPC5"
