"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"HAPLN2",0.0370352251879346,0.667763775106062,0.175377144278743,-0.716523537043999,"male_hypothalamus","NS","bldg"
"CLDN11",0.0213721028118186,0.547182180276221,0.261868054441669,-0.721359840777861,"male_hypothalamus","NS","bldg"
"HSPB1",0.0278565793203573,0.599452441385247,0.222245266715693,-0.722624315457962,"male_hypothalamus","NS","bldg"
"VAMP1",0.00389555587577225,0.309040075472222,0.509985198801997,-0.724369388067675,"male_hypothalamus","NS","bldg"
"LOC770718",0.0135802866758963,0.479950074816021,0.318803936290207,-0.726754834859109,"male_hypothalamus","NS","bldg"
"LOC101751203",0.0233936527626674,0.569958260409432,0.244156947726805,-0.727002069390641,"male_hypothalamus","NS","bldg"
"BLEC3",0.0090767613250192,0.422597843197384,0.374072723776524,-0.727079142918656,"male_hypothalamus","NS","bldg"
"TMEM88B",0.026455139770123,0.595459644329175,0.225147666320643,-0.728605362204145,"male_hypothalamus","NS","bldg"
"PTGR1",0.0292212422017491,0.611840583155362,0.213361719806574,-0.729282236675198,"male_hypothalamus","NS","bldg"
"APOA1",0.017082466533283,0.507065791528346,0.294935687522726,-0.737242568817085,"male_hypothalamus","NS","bldg"
"PDZRN4",0.00149378048974927,0.217045408113522,0.663449397809865,-0.740511481457583,"male_hypothalamus","NS","bldg"
"HKDC1",0.000781935668891066,0.176324938255394,0.753686259562454,-0.743582842693033,"male_hypothalamus","NS","bldg"
"ERMN",0.0229429235625165,0.569177090935059,0.244752588350075,-0.746591694352253,"male_hypothalamus","NS","bldg"
"WISP1",0.0397148229608931,0.691322686495956,0.160319191044164,-0.747028196433389,"male_hypothalamus","NS","bldg"
"LACTBL1",0.0241793815516081,0.576699459989671,0.239050455253947,-0.748517476018033,"male_hypothalamus","NS","bldg"
"ACOT12",0.00102695204991789,0.192279223033957,0.716067641446381,-0.75481353564183,"male_hypothalamus","NS","bldg"
"LHX1",0.0117949383590751,0.468566259693579,0.329228987092994,-0.760603939592592,"male_hypothalamus","NS","bldg"
"SYPL2",0.0294707084159961,0.612621224641387,0.212807960867749,-0.760805126816039,"male_hypothalamus","NS","bldg"
"GJB1",0.0317394733585046,0.639247577312252,0.194330909233444,-0.763523108999147,"male_hypothalamus","NS","bldg"
"LOC100859840",0.000839627794505799,0.18410870752107,0.734925670817423,-0.765666411603835,"male_hypothalamus","NS","bldg"
"RP11-318A15.7",0.0402957996921849,0.694011117760028,0.158633572278349,-0.766645534025487,"male_hypothalamus","NS","bldg"
"LOC417372",0.0430670414003057,0.711768369464095,0.147661315675288,-0.781031715065948,"male_hypothalamus","NS","bldg"
"KCNK9",0.00719945726400402,0.395921712398305,0.402390680828728,-0.786122743519571,"male_hypothalamus","NS","bldg"
"BMP2",0.0190528849835103,0.518047942701646,0.285630046649956,-0.788005273716316,"male_hypothalamus","NS","bldg"
"ACPP",0.0275732421768551,0.598791917865485,0.222724070136116,-0.792499487947367,"male_hypothalamus","NS","bldg"
"CD9",0.0441173224404678,0.715877720626084,0.145161153380063,-0.793121265427932,"male_hypothalamus","NS","bldg"
"MKS1",0.0218134783900758,0.550034996996415,0.259609676835059,-0.803342520084887,"male_hypothalamus","NS","bldg"
"GFAP",0.0276191471341134,0.598791917865485,0.222724070136116,-0.808649366216023,"male_hypothalamus","NS","bldg"
"FMOD",0.04560943561596,0.726399726176946,0.138824328198238,-0.80913548226344,"male_hypothalamus","NS","bldg"
"ALPL",0.00388657115935608,0.309040075472222,0.509985198801997,-0.81040246847964,"male_hypothalamus","NS","bldg"
"DRAXIN",3.92203226134543e-06,0.0161029251375483,1.79309522609821,-0.810467777126427,"male_hypothalamus","bldg","bldg"
"CDH3",0.0134127680280816,0.479950074816021,0.318803936290207,-0.811111780248606,"male_hypothalamus","NS","bldg"
"S100A10",0.011589259030432,0.467233183621339,0.330466320536361,-0.816897021740602,"male_hypothalamus","NS","bldg"
"CILP",0.030094017751057,0.617086231260362,0.20965414367532,-0.817515923898525,"male_hypothalamus","NS","bldg"
"CCDC109B",0.0328683748312963,0.651264562839051,0.186242552383507,-0.817993403707021,"male_hypothalamus","NS","bldg"
"SRXN1",0.0182051127034645,0.511623967955916,0.291049118401407,-0.819933683438575,"male_hypothalamus","NS","bldg"
"LHX5",0.0137104862290918,0.479950074816021,0.318803936290207,-0.821943342084906,"male_hypothalamus","NS","bldg"
"CYYR1",0.00133403377983136,0.210117382589875,0.677538017795895,-0.827613087031696,"male_hypothalamus","NS","bldg"
"LOC100859318",0.00730493336471875,0.396087350599396,0.402209026953449,-0.839352068760389,"male_hypothalamus","NS","bldg"
"SCRG1",0.00958589447075702,0.429204686856891,0.367335544243431,-0.842927613838573,"male_hypothalamus","NS","bldg"
"NMB",0.00199663075269651,0.235044507449202,0.628849893007419,-0.844535277234995,"male_hypothalamus","NS","bldg"
"SHANK3",0.016927250484347,0.506323910173306,0.295571563406877,-0.856010892965676,"male_hypothalamus","NS","bldg"
"TP53I3",0.0162299126262927,0.49974637101325,0.301250350895974,-0.857653081323704,"male_hypothalamus","NS","bldg"
"BIRC7",0.00715475520362098,0.395921712398305,0.402390680828728,-0.867128229074227,"male_hypothalamus","NS","bldg"
"DES",0.0024279651076453,0.259906973531006,0.58518206784256,-0.872631707701527,"male_hypothalamus","NS","bldg"
"C18ORF42",0.00753730272092604,0.3982162979472,0.399880969412353,-0.88135313510202,"male_hypothalamus","NS","bldg"
"SPINK5",0.0209695088155869,0.543010423519818,0.265191833700858,-0.885110925228521,"male_hypothalamus","NS","bldg"
"EBF2",0.00465421251270195,0.334783169895148,0.475236382833459,-0.88861402266174,"male_hypothalamus","NS","bldg"
"DEPTOR",0.00711142783527125,0.395921712398305,0.402390680828728,-0.890705499463602,"male_hypothalamus","NS","bldg"
"FOXL2",0.000403796850616519,0.126775715833286,0.89696392854922,-0.897058393785753,"male_hypothalamus","NS","bldg"
"CAV2",0.00327643264082813,0.285431492485529,0.544498111606282,-0.905444415333488,"male_hypothalamus","NS","bldg"
"POU6F2",0.00875156006847287,0.415829668842354,0.381084527619161,-0.907244734901882,"male_hypothalamus","NS","bldg"
"GNG13",0.00820982080851195,0.404744332536922,0.392819223773288,-0.907960544642093,"male_hypothalamus","NS","bldg"
"LOC107051305",0.0111809040151979,0.462947818608895,0.334467957939609,-0.913453062660745,"male_hypothalamus","NS","bldg"
"FZD10",0.00227907281359944,0.247871959207076,0.605772600502982,-0.914329872682577,"male_hypothalamus","NS","bldg"
"GH",0.0274703469661939,0.598791917865485,0.222724070136116,-0.915751331395125,"male_hypothalamus","NS","bldg"
"FAM19A4",0.00677164177078041,0.38680869694857,0.412503769867444,-0.918548688634418,"male_hypothalamus","NS","bldg"
"MAB21L2",0.00199034092619902,0.235044507449202,0.628849893007419,-0.918998055114513,"male_hypothalamus","NS","bldg"
"MTFP1",0.00497879283596465,0.350708231113675,0.455054041117929,-0.931400277770481,"male_hypothalamus","NS","bldg"
"LOC769329",0.00179669606546129,0.235036898246774,0.62886395284721,-0.935708727518469,"male_hypothalamus","NS","bldg"
"LOC417962",0.0343287093295085,0.655599894412174,0.183361125046953,-0.938138799470564,"male_hypothalamus","NS","bldg"
"HSPB8",0.000303053575392649,0.121047374617509,0.91704462548283,-0.949527806401026,"male_hypothalamus","NS","bldg"
"NKX2-2",0.00392327740449831,0.309040075472222,0.509985198801997,-0.950043137702137,"male_hypothalamus","NS","bldg"
"SLC10A4",0.000791160076026411,0.176324938255394,0.753686259562454,-0.950751566343821,"male_hypothalamus","NS","bldg"
"NXPH3",0.0121548669070189,0.471629375340124,0.326399152790665,-0.952709149520453,"male_hypothalamus","NS","bldg"
"BTC",0.0211786563225852,0.54531028921505,0.26335630772825,-0.954856310438518,"male_hypothalamus","NS","bldg"
"COL1A1",0.0051557143567893,0.350882643537113,0.454838113695349,-0.9559243706187,"male_hypothalamus","NS","bldg"
"GPR17",0.0136971732562631,0.479950074816021,0.318803936290207,-0.983394327588355,"male_hypothalamus","NS","bldg"
"GRASP",0.0153870540076253,0.489695542001566,0.310073849612439,-0.989172293778339,"male_hypothalamus","NS","bldg"
"HCRT",0.0171860928806546,0.508939916496037,0.293333485785911,-0.990583659400376,"male_hypothalamus","NS","bldg"
"APOH",0.00782537211630543,0.403854896483,0.393774647207176,-1.00208505725934,"male_hypothalamus","NS","bldg"
"FGF2",0.0103888015399375,0.445236678966662,0.351409065324158,-1.00653691393872,"male_hypothalamus","NS","bldg"
"GSTM2",0.000528215099052172,0.140805573953221,0.851380152798936,-1.01354602661386,"male_hypothalamus","NS","bldg"
"SIX1",0.00931168982721933,0.429126858308633,0.367414302875398,-1.01873577560535,"male_hypothalamus","NS","bldg"
"CYTL1",0.00608624628403206,0.371762012933262,0.429734989002823,-1.01977160802686,"male_hypothalamus","NS","bldg"
"RPRM",0.0088392581870198,0.415829668842354,0.381084527619161,-1.02917443823111,"male_hypothalamus","NS","bldg"
"STK32A",0.0162961693477407,0.49974637101325,0.301250350895974,-1.02966847288996,"male_hypothalamus","NS","bldg"
"CCK",0.0108665403579598,0.457370328688742,0.339732013110829,-1.03676716796406,"male_hypothalamus","NS","bldg"
"SCN4B",0.0052794960290349,0.353570189727732,0.451524358428495,-1.03708284004652,"male_hypothalamus","NS","bldg"
"ATP6V1C2",0.0144157974561425,0.480761793776013,0.318070053092565,-1.04522870995485,"male_hypothalamus","NS","bldg"
"OTX2",0.00395534925576805,0.309040075472222,0.509985198801997,-1.0483727417416,"male_hypothalamus","NS","bldg"
"ITIH3",0.00193405219390322,0.235044507449202,0.628849893007419,-1.05287983916103,"male_hypothalamus","NS","bldg"
"LOC101751638",0.00274590999652685,0.266888391516825,0.57367031572102,-1.05933075215971,"male_hypothalamus","NS","bldg"
"BARHL2",0.00976970159772784,0.433514143189653,0.362996729308816,-1.06242257698883,"male_hypothalamus","NS","bldg"
"CST3",0.0360495836643911,0.663185507330712,0.178364973041426,-1.07469474919683,"male_hypothalamus","NS","bldg"
"LOC107055134",0.0240305557665163,0.576122061538834,0.239485493943533,-1.08545975473987,"male_hypothalamus","NS","bldg"
"IRX1",0.00091680725818136,0.186460408612273,0.729413368394373,-1.09195631343583,"male_hypothalamus","NS","bldg"
"CCDC113",0.0129977739332768,0.479950074816021,0.318803936290207,-1.1129297734188,"male_hypothalamus","NS","bldg"
"LHCGR",0.0118499991963017,0.468566259693579,0.329228987092994,-1.11366324945317,"male_hypothalamus","NS","bldg"
"LOC101751319",0.0030049683161462,0.27657227188376,0.558191362807721,-1.12838893103403,"male_hypothalamus","NS","bldg"
"TFAP2A",0.040349665158132,0.694011117760028,0.158633572278349,-1.13962803671278,"male_hypothalamus","NS","bldg"
"CRYBB2",0.0409166863625026,0.696265736679479,0.157224975982197,-1.15061648582808,"male_hypothalamus","NS","bldg"
"NEFM",1.9403023087941e-05,0.0422087700497985,1.37459730286497,-1.15274485352485,"male_hypothalamus","bldg","bldg"
"SYT2",0.00251474139697057,0.262983917629346,0.580070809298795,-1.15465687667914,"male_hypothalamus","NS","bldg"
"GCHFR",0.00313601390390913,0.280487559366083,0.552086396505784,-1.15574497503673,"male_hypothalamus","NS","bldg"
"RSRC1",0.0157630257020813,0.492639849240909,0.307470461344927,-1.15960094263589,"male_hypothalamus","NS","bldg"
"CUTA",0.0160342907938817,0.495423143960959,0.305023708973931,-1.17428076993295,"male_hypothalamus","NS","bldg"
"RBP3",0.0180074092060924,0.51002235032672,0.292410791723873,-1.17970300002756,"male_hypothalamus","NS","bldg"
"IL12A",0.013631858918914,0.479950074816021,0.318803936290207,-1.19714288033934,"male_hypothalamus","NS","bldg"
"BLB1",0.0182955674318455,0.511653840552775,0.291023761643209,-1.19923751169486,"male_hypothalamus","NS","bldg"
"CBLN2",0.000447571063775103,0.129428103909961,0.887971411087813,-1.20189928307803,"male_hypothalamus","NS","bldg"
"SLC18A2",0.000260300893206527,0.115684606005664,0.936724428183874,-1.20885430469029,"male_hypothalamus","NS","bldg"
"DDC",0.00011755597560523,0.0799086744176553,1.09740607366175,-1.21489324516294,"male_hypothalamus","bldg","bldg"
"LHX9",0.000581095536555718,0.146801323594571,0.833270028703142,-1.22905038788688,"male_hypothalamus","NS","bldg"
"HLA-DRA",0.00411718578707034,0.314455847051805,0.50244032550619,-1.24127576782993,"male_hypothalamus","NS","bldg"
"GLRA1",0.000161930613555062,0.0917269454700447,1.0375030683652,-1.24416731704812,"male_hypothalamus","bldg","bldg"
"PAPPA",0.00161352604829273,0.223835577821833,0.650070882849331,-1.25104327621444,"male_hypothalamus","NS","bldg"
"CKLF",0.00764563844622598,0.39977867183247,0.398180379183748,-1.25776931216049,"male_hypothalamus","NS","bldg"
"SNCG",0.000351730789809458,0.125836318091042,0.900193997442436,-1.25839251071945,"male_hypothalamus","NS","bldg"
"LOC422926",0.0259150981307684,0.594872708476026,0.225575955146553,-1.26136198662013,"male_hypothalamus","NS","bldg"
"MYH7B",0.0191511615647092,0.518673187040733,0.285106202404018,-1.29667225271604,"male_hypothalamus","NS","bldg"
"CALB2",0.000320426823452536,0.121047374617509,0.91704462548283,-1.29943690834964,"male_hypothalamus","NS","bldg"
"ADIRF",0.0185137415277096,0.511653840552775,0.291023761643209,-1.30073306065935,"male_hypothalamus","NS","bldg"
"GBX2",0.00208407451991233,0.237423611208723,0.624476093689077,-1.30182905597805,"male_hypothalamus","NS","bldg"
"HAPLN4",0.000950786449893456,0.187332489656544,0.727386895049174,-1.30220925756119,"male_hypothalamus","NS","bldg"
"TLR1B",0.0334112962897208,0.651437131749264,0.186127490391643,-1.30442294902252,"male_hypothalamus","NS","bldg"
"C7ORF72",0.0326612164888864,0.649467631352476,0.187442488740769,-1.30769688560675,"male_hypothalamus","NS","bldg"
"LOC107050548",0.00044928879876988,0.129428103909961,0.887971411087813,-1.33764653487304,"male_hypothalamus","NS","bldg"
"LOC771308",0.0273291348323383,0.598791917865485,0.222724070136116,-1.34062257211559,"male_hypothalamus","NS","bldg"
"INCENP",0.000289592654615561,0.119303398166623,0.923347185969266,-1.34808785117649,"male_hypothalamus","NS","bldg"
"LOC426106",0.0387147897570367,0.681758174588341,0.166369645968182,-1.35906954251527,"male_hypothalamus","NS","bldg"
"GHRH",0.00134462760465753,0.210117382589875,0.677538017795895,-1.36401418006569,"male_hypothalamus","NS","bldg"
"TMEM215",0.001062110708537,0.195126960575142,0.709682720251432,-1.36588539154133,"male_hypothalamus","NS","bldg"
"TM4SF4",0.00212026933407998,0.237423611208723,0.624476093689077,-1.37770116059687,"male_hypothalamus","NS","bldg"
"LOC427826",0.0421247751001097,0.705278716115752,0.151639222086145,-1.38183707704517,"male_hypothalamus","NS","bldg"
"TCF7L2",0.000761236767102261,0.175407014385682,0.755953043535058,-1.388119041794,"male_hypothalamus","NS","bldg"
"PMP2",0.00109080267245372,0.197726164426778,0.703935858180911,-1.4106167684476,"male_hypothalamus","NS","bldg"
"NKX1-2",0.0306338311642613,0.624388207913241,0.204545307541985,-1.42282221681298,"male_hypothalamus","NS","bldg"
"WNT3",0.00742107391962605,0.397965155630647,0.400154951493645,-1.42870210989876,"male_hypothalamus","NS","bldg"
"PAX2",0.0226368088461739,0.565712162249512,0.247404484259288,-1.43292096616269,"male_hypothalamus","NS","bldg"
"LMX1B",0.0271381805520063,0.598791917865485,0.222724070136116,-1.43688450406852,"male_hypothalamus","NS","bldg"
"RP5-966M1.6",0.023880202515636,0.576122061538834,0.239485493943533,-1.46808798818204,"male_hypothalamus","NS","bldg"
"SOX14",0.00274271448774241,0.266888391516825,0.57367031572102,-1.52090152274528,"male_hypothalamus","NS","bldg"
"DRCC1",0.0494932884392958,0.742672468357866,0.129202675534894,-1.53567914103936,"male_hypothalamus","NS","bldg"
"HMX2",0.0139592531849862,0.479950074816021,0.318803936290207,-1.54005643544657,"male_hypothalamus","NS","bldg"
"OLIG3",0.0157600505027342,0.492639849240909,0.307470461344927,-1.54696562982511,"male_hypothalamus","NS","bldg"
"C1HXORF36",0.0020975155249325,0.237423611208723,0.624476093689077,-1.54970700830778,"male_hypothalamus","NS","bldg"
"GSC2",0.00642070274771982,0.381029113649754,0.419041839509744,-1.56486200342154,"male_hypothalamus","NS","bldg"
"HAPLN1",0.0019602238052309,0.235044507449202,0.628849893007419,-1.57858357159916,"male_hypothalamus","NS","bldg"
"NPVF",0.042862625773086,0.711768369464095,0.147661315675288,-1.61390911795649,"male_hypothalamus","NS","bldg"
"LOC420039",0.0067678496387472,0.38680869694857,0.412503769867444,-1.64554063998665,"male_hypothalamus","NS","bldg"
"LOC100857191",0.0257937428272967,0.594463846737241,0.22587455255068,-1.7325190423978,"male_hypothalamus","NS","bldg"
"CRYBA1",0.011600600564121,0.467233183621339,0.330466320536361,-1.7425058589332,"male_hypothalamus","NS","bldg"
"SLC6A5",0.0289625104077959,0.611750873749709,0.213425401682906,-1.76128247673138,"male_hypothalamus","NS","bldg"
"ADMP",0.0030108640116805,0.27657227188376,0.558191362807721,-1.84145681948372,"male_hypothalamus","NS","bldg"
"LOC101750514",0.00269449031511493,0.266888391516825,0.57367031572102,-1.8766114610538,"male_hypothalamus","NS","bldg"
"DRD3",0.000904805945916615,0.186460408612273,0.729413368394373,-1.90244737024204,"male_hypothalamus","NS","bldg"
"LOC101749269",0.0173702185549218,0.508939916496037,0.293333485785911,-1.93568675109298,"male_hypothalamus","NS","bldg"
"LGR6",0.00914222945908737,0.424193206471989,0.372436291065457,-1.99267093818746,"male_hypothalamus","NS","bldg"
"BNC1",0.025173953608681,0.589030688329866,0.229862078005552,-2.00600926650898,"male_hypothalamus","NS","bldg"
"IRX2",3.35255823548501e-06,0.0161029251375483,1.79309522609821,-2.01218951316305,"male_hypothalamus","bldg","bldg"
"FEV",0.00599394737584825,0.371762012933262,0.429734989002823,-2.02736895579436,"male_hypothalamus","NS","bldg"
"MARVELD3",0.0305682351614772,0.623986722252677,0.204824651525502,-2.03207913163659,"male_hypothalamus","NS","bldg"
"BAIAP2L2",0.031606307039607,0.637518908313734,0.195506929867281,-2.06942269582115,"male_hypothalamus","NS","bldg"
"CDH1",0.000411022849063413,0.126775715833286,0.89696392854922,-2.14435322745946,"male_hypothalamus","NS","bldg"
"LOC107054855",2.17330923389915e-05,0.0422087700497985,1.37459730286497,-2.15116840587027,"male_hypothalamus","bldg","bldg"
"SHOX2",4.03642670435368e-05,0.045729350871407,1.33980496339008,-2.15965448602671,"male_hypothalamus","bldg","bldg"
"PAX3",0.0431203797278532,0.711768369464095,0.147661315675288,-2.1851774485374,"male_hypothalamus","NS","bldg"
"HABP2",0.00464824896852137,0.334783169895148,0.475236382833459,-2.19963893772297,"male_hypothalamus","NS","bldg"
"PDE6H",0.00202570923448061,0.23538048754499,0.628229541929171,-2.20865157414663,"male_hypothalamus","NS","bldg"
"LOC107054635",0.0233138397844995,0.569958260409432,0.244156947726805,-2.24438541394212,"male_hypothalamus","NS","bldg"
"TSPAN1",0.0286039905351658,0.609393240992274,0.215102367008714,-2.33402808041084,"male_hypothalamus","NS","bldg"
"CALCA",6.16776782268217e-05,0.0559005356995761,1.25258403021277,-2.33993582193134,"male_hypothalamus","bldg","bldg"
"LOC107049800",0.0233887174232191,0.569958260409432,0.244156947726805,-2.34452809195745,"male_hypothalamus","NS","bldg"
"GKN2",0.0437742675118373,0.713562550147996,0.146567951079893,-2.36198261669249,"male_hypothalamus","NS","bldg"
"SLC11A1",0.015032547710578,0.486116469733843,0.313259664682798,-2.36297948951013,"male_hypothalamus","NS","bldg"
"PITX3",0.000238339477043425,0.111731903117426,0.951822803880025,-2.39543744589001,"male_hypothalamus","NS","bldg"
"SHOX",0.0351677414123031,0.659023036909227,0.181099403876869,-2.39968227594152,"male_hypothalamus","NS","bldg"
"ZAP70",0.00311048571356577,0.280487559366083,0.552086396505784,-2.4882323574964,"male_hypothalamus","NS","bldg"
"IRX3",0.000278301849141185,0.118234801221075,0.927254674438396,-2.51868968624447,"male_hypothalamus","NS","bldg"
"LOC107054158",0.0264235929538797,0.595459644329175,0.225147666320643,-2.57954372856123,"male_hypothalamus","NS","bldg"
"CD163L1",0.00865845942693528,0.414663131273085,0.382304577118406,-2.65533823811693,"male_hypothalamus","NS","bldg"
"ABCB5",0.0389215484153127,0.683187083271236,0.16546035326322,-2.76136695272212,"male_hypothalamus","NS","bldg"
"IRX5",0.0033804528705217,0.290868713764193,0.536302989548012,-2.83489552613289,"male_hypothalamus","NS","bldg"
"LOC107056859",0.0130885272870989,0.479950074816021,0.318803936290207,-2.85012018425706,"male_hypothalamus","NS","bldg"
"NRAP",0.0210659895051134,0.5444717249468,0.264024668742778,-3.05701011743967,"male_hypothalamus","NS","bldg"
"PITX2",9.18183742743929e-05,0.0712133764706212,1.14743842234991,-3.09986910294304,"male_hypothalamus","bldg","bldg"
"SLC6A4",4.73789632586931e-06,0.0161029251375483,1.79309522609821,-3.146895447663,"male_hypothalamus","bldg","bldg"
"PAX7",0.00184288067885532,0.235036898246774,0.62886395284721,-3.21812371263899,"male_hypothalamus","NS","bldg"
"NR5A1",0.000263789833481103,0.115684606005664,0.936724428183874,-3.32042515808858,"male_hypothalamus","NS","bldg"
"TPH2",1.85035238614637e-09,2.51555406896599e-05,4.59936634357329,-3.65137294279028,"male_hypothalamus","bldg","bldg"
"OvoDA1",0.00583915289183672,0.370949923198693,0.430684714499149,-4.58131209077119,"male_hypothalamus","NS","bldg"
"AGRP",9.95258663436412e-05,0.0712133764706212,1.14743842234991,-4.68384656800742,"male_hypothalamus","bldg","bldg"
