"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"LOC422305",1.10530411717986e-06,9.44475768262736e-06,5.02480917998119,-1.44066017501052,"male_hypothalamus","control","control"
"RP11-234B24.6",5.13297201275229e-20,8.6151548781935e-18,17.0647369106547,-1.44096408210102,"male_hypothalamus","control","control"
"MRPL55",0.000130271695678918,0.000680385594604261,3.16724489001847,-1.44470939489559,"male_hypothalamus","control","control"
"NDUFC2",9.6425351796913e-14,3.55975671938979e-12,11.4485796815319,-1.44505202240809,"male_hypothalamus","control","control"
"RPA3",3.17948877429133e-14,1.34239595920779e-12,11.8721193637982,-1.44601688069301,"male_hypothalamus","control","control"
"LOC107050628",0.000122999521475905,0.000644384776287061,3.19085472842138,-1.44604272958952,"male_hypothalamus","control","control"
"ATG3",6.52103197857993e-25,2.87735469352669e-22,21.541006599025,-1.44707667415408,"male_hypothalamus","control","control"
"DNAJC15",1.66894763655711e-19,2.49333440868064e-17,16.6032194695488,-1.44726143299476,"male_hypothalamus","control","control"
"RP5-966M1.6",0.0392529734517854,0.0992457084019011,1.00328826398722,-1.44783903908805,"male_hypothalamus","control","control"
"BST1",0.0304341576683328,0.0796903646958752,1.09859418566008,-1.44855871910016,"male_hypothalamus","control","control"
"SAP30",6.25957476266035e-18,6.16658832596866e-16,15.209955043584,-1.44862400123608,"male_hypothalamus","control","control"
"HSPB3",3.54990828786781e-05,0.000212884883871032,3.67185517503169,-1.45003490780042,"male_hypothalamus","control","control"
"FOPNL",3.94307133876442e-14,1.62442590456068e-12,11.7893000934752,-1.45225555961841,"male_hypothalamus","control","control"
"TAGLN3",3.81359645235535e-20,6.64690304740653e-18,17.1773806558555,-1.45431581926989,"male_hypothalamus","control","control"
"GAL",0.00784169895114807,0.0248561196644575,1.60456666893041,-1.45632902880395,"male_hypothalamus","control","control"
"IFIT5",0.00109908205329447,0.00448036597137581,2.34868650991759,-1.45934873787599,"male_hypothalamus","control","control"
"OSTC",2.79085875370208e-15,1.52376404644899e-13,12.8170822779168,-1.4601288588081,"male_hypothalamus","control","control"
"SIPA1L2",0.000109890051979286,0.000584032547559966,3.23356294940847,-1.46133894473904,"male_hypothalamus","control","control"
"RPL27",2.69850199536834e-16,1.78088032170061e-14,13.7493652649115,-1.46218113278195,"male_hypothalamus","control","control"
"PLEK2",4.32045041556361e-06,3.23260998346655e-05,4.49044669014438,-1.46308624619048,"male_hypothalamus","control","control"
"RPL18A",8.72946065740412e-10,1.41450557374743e-08,7.84939533690053,-1.46410596102305,"male_hypothalamus","control","control"
"LOC107050945",1.70318508333432e-13,6.0223229276933e-12,11.2202359605544,-1.46505688921409,"male_hypothalamus","control","control"
"MYCL",0.00501535656749616,0.0169106578708111,1.77183949683126,-1.46615548714574,"male_hypothalamus","control","control"
"CHCHD1",3.57156542252643e-17,2.85620187760275e-15,14.5442110996863,-1.46641082599718,"male_hypothalamus","control","control"
"TSHR",0.00107022899723834,0.00437982035444167,2.35854370243533,-1.46670149753545,"male_hypothalamus","control","control"
"RP1-37E16.12",1.0108434266916e-09,1.60354916988008e-08,7.79491771869145,-1.46679718507861,"male_hypothalamus","control","control"
"SEPP1L",2.7525972762142e-12,7.60600812401057e-11,10.1188432150524,-1.46830380098901,"male_hypothalamus","control","control"
"GLRA2",6.425784151181e-14,2.46080381789594e-12,11.6089230080775,-1.4712732439507,"male_hypothalamus","control","control"
"SLA",0.00128266184426021,0.00511072326281287,2.2915176347339,-1.47242123325234,"male_hypothalamus","control","control"
"RPS12",1.48735681106815e-12,4.30225869073861e-11,10.3663034794477,-1.47251171312166,"male_hypothalamus","control","control"
"ROPN1L",8.09714842649213e-06,5.68892676269563e-05,4.24496965715539,-1.47296361674253,"male_hypothalamus","control","control"
"SNRPB2",1.37140160586027e-19,2.10730020896746e-17,16.6762735897784,-1.47361129159083,"male_hypothalamus","control","control"
"ENPP3",0.000731672126818964,0.00314681511044094,2.5021287730938,-1.47486865190635,"male_hypothalamus","control","control"
"NFYB",7.69179729506681e-21,1.56074603323035e-18,17.8066677601919,-1.47495591022655,"male_hypothalamus","control","control"
"CCDC58",3.1846085612246e-12,8.67630328453876e-11,10.0616652754108,-1.47624279979708,"male_hypothalamus","control","control"
"TESC",1.47130317332946e-05,9.63505136869652e-05,4.01614596558746,-1.47716062802349,"male_hypothalamus","control","control"
"DUSP28",2.25430401998139e-10,4.16403031951726e-09,8.38048611692541,-1.47850423507007,"male_hypothalamus","control","control"
"PNLIP",0.0128715139343038,0.0381321054558422,1.4187092145897,-1.47912548336187,"male_hypothalamus","control","control"
"NME2",0.000509172810043516,0.00228833201736913,2.64048096289903,-1.47932896100719,"male_hypothalamus","control","control"
"PSMA1",8.21171975594869e-19,1.03368824150113e-16,15.9856104239221,-1.47994122030731,"male_hypothalamus","control","control"
"FRRS1",2.45940375917912e-06,1.9405452179942e-05,4.71207623300819,-1.48032915914606,"male_hypothalamus","control","control"
"SLX4IP",3.77924721554791e-10,6.61990743658576e-09,8.17914808307708,-1.48271519034913,"male_hypothalamus","control","control"
"ZFAND1",1.25973320360369e-15,7.47863445545511e-14,13.1261776939271,-1.48347610959049,"male_hypothalamus","control","control"
"UTP23",1.1788503207082e-13,4.29062205071621e-12,11.367479739608,-1.48360599240425,"male_hypothalamus","control","control"
"EIF3M",3.04909327094486e-15,1.64493742136886e-13,12.7838506193378,-1.48825829055835,"male_hypothalamus","control","control"
"GSTA3",0.0153703999194187,0.0443653050752649,1.35295652773574,-1.48847634309833,"male_hypothalamus","control","control"
"LYPLAL1",7.36510565917252e-18,7.05131066453876e-16,15.1517301508849,-1.48881470408162,"male_hypothalamus","control","control"
"RPS23",2.53996691791641e-10,4.64124331304753e-09,8.3333656634827,-1.49616871751878,"male_hypothalamus","control","control"
"ARL9",3.73746522682883e-06,2.84856176607724e-05,4.54537435918933,-1.4971814303457,"male_hypothalamus","control","control"
"LOC107055086",0.0363298572326524,0.0928740897100244,1.03210542987579,-1.49795704846888,"male_hypothalamus","control","control"
"UTP11L",5.37971819702687e-16,3.38598467076761e-14,13.4703150123866,-1.49813155481211,"male_hypothalamus","control","control"
"VCAM1",0.00565430058454462,0.0187761196282833,1.7263941563804,-1.49950945845336,"male_hypothalamus","control","control"
"SREK1IP1",1.29220869942666e-09,2.00772311642347e-08,7.69729618062102,-1.50051401000348,"male_hypothalamus","control","control"
"PIN4",2.81967028236836e-12,7.77554107277847e-11,10.1092693802116,-1.50108013435742,"male_hypothalamus","control","control"
"ATP6AP1",4.52675629814967e-17,3.57797976007819e-15,14.4463621204794,-1.50328255761907,"male_hypothalamus","control","control"
"LOC107055436",0.026676809861283,0.0712517151403029,1.14720467704571,-1.50553252869113,"male_hypothalamus","control","control"
"C7H2ORF76",2.24850342373914e-08,2.75143150726675e-07,6.56044129382369,-1.50557741851901,"male_hypothalamus","control","control"
"ADAD1",0.0154933091489767,0.0446631759712336,1.35005039775049,-1.50559566827431,"male_hypothalamus","control","control"
"TNFAIP6",1.94175209627584e-06,1.56572477751305e-05,4.80528457568294,-1.50758790685327,"male_hypothalamus","control","control"
"LOC107051647",0.000655261884230407,0.00286347969016791,2.5431058928647,-1.50773634147201,"male_hypothalamus","control","control"
"GSTA",8.75885777997845e-10,1.41750645209954e-08,7.84847495564151,-1.50853045135516,"male_hypothalamus","control","control"
"RPL24",9.4993890207695e-13,2.84746232823338e-11,10.5455420129024,-1.50952753153409,"male_hypothalamus","control","control"
"NDUFA1",9.86537655584999e-11,1.93814731613845e-09,8.71261321585363,-1.51019500539798,"male_hypothalamus","control","control"
"RPL39",1.92718384957333e-15,1.09215080595246e-13,12.9617173894051,-1.51062105751489,"male_hypothalamus","control","control"
"PTGR1",3.01800364258855e-07,2.94965920352203e-06,5.53022815845561,-1.51076009001004,"male_hypothalamus","control","control"
"RPS4X",3.00279031095495e-15,1.6264117242005e-13,12.7887695036905,-1.51626774332163,"male_hypothalamus","control","control"
"TMSB10",4.00455817704104e-14,1.64477245972426e-12,11.7838941745051,-1.51685673342757,"male_hypothalamus","control","control"
"HPD",0.00593235096325467,0.0195184683798275,1.70955426455287,-1.51783871741039,"male_hypothalamus","control","control"
"NDUFA2",4.35831916570859e-08,4.99589789694842e-07,6.3013864460475,-1.51786423911217,"male_hypothalamus","control","control"
"POLR2L",2.80719149344905e-10,5.0817268113768e-09,8.29398868590128,-1.5181417451216,"male_hypothalamus","control","control"
"RPL5",9.34595122525707e-18,8.88518929422167e-16,15.0513333153477,-1.51832633426911,"male_hypothalamus","control","control"
"PSMA2",6.1429041433479e-19,8.03007517584757e-17,16.0952803889302,-1.51924488151601,"male_hypothalamus","control","control"
"RP5-1028K7.3",3.75242017647722e-11,8.0085011458725e-10,9.09644875794667,-1.51941463668624,"male_hypothalamus","control","control"
"LOC107056375",0.00414756189714772,0.014354914458178,1.84299939114741,-1.52090159155567,"male_hypothalamus","control","control"
"PSMB3",2.44240258151235e-13,8.38496542819706e-12,11.0764987236809,-1.52439454755283,"male_hypothalamus","control","control"
"MRPL23",4.74752252213653e-14,1.89831084377783e-12,11.7216326714219,-1.52596624257018,"male_hypothalamus","control","control"
"LOC420807",2.31719770801481e-11,5.13903798376204e-10,9.28911817233676,-1.52885656086295,"male_hypothalamus","control","control"
"BOLA3",2.65401442256458e-08,3.19303770573146e-07,6.49579595296246,-1.53075612810738,"male_hypothalamus","control","control"
"EPSTI1",0.00113069083694507,0.00459269253907027,2.33793262774878,-1.53174570069793,"male_hypothalamus","control","control"
"BATF3",0.00016340638038835,0.000829850482398063,3.08100014921295,-1.53320456639664,"male_hypothalamus","control","control"
"PKIB",6.87472252873286e-11,1.39589184346664e-09,8.85514823042726,-1.53555257998145,"male_hypothalamus","control","control"
"S100A9",0.0343927916010292,0.0884209534447791,1.05344480639945,-1.53740936802321,"male_hypothalamus","control","control"
"C1H11ORF73",2.11741801367028e-16,1.46868866815549e-14,13.8330702559674,-1.5385536489782,"male_hypothalamus","control","control"
"ANXA10",0.0218036537619432,0.0598104666855565,1.22322280888749,-1.54312945438078,"male_hypothalamus","control","control"
"MOV10L1",0.04831538567058,0.118265694668984,0.927141212908606,-1.54479131510103,"male_hypothalamus","NS","control"
"NDUFB5",9.5000836876797e-17,7.05757583245932e-15,14.1513444467352,-1.54677476235135,"male_hypothalamus","control","control"
"GPR83",0.000307855658613533,0.00146698131049807,2.83357541908055,-1.54958486985187,"male_hypothalamus","control","control"
"HSPB7",0.00631782292150242,0.0206517919254209,1.68504225928319,-1.5498563058915,"male_hypothalamus","control","control"
"CASC1",0.0143554397776896,0.0417906217939379,1.37892116703136,-1.55082229582099,"male_hypothalamus","control","control"
"GTPBP4",1.28246173706464e-17,1.17013874599959e-15,14.9317626399209,-1.55159804427888,"male_hypothalamus","control","control"
"P2RX1",0.0049243387492744,0.0166574733257988,1.77839087351038,-1.55165543736483,"male_hypothalamus","control","control"
"ACE2",1.16589947475465e-06,9.86949150640689e-06,5.00570522237093,-1.55185212885533,"male_hypothalamus","control","control"
"GRPEL1",9.28251090627195e-10,1.4846557149502e-08,7.828374245628,-1.55213950755612,"male_hypothalamus","control","control"
"GPX8",9.14577241961417e-13,2.76303946765899e-11,10.5586129115134,-1.55299919368889,"male_hypothalamus","control","control"
"FTH1",1.48572148709753e-18,1.7412399669906e-16,15.7591413729618,-1.55333341298865,"male_hypothalamus","control","control"
"RP11-155D18.12",3.81278195015288e-06,2.8974159090178e-05,4.53798915960233,-1.55696290538389,"male_hypothalamus","control","control"
"ARHGAP15",2.30229520658184e-09,3.39108378477574e-08,7.46966147981311,-1.55898668676143,"male_hypothalamus","control","control"
"RBX1",3.65461896174993e-12,9.83509950491694e-11,10.0072212418232,-1.56122006794982,"male_hypothalamus","control","control"
"LOC417691",0.0089945907342982,0.0280655177949929,1.55182694085091,-1.56403114787006,"male_hypothalamus","control","control"
"WISP3",0.00102556054740198,0.00422677137409235,2.37399124250819,-1.56407875787282,"male_hypothalamus","control","control"
"EXOSC7",5.04148701143409e-15,2.56700434158975e-13,12.5905733968031,-1.56412426823193,"male_hypothalamus","control","control"
"OCIAD1",3.91737223073084e-18,4.12842445556479e-16,15.3842156579814,-1.57260704883181,"male_hypothalamus","control","control"
"LOC421099",6.23423171173752e-13,1.95286590140718e-11,10.7093275776432,-1.57315506442199,"male_hypothalamus","control","control"
"TMEM14C",3.38840852321275e-15,1.79943022941709e-13,12.7448649878922,-1.57426828875386,"male_hypothalamus","control","control"
"ACBD7",9.64013553843679e-15,4.5192290567258e-13,12.3449356459335,-1.574577178311,"male_hypothalamus","control","control"
"SEC11C",2.12495287553674e-27,1.20369726428841e-24,23.9194827265177,-1.57504826147042,"male_hypothalamus","control","control"
"TMEM27",0.0300761658758905,0.0789049546666792,1.10289572534776,-1.57666438590274,"male_hypothalamus","control","control"
"LOC107050492",7.19732150280077e-14,2.70935103420884e-12,11.5671347224149,-1.57985736428118,"male_hypothalamus","control","control"
"NEK2",0.0467534671985629,0.11498071392266,0.939374999119258,-1.58747018073806,"male_hypothalamus","NS","control"
"UQCRQ",7.17264953329582e-16,4.39244010834039e-14,13.3572941514706,-1.58898093498174,"male_hypothalamus","control","control"
"ZNF341",1.51888513014294e-06,1.25603669977453e-05,4.90099767088806,-1.59027060364651,"male_hypothalamus","control","control"
"NOP2",3.00699096823706e-13,1.01188223299958e-11,10.9948700295264,-1.59066238718732,"male_hypothalamus","control","control"
"PITX3",0.0298080919367019,0.0782469607799696,1.10653252205144,-1.59151216421766,"male_hypothalamus","control","control"
"MYOM1",4.22371586130857e-10,7.324160348787e-09,8.13524215620116,-1.59188416304453,"male_hypothalamus","control","control"
"JAM2",1.09878734404161e-16,8.07460213094362e-15,14.0928788679557,-1.59210038137833,"male_hypothalamus","control","control"
"CRADD",1.42025060063959e-19,2.14536743507725e-17,16.6684983158986,-1.59265044271557,"male_hypothalamus","control","control"
"TPI1",5.96289009201208e-21,1.22826501213491e-18,17.9107079191146,-1.59364758722108,"male_hypothalamus","control","control"
"PINLYP",1.13787291297174e-06,9.66915590724583e-06,5.01461143706755,-1.5939010980014,"male_hypothalamus","control","control"
"LOC107050681",4.67342581383349e-12,1.22183122959743e-10,9.91298877864049,-1.594204016126,"male_hypothalamus","control","control"
"ATP6V1G1",2.65855083249671e-17,2.19048476168441e-15,14.6594597636862,-1.59426526139463,"male_hypothalamus","control","control"
"PDCL3",4.41260877310905e-24,1.66637267417826e-21,20.7782278647303,-1.59683618353514,"male_hypothalamus","control","control"
"LOC429098",0.0317516609220896,0.0825992786520874,1.083023745401,-1.59737318379703,"male_hypothalamus","control","control"
"HMGN5",7.5723350024004e-24,2.6396383168624e-21,20.5784555760664,-1.59743818765937,"male_hypothalamus","control","control"
"LOC107054321",0.00610658353790544,0.0200287100597888,1.69834702034973,-1.60028374861282,"male_hypothalamus","control","control"
"CINP",6.49069274546267e-12,1.64016668911831e-10,9.78511201263183,-1.60061338159972,"male_hypothalamus","control","control"
"GNG13",5.40067710086579e-07,4.95426485737317e-06,5.30502077953845,-1.60061966283374,"male_hypothalamus","control","control"
"KIF20AL",0.0269031519320416,0.0717294274399108,1.14430263578494,-1.60350596745628,"male_hypothalamus","control","control"
"RPL23A",5.5825276619869e-18,5.58047526211117e-16,15.253328812725,-1.60466775968944,"male_hypothalamus","control","control"
"SPON2",5.5772871016558e-06,4.0699526648959e-05,4.39041064175612,-1.60531777304912,"male_hypothalamus","control","control"
"USMG5",2.57454989798813e-12,7.15766991066435e-11,10.1452283337865,-1.61216417829398,"male_hypothalamus","control","control"
"MLC1",1.19941089869467e-18,1.43035010243456e-16,15.8445576485868,-1.61238677443838,"male_hypothalamus","control","control"
"POP5",1.04825594342947e-12,3.1115806879746e-11,10.5070189326233,-1.61363028143555,"male_hypothalamus","control","control"
"ARSE",2.39596204126927e-07,2.39860853836934e-06,5.62004062468678,-1.61369692895972,"male_hypothalamus","control","control"
"GHRHR",0.0022758765380063,0.00847453890281996,2.07188392231764,-1.61427182952181,"male_hypothalamus","control","control"
"SRXN1",4.71947730030331e-07,4.40365778295288e-06,5.3561864382811,-1.61544272186673,"male_hypothalamus","control","control"
"NACA",3.41708684834497e-42,2.32276478516249e-38,37.6339947668154,-1.61626605388637,"male_hypothalamus","control","control"
"ERH",6.83923094132104e-28,4.42758784034569e-25,24.3538328139439,-1.61691597221072,"male_hypothalamus","control","control"
"MDH1",2.37702483033917e-19,3.43783537962352e-17,16.4637149232955,-1.62128593501006,"male_hypothalamus","control","control"
"RAD9B",0.0213892317271662,0.0589352665850881,1.22962474766028,-1.62361900479733,"male_hypothalamus","control","control"
"LOC107056486",0.00732777317026907,0.0234347391789715,1.63013987567327,-1.6243710652129,"male_hypothalamus","control","control"
"C1H12ORF69",0.000585421187352353,0.00259328805541063,2.58614924029693,-1.62677201900924,"male_hypothalamus","control","control"
"DTD2",1.0433369460133e-11,2.5083203823264e-10,9.60061699280542,-1.6297147653847,"male_hypothalamus","control","control"
"RAG2",0.0462974955498987,0.114045017575806,0.942923683527187,-1.6328110651173,"male_hypothalamus","NS","control"
"PCOLCE2",2.15276114117726e-06,1.71955274467126e-05,4.76458449831341,-1.6328741238316,"male_hypothalamus","control","control"
"HSD17B2",0.0130914453374791,0.0386656961466497,1.41267416627148,-1.6332102495236,"male_hypothalamus","control","control"
"LRRC18",9.98988146705424e-08,1.06854790357673e-06,5.97120600340848,-1.63614215544561,"male_hypothalamus","control","control"
"TMEM139",0.00472145427376669,0.0160390232013638,1.79482208437948,-1.63697541120808,"male_hypothalamus","control","control"
"ENY2",6.02636237528289e-14,2.3209177476479e-12,11.6343402504858,-1.63827134611844,"male_hypothalamus","control","control"
"ATP6V0E1",5.36592084456246e-15,2.72200350305323e-13,12.5651113202217,-1.6389286952152,"male_hypothalamus","control","control"
"TUBB1",1.0618953368824e-18,1.27756346061206e-16,15.8936175178789,-1.64071982356675,"male_hypothalamus","control","control"
"DNTT",0.0120626634960207,0.0361295241745762,1.44213775804772,-1.64208806794359,"male_hypothalamus","control","control"
"SETD9",3.62251862055497e-14,1.515327404506e-12,11.8194935225357,-1.64307340806033,"male_hypothalamus","control","control"
"COX7A2",7.26117822239435e-12,1.81129757676057e-10,9.74201019389995,-1.64434413303108,"male_hypothalamus","control","control"
"PTS",9.64199993259926e-10,1.53672906311474e-08,7.81340269513288,-1.64586415313366,"male_hypothalamus","control","control"
"LOC107051192",0.000277889768600829,0.0013368405534778,2.87392038845541,-1.64743235826592,"male_hypothalamus","control","control"
"KNSTRN",3.99730409590068e-05,0.000235762903183383,3.62752452922481,-1.64743936448498,"male_hypothalamus","control","control"
"S100B",2.48587764109979e-10,4.55465047584254e-09,8.34154494519749,-1.64924202600216,"male_hypothalamus","control","control"
"RCSD1",7.95214347356656e-07,7.00644138192725e-06,5.15450250708436,-1.65362969606905,"male_hypothalamus","control","control"
"IRX4",0.0373867633765416,0.0951643976978251,1.02152549673389,-1.65632597965138,"male_hypothalamus","control","control"
"VTG2",7.35603000082205e-08,8.05195071346021e-07,6.09409889212141,-1.65830086225306,"male_hypothalamus","control","control"
"UCHL3",1.31021249283322e-24,5.56635588752113e-22,21.2544290302971,-1.66022595547704,"male_hypothalamus","control","control"
"ZAP70",0.0474776694083101,0.116508829531764,0.933641160718497,-1.66210790267627,"male_hypothalamus","NS","control"
"CWC15",6.56108830447426e-25,2.87735469352669e-22,21.541006599025,-1.66216387210865,"male_hypothalamus","control","control"
"MGST1",1.48179345065007e-11,3.43185382650558e-10,9.46447121840316,-1.66797323778882,"male_hypothalamus","control","control"
"ACTL6A",3.34330897439122e-05,0.000201920415401371,3.69481976898143,-1.67166919286689,"male_hypothalamus","control","control"
"ANXA1",8.38273746171474e-08,9.0662940168665e-07,6.04257020102494,-1.67170245572918,"male_hypothalamus","control","control"
"MRPL14",5.58907875052419e-23,1.48987305124267e-20,19.8268507352747,-1.67238176237146,"male_hypothalamus","control","control"
"HSP90AB1",7.58419083382497e-07,6.69961496984084e-06,5.17395015569894,-1.67576827848237,"male_hypothalamus","control","control"
"XKR9",0.00570097366426727,0.0188943776123144,1.72366740932989,-1.67581560232633,"male_hypothalamus","control","control"
"LOC416655",0.0339358746477577,0.0874446959507708,1.05826652797115,-1.6760243135684,"male_hypothalamus","control","control"
"PRDX1",9.5773727623342e-15,4.50534196207382e-13,12.3462722398447,-1.68013397534666,"male_hypothalamus","control","control"
"RSL24D1",2.01509042452738e-28,1.7121971450906e-25,24.7664462314254,-1.68038965364969,"male_hypothalamus","control","control"
"CHTF8",9.45689513020615e-11,1.86598678222282e-09,8.72909143691751,-1.68061361651353,"male_hypothalamus","control","control"
"LOC100858777",0.00282193989839758,0.0102743098336141,1.98824734176527,-1.68157980566733,"male_hypothalamus","control","control"
"NDUFA4",2.8941893007149e-15,1.57386014172876e-13,12.803033863066,-1.68443220811527,"male_hypothalamus","control","control"
"LMX1B",0.0118822769628564,0.0356678196754322,1.44772343767228,-1.68445356892139,"male_hypothalamus","control","control"
"SPC25",1.7144659693464e-09,2.59556401484013e-08,7.58576825557381,-1.68637756476045,"male_hypothalamus","control","control"
"RPL11",4.28774176838534e-16,2.76264688820847e-14,13.5586746215268,-1.68815476838279,"male_hypothalamus","control","control"
"SFTPC",3.34306476256732e-05,0.000201920415401371,3.69481976898143,-1.68924413150206,"male_hypothalamus","control","control"
"FOXA1",0.0215117380899083,0.0591409664979379,1.22811158239206,-1.68976743256833,"male_hypothalamus","control","control"
"MUC1",9.50933548720956e-05,0.000511997686925204,3.2907320010513,-1.69144189857049,"male_hypothalamus","control","control"
"HAAO",2.63544839061778e-07,2.62868091492653e-06,5.58026212796628,-1.69339169832928,"male_hypothalamus","control","control"
"SAMSN1",2.74478034934696e-13,9.32882221234299e-12,11.0301731835813,-1.69554952814368,"male_hypothalamus","control","control"
"LPAR5",1.23016262463104e-05,8.23439728304232e-05,4.08436818352863,-1.69611361113991,"male_hypothalamus","control","control"
"FAM150B",0.00161467334496302,0.0062522028267651,2.2039669415428,-1.69781933189954,"male_hypothalamus","control","control"
"RD3L",0.000102959318899087,0.000550209096082188,3.25947223411055,-1.69919601299423,"male_hypothalamus","control","control"
"EPB42",2.52723587467394e-08,3.05402415255041e-07,6.51512753267649,-1.69966420107939,"male_hypothalamus","control","control"
"CLAPS2",3.43931577238924e-19,4.78473850506837e-17,16.3201417922464,-1.70012866139633,"male_hypothalamus","control","control"
"IRS4",4.58458456332795e-07,4.30140974040327e-06,5.3663891857834,-1.7004083727497,"male_hypothalamus","control","control"
"OPN1LW",0.00502538602076284,0.0169402734818425,1.77107958274815,-1.70147314038489,"male_hypothalamus","control","control"
"NPR1",0.00320361049828079,0.0114462771942516,1.94133574100004,-1.70289811527194,"male_hypothalamus","control","control"
"MSANTD1",1.35858320735339e-17,1.22317474860724e-15,14.91251149314,-1.70390100676512,"male_hypothalamus","control","control"
"LOC100502566",2.07260596590112e-09,3.07946208813396e-08,7.51152513822597,-1.70554900220979,"male_hypothalamus","control","control"
"COMMD1",5.65989731569668e-13,1.78944893039294e-11,10.7472806915545,-1.70620531105892,"male_hypothalamus","control","control"
"GPR34",7.69295246971834e-10,1.25855221210374e-08,7.90012876266772,-1.7065123686601,"male_hypothalamus","control","control"
"MMP10",0.00658304206103774,0.0214232378963941,1.66911488951418,-1.70961732635001,"male_hypothalamus","control","control"
"ATP5C1",1.10473197773479e-20,2.14554731961492e-18,17.6684619027482,-1.7101570370325,"male_hypothalamus","control","control"
"NAALAD2",3.12109994374235e-07,3.0394952532362e-06,5.51719853051443,-1.71482285053982,"male_hypothalamus","control","control"
"RPL22L1",2.15612267530285e-19,3.15188040545616e-17,16.5014302696837,-1.71536887527371,"male_hypothalamus","control","control"
"HSBP1L1",1.74636807662259e-09,2.63213680728205e-08,7.57969154169046,-1.71636722777403,"male_hypothalamus","control","control"
"RPL7A",3.54266377038818e-18,3.81467713404259e-16,15.4185422138919,-1.71961110577579,"male_hypothalamus","control","control"
"SNRPD2",3.38406467904778e-15,1.79943022941709e-13,12.7448649878922,-1.72046556077062,"male_hypothalamus","control","control"
"SOD2",4.80187975179026e-20,8.16019440319858e-18,17.0882994947718,-1.72278501519716,"male_hypothalamus","control","control"
"CD44",1.06785306163432e-05,7.28057290517479e-05,4.13783444489487,-1.72439873511158,"male_hypothalamus","control","control"
"ACYP2",6.41068181082056e-18,6.22522994415039e-16,15.2058446022031,-1.72507333276917,"male_hypothalamus","control","control"
"CD99",8.85813966834677e-15,4.21071359409701e-13,12.3756442975808,-1.72520319749518,"male_hypothalamus","control","control"
"LOC107054816",1.10222400443671e-14,5.11424414345292e-13,12.2912185434932,-1.72645023915238,"male_hypothalamus","control","control"
"CD86",2.15236437621717e-05,0.00013584909971374,3.86694323535172,-1.72894416318589,"male_hypothalamus","control","control"
"PFDN1",5.58308680314697e-12,1.43211443563742e-10,9.84402227757273,-1.73393629250686,"male_hypothalamus","control","control"
"LOC430700",0.0489544736167431,0.119507284758417,0.922605620791532,-1.73555553903823,"male_hypothalamus","NS","control"
"SULT1E1",0.0214689713561297,0.0590592200701301,1.22871229258048,-1.73556958318888,"male_hypothalamus","control","control"
"LOC417848",0.0190058044129566,0.053405672742679,1.27241260982548,-1.74151531387169,"male_hypothalamus","control","control"
"RASSF6",1.19939463280992e-05,8.0681692395106e-05,4.09322500051695,-1.74292508470492,"male_hypothalamus","control","control"
"MRPL13",2.52266983780327e-16,1.67729651229469e-14,13.7753901560758,-1.74644526309184,"male_hypothalamus","control","control"
"HJURP",1.05089279117109e-07,1.12230066739756e-06,5.94989077882053,-1.74942795511019,"male_hypothalamus","control","control"
"LOC101750583",0.00898019196383972,0.0280463380997935,1.55212383483102,-1.7503793051403,"male_hypothalamus","control","control"
"MYOT",0.00343163209549339,0.0121523934197011,1.91533817913543,-1.75219198926719,"male_hypothalamus","control","control"
"NDUFA5",2.71603214710747e-16,1.78379019516551e-14,13.7486562275609,-1.75283954480043,"male_hypothalamus","control","control"
"SMIM8",5.72978505397133e-07,5.2174432557763e-06,5.28254226556624,-1.75373266238517,"male_hypothalamus","control","control"
"MYH15",9.98744250842629e-06,6.87490029883825e-05,4.16273359567637,-1.75752406370841,"male_hypothalamus","control","control"
"SMIM20",2.03832154250013e-19,3.01206319242275e-17,16.5211359209731,-1.75996145825794,"male_hypothalamus","control","control"
"NINJ2",5.13183425036913e-10,8.71090625033715e-09,8.05993666025678,-1.76028613809025,"male_hypothalamus","control","control"
"C20ORF96",0.00212593774384147,0.00799284392354114,2.0972986674263,-1.76133318896494,"male_hypothalamus","control","control"
"LOC107055134",0.00010398001499208,0.000555227142112067,3.25552931167897,-1.76400121963013,"male_hypothalamus","control","control"
"PTTG1",3.27691268634119e-15,1.75392236105545e-13,12.7559896349788,-1.76446136869626,"male_hypothalamus","control","control"
"C14ORF2",5.32837724156161e-16,3.37747887182813e-14,13.4714073590719,-1.76628726498056,"male_hypothalamus","control","control"
"AURKA",2.03693097748621e-07,2.06195656283879e-06,5.68572048780038,-1.76681444198639,"male_hypothalamus","control","control"
"TXN",8.59076852790866e-16,5.1907332505297e-14,13.2847712887477,-1.77113976515065,"male_hypothalamus","control","control"
"BBOX1",2.41774568271438e-08,2.93232181749357e-07,6.5327883683106,-1.77254543261309,"male_hypothalamus","control","control"
"SLIRP",4.0192681659414e-21,8.67332551047197e-19,18.0618143542036,-1.77343791118267,"male_hypothalamus","control","control"
"RP5-864K19.6",1.13222300900218e-12,3.31736461366048e-11,10.4792067922736,-1.77535193838406,"male_hypothalamus","control","control"
"GCHFR",3.0676549892148e-06,2.37498687803959e-05,4.62433878553837,-1.77710537142879,"male_hypothalamus","control","control"
"PAX2",0.00573730713123774,0.0189916460796633,1.72143739164356,-1.78021329675659,"male_hypothalamus","control","control"
