"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"PRRG4",0.00444945710105134,0.0159146902860981,1.79820180871419,-0.980797424425867,"male_hypothalamus","control","control"
"SHQ1",1.47781581116509e-18,2.0293844396757e-16,15.6926356739057,-0.980933979071411,"male_hypothalamus","control","control"
"LOC101748254",0.000102067160928705,0.000588965642116188,3.22991003946514,-0.981752251076872,"male_hypothalamus","control","control"
"LOC420849",5.87279264885161e-18,6.88281172940842e-16,15.1622341098589,-0.982717703295126,"male_hypothalamus","control","control"
"PPP2R3C",4.07285510894571e-10,8.13075847373229e-09,8.08986893957295,-0.983426605323681,"male_hypothalamus","control","control"
"KIAA1143",1.54800817389035e-10,3.3889164450949e-09,8.46993913871103,-0.98351366544886,"male_hypothalamus","control","control"
"SNW1",1.18504693546766e-26,8.05535654384144e-24,23.0939152322037,-0.983834717560357,"male_hypothalamus","control","control"
"MRPL39",2.92677281283616e-11,7.38209209471383e-10,9.13182054109965,-0.984483935391703,"male_hypothalamus","control","control"
"NBL1",1.4656625038321e-06,1.33104086436856e-05,4.87580861101868,-0.984833174504838,"male_hypothalamus","control","control"
"MORN3",0.000902514749933125,0.00399403907074897,2.39858769106079,-0.985275440163996,"male_hypothalamus","control","control"
"LOC107056797",1.86085411276244e-08,2.61616459803571e-07,6.5823349355122,-0.985393437980225,"male_hypothalamus","control","control"
"OXNAD1",9.66615677832109e-09,1.42993907944804e-07,6.84468246464902,-0.986297810919086,"male_hypothalamus","control","control"
"LAPTM5",2.58686026553452e-05,0.000172732639046865,3.7626255916819,-0.98659047227354,"male_hypothalamus","control","control"
"TMEM107",0.000568508089953697,0.00267249912964056,2.57308242755693,-0.987355945015267,"male_hypothalamus","control","control"
"SLC22A3",0.00104708951340305,0.00453783294061666,2.34315149661852,-0.988225891482388,"male_hypothalamus","control","control"
"AHSA2",4.41782774302995e-06,3.57502191467215e-05,4.44672129165534,-0.988273254160894,"male_hypothalamus","control","control"
"NOC3L",6.91795578006471e-12,2.01255540662307e-10,9.69625215445851,-0.989528173526264,"male_hypothalamus","control","control"
"PTPN2",1.22112748314562e-15,8.21842976899246e-14,13.0852111517792,-0.98986953584922,"male_hypothalamus","control","control"
"CYP2J2L3",8.41124297563583e-06,6.34577404293946e-05,4.19751539609499,-0.990580164180484,"male_hypothalamus","control","control"
"AGTRAP",2.58340173542042e-13,1.01801004617509e-11,10.9922479361674,-0.990815711664854,"male_hypothalamus","control","control"
"RARS2",2.24978912873731e-05,0.000152624167690538,3.81637669139034,-0.991698020711203,"male_hypothalamus","control","control"
"NDUFA6",8.09173503790565e-05,0.000476840649502936,3.32162672914382,-0.991698578716601,"male_hypothalamus","control","control"
"CCNB3",0.00103984213812134,0.00451304981682718,2.3455298725393,-0.991927807779003,"male_hypothalamus","control","control"
"ANXA2",3.3356461575436e-07,3.45641078596077e-06,5.46137464828971,-0.992066563352336,"male_hypothalamus","control","control"
"METRNL",1.54765825802872e-12,5.14435550559914e-11,10.2886690267119,-0.992082013295822,"male_hypothalamus","control","control"
"VDAC3",4.29745692721044e-11,1.04328440938261e-09,8.98159728257259,-0.992468238177292,"male_hypothalamus","control","control"
"SSBP1",5.87040860419313e-12,1.74253722650667e-10,9.75881793512738,-0.993044041062373,"male_hypothalamus","control","control"
"RPSA",1.25341759880362e-11,3.44943567929862e-10,9.46225194881454,-0.99309286217048,"male_hypothalamus","control","control"
"CLEC3B",6.34665275092952e-05,0.000383649373716704,3.4160655064209,-0.993141327952501,"male_hypothalamus","control","control"
"GNPTG",6.20035730114496e-18,7.14354724653099e-16,15.1460860785546,-0.994711249150708,"male_hypothalamus","control","control"
"LRPAP1",4.80296862118064e-18,5.88255481125683e-16,15.2304340175535,-0.99488379439568,"male_hypothalamus","control","control"
"POLR1D",4.02596315261961e-05,0.000256721243245139,3.59053819271375,-0.995225208934176,"male_hypothalamus","control","control"
"STX19",1.61059237367229e-06,1.45067340686946e-05,4.83843035018068,-0.995960926308946,"male_hypothalamus","control","control"
"LOC101747545",0.0142703471817406,0.0435087171867601,1.36142372127921,-0.99610814184061,"male_hypothalamus","control","control"
"RPLP0",5.93559760673602e-09,9.24335045401789e-08,7.03417058073373,-0.99635467677797,"male_hypothalamus","control","control"
"RPL3",4.99028687296789e-09,7.91633022613751e-08,7.10147609768974,-0.996481831211932,"male_hypothalamus","control","control"
"MGST3",1.02271334349744e-09,1.83185611394568e-08,7.7371086416799,-0.996592394907638,"male_hypothalamus","control","control"
"CMSS1",6.21865179473444e-09,9.61803994873888e-08,7.01691342340685,-0.996885364470116,"male_hypothalamus","control","control"
"LOC107055134",0.0373714887845156,0.0977989201204024,1.00966594059419,-0.997595734101652,"male_hypothalamus","control","control"
"UBLCP1",4.97853860456614e-08,6.29026322760936e-07,6.2013311803248,-0.997752927989931,"male_hypothalamus","control","control"
"CZH5ORF63",6.65495029644319e-05,0.000400682237733149,3.39719990944017,-0.99780577053129,"male_hypothalamus","control","control"
"PIGP",1.47165938397433e-09,2.5882547639238e-08,7.58699297795666,-0.998138631879024,"male_hypothalamus","control","control"
"EIF2B3",1.3240112324355e-17,1.40624474257505e-15,14.8519390882067,-0.998382655947838,"male_hypothalamus","control","control"
"PRL",3.19846873198026e-05,0.000209053761592652,3.67974201359917,-0.999043518431301,"male_hypothalamus","control","control"
"PENK",1.17411106348098e-06,1.08733241880272e-05,4.96363766329048,-0.999124696014086,"male_hypothalamus","control","control"
"ABCC3",7.21434274050331e-05,0.000430359761110762,3.36616834223134,-0.999421241279523,"male_hypothalamus","control","control"
"LOC107054305",2.11327576638532e-14,1.0881259205481e-12,11.9633208441279,-0.999606837559331,"male_hypothalamus","control","control"
"TES",3.65076645432838e-09,5.99422342350172e-08,7.22226707357163,-1.00131059768218,"male_hypothalamus","control","control"
"MYCBPAP",0.00570061880219749,0.0197435958488762,1.70457374755768,-1.0013272480589,"male_hypothalamus","control","control"
"MNAT1",7.84148704099452e-11,1.81609908555912e-09,8.74086046025456,-1.00166126999815,"male_hypothalamus","control","control"
"MRPS22",5.38532739438806e-09,8.44446665821288e-08,7.0734277747146,-1.0021304058141,"male_hypothalamus","control","control"
"CCL4",0.00307353817846653,0.0115811395610456,1.93624870479474,-1.00444030434598,"male_hypothalamus","control","control"
"YBX1",1.43221215149638e-20,2.86337120582255e-18,17.5431223466378,-1.0044645972106,"male_hypothalamus","control","control"
"IP6K2",5.43960707937922e-21,1.13771474221785e-18,17.9439666143999,-1.00454935933026,"male_hypothalamus","control","control"
"LRRC17",0.00671915596401757,0.0227797818780097,1.64245043871303,-1.00517256880579,"male_hypothalamus","control","control"
"UBALD2",0.00037380013961917,0.00184860418265646,2.73315606866252,-1.00575131554882,"male_hypothalamus","control","control"
"PDE6D",5.45471628910076e-11,1.2987192285521e-09,8.88648472935072,-1.00607869831756,"male_hypothalamus","control","control"
"HIST1H2A4",3.3151475600737e-05,0.000215540081679588,3.66647195690162,-1.0061588183631,"male_hypothalamus","control","control"
"UBE2I",4.30179656821658e-15,2.57634027951121e-13,12.5889967765008,-1.00675334681377,"male_hypothalamus","control","control"
"FHL2",8.25162843740923e-09,1.24231327360552e-07,6.90576887449555,-1.00687547615301,"male_hypothalamus","control","control"
"USP33",0.0352625699232696,0.0933755188094286,1.02976697215972,-1.00699213713278,"male_hypothalamus","control","control"
"AL158801.1",1.58762646413282e-09,2.77426501026808e-08,7.55685205551947,-1.00738312406188,"male_hypothalamus","control","control"
"FAM104A",0.000162921017967461,0.000885256290674515,3.05293097844105,-1.00758484475306,"male_hypothalamus","control","control"
"PRTFDC1",1.20351887676426e-07,1.3842503493748e-06,5.85878535820322,-1.00766990986805,"male_hypothalamus","control","control"
"NIT2",1.60215861297613e-10,3.48501541494568e-09,8.45779529658719,-1.01049044495739,"male_hypothalamus","control","control"
"PNAT10",1.14221929766048e-08,1.67152544151713e-07,6.77688700882528,-1.01158647696443,"male_hypothalamus","control","control"
"ZCRB1",8.43031678883986e-11,1.94254502956403e-09,8.71162890515793,-1.01298505805983,"male_hypothalamus","control","control"
"CMBL",0.000837268533345248,0.00373373488491396,2.42785652251617,-1.01396582223881,"male_hypothalamus","control","control"
"DUT",5.33467856791744e-11,1.27236763387434e-09,8.89538738688356,-1.0140006684776,"male_hypothalamus","control","control"
"LOC107049136",0.0338315445851479,0.090148931523929,1.0450394163183,-1.01403021004508,"male_hypothalamus","control","control"
"MPC1",4.50332068281465e-10,8.84720298885335e-09,8.05319400822899,-1.0143618996037,"male_hypothalamus","control","control"
"HYI",0.0002768966643534,0.00141732309935409,2.848531134741,-1.01483610153827,"male_hypothalamus","control","control"
"FBXO28",1.69373379331248e-14,8.92492671321053e-13,12.0493953413983,-1.01492587821723,"male_hypothalamus","control","control"
"CDK10",3.21847886809131e-08,4.26880197187331e-07,6.36969399148733,-1.01517748242128,"male_hypothalamus","control","control"
"SYT6",0.0068383460543315,0.0231434689092947,1.63557154533005,-1.01525543331052,"male_hypothalamus","control","control"
"SERPINE2",4.02455133504392e-10,8.04614344116502e-09,8.09441222938952,-1.01533000822409,"male_hypothalamus","control","control"
"OXT",0.0332238645097401,0.0888431231333433,1.05137618294958,-1.01539523826127,"male_hypothalamus","control","control"
"PPP1R7",1.38438080798941e-13,5.82682881876657e-12,11.2345677404747,-1.01597854513799,"male_hypothalamus","control","control"
"ATP6V1D",6.24548215896708e-10,1.18255334193813e-08,7.92717926024183,-1.0161702672171,"male_hypothalamus","control","control"
"LOC772269",0.0035186861581922,0.0130360971461738,1.88485241179311,-1.01653452682392,"male_hypothalamus","control","control"
"TTC19",4.4572165275953e-11,1.07821812620388e-09,8.96729337140911,-1.01671423997585,"male_hypothalamus","control","control"
"STRAP",4.82802989386446e-22,1.15152748082609e-19,18.9387256932805,-1.01733345435644,"male_hypothalamus","control","control"
"GEM",0.000240472260604477,0.00124827047839552,2.9036913004331,-1.01738890624048,"male_hypothalamus","control","control"
"LOC107054363",0.00185993435144888,0.00750320697565207,2.12475307338939,-1.01805011445482,"male_hypothalamus","control","control"
"NMU",0.0220789642404046,0.0630066160470825,1.20061384480233,-1.01896722704457,"male_hypothalamus","control","control"
"LOC107052389",8.70162374175609e-05,0.000509468452924953,3.29288270301141,-1.01925097981291,"male_hypothalamus","control","control"
"SDE2",3.66985482303696e-16,2.96974263804687e-14,13.527281185605,-1.02005557727754,"male_hypothalamus","control","control"
"PPIL4",2.7224196208736e-11,6.95701029055951e-10,9.15757735424909,-1.02057952714359,"male_hypothalamus","control","control"
"SSNA1",0.00145850088956501,0.00606185252021899,2.21739463385989,-1.02148593821462,"male_hypothalamus","control","control"
"LOC107054332",0.00036105265658877,0.00179339089014407,2.74632504064946,-1.02163698003702,"male_hypothalamus","control","control"
"LOC101752121",0.00239379301799067,0.00934355902371034,2.02948766660245,-1.02212923255014,"male_hypothalamus","control","control"
"PPP1R42",7.16467208108398e-06,5.50614567226324e-05,4.2591523029639,-1.02294064962826,"male_hypothalamus","control","control"
"DBT",3.65038400972755e-10,7.39597177529748e-09,8.13100475487576,-1.02341859034213,"male_hypothalamus","control","control"
"CTNNA3",0.000955159909729413,0.00419425031420264,2.37734565426339,-1.02426425201273,"male_hypothalamus","control","control"
"IFIT5",0.0277842530966712,0.0764010762235527,1.11690052369318,-1.02460860683733,"male_hypothalamus","control","control"
"RABL3",5.39551159232229e-14,2.49496530944291e-12,11.6029354885265,-1.02571357015275,"male_hypothalamus","control","control"
"LOC101752289",0.00287806978525975,0.0109477780443778,1.96067401607367,-1.02605743114928,"male_hypothalamus","control","control"
"PPA1",2.63945392042183e-11,6.79609394851037e-10,9.16774062611882,-1.02619219046852,"male_hypothalamus","control","control"
"RMDN2",6.64019223546589e-05,0.000400148109224994,3.39777923088821,-1.02648812519248,"male_hypothalamus","control","control"
"NAP1L1",1.05681084548311e-14,5.77001744752725e-13,12.2388228736115,-1.02739121321222,"male_hypothalamus","control","control"
"ICT1",1.94695439450723e-08,2.72593666254642e-07,6.56448423926662,-1.02739696196704,"male_hypothalamus","control","control"
"TUBE1",2.39462985553688e-06,2.06155234785974e-05,4.68580563292278,-1.02740233254855,"male_hypothalamus","control","control"
"RSPH9",1.03381722101761e-07,1.21057236173422e-06,5.91700924557573,-1.02773901959245,"male_hypothalamus","control","control"
"CEP83",2.48612550769774e-10,5.1680238955888e-09,8.2866754869444,-1.02885908641529,"male_hypothalamus","control","control"
"FAM149B1",5.63204004789387e-07,5.57093067276695e-06,5.25407224606795,-1.02979248823651,"male_hypothalamus","control","control"
"PRKD1",0.00486823200402181,0.0171653468272377,1.76534741719403,-1.03004759001271,"male_hypothalamus","control","control"
"BLOC1S2",9.83833571367634e-12,2.77494136986369e-10,9.55674618840209,-1.03034344252967,"male_hypothalamus","control","control"
"RFX8",0.0290375396785687,0.0792980514108149,1.10073748445955,-1.03080485542642,"male_hypothalamus","control","control"
"UPRT",4.88537271710466e-18,5.93005732937837e-16,15.2269411080333,-1.03113472646944,"male_hypothalamus","control","control"
"C1ORF131",1.57752948139787e-07,1.75503382157152e-06,5.75571450975067,-1.03198960417339,"male_hypothalamus","control","control"
"TPT1",5.85980799795172e-11,1.38079385923138e-09,8.85987115305113,-1.03215573214927,"male_hypothalamus","control","control"
"ATP5J2",1.85457466675143e-10,3.97054214086388e-09,8.40115019028709,-1.03226514443832,"male_hypothalamus","control","control"
"DCUN1D2",1.09972171809152e-09,1.96203631987588e-08,7.70729295751892,-1.03260999604674,"male_hypothalamus","control","control"
"HTR2A",0.0212344481912062,0.060929152207566,1.21517486477948,-1.03263840037891,"male_hypothalamus","control","control"
"PPIL1",1.32554245132248e-07,1.50047873653032e-06,5.82377015463632,-1.03294994702795,"male_hypothalamus","control","control"
"ARMC4",4.98319782901813e-10,9.69192768032926e-09,8.01358983516094,-1.03347864261551,"male_hypothalamus","control","control"
"ESRP2",0.0225936411709358,0.0642326540608264,1.19224413278649,-1.0349189357735,"male_hypothalamus","control","control"
"JMJD7",9.59383671195503e-08,1.13514543167127e-06,5.94494849430681,-1.03611932478405,"male_hypothalamus","control","control"
"COMT",5.617952473526e-08,7.01341266093535e-07,6.15407060697394,-1.03625842582905,"male_hypothalamus","control","control"
"OSGIN1",3.86614286139201e-08,5.02968537805018e-07,6.29845918052065,-1.03677067169999,"male_hypothalamus","control","control"
"MFAP2",4.32520990977544e-06,3.51261820330927e-05,4.45436905237335,-1.03749682368185,"male_hypothalamus","control","control"
"CD38",2.70114856230014e-09,4.51686527730263e-08,7.34516286276971,-1.03845584060297,"male_hypothalamus","control","control"
"UQCRC2",6.38741859805829e-11,1.49977471227293e-09,8.82397397332093,-1.03901498446693,"male_hypothalamus","control","control"
"CNN1",0.0225700811732382,0.064194944487802,1.19249917235953,-1.04108088185286,"male_hypothalamus","control","control"
"PSMB1",3.69049111316468e-11,9.04004084386917e-10,9.04382960733139,-1.04131388347187,"male_hypothalamus","control","control"
"THOC1",3.69249652708859e-18,4.60545782438251e-16,15.3367271905008,-1.04217112467848,"male_hypothalamus","control","control"
"TREM2",0.00458585332180691,0.0163248693139473,1.78715028671192,-1.04257034227269,"male_hypothalamus","control","control"
"C7ORF73",8.3052030857075e-08,9.9479503039818e-07,6.00226639295984,-1.04316066603643,"male_hypothalamus","control","control"
"DCAF4",9.01974982630198e-15,5.02555323313834e-13,12.2988161223903,-1.04336530290266,"male_hypothalamus","control","control"
"EFCAB2",9.46103856480022e-06,7.06718787299225e-05,4.15075336331676,-1.04413639956385,"male_hypothalamus","control","control"
"SPAG16",0.0277008963819658,0.0762644160212283,1.11767805090965,-1.04455018886225,"male_hypothalamus","control","control"
"TAF10",7.56334463551613e-09,1.14758560624823e-07,6.9402149075907,-1.04500239748485,"male_hypothalamus","control","control"
"ISCA1",1.75662018835885e-10,3.7846674264245e-09,8.42197227764727,-1.04798021395816,"male_hypothalamus","control","control"
"CAPN3",0.000483853524390086,0.00231537791766393,2.63537811299989,-1.04801746162557,"male_hypothalamus","control","control"
"BATF3",0.0120860048216191,0.0376683254355596,1.42402368614823,-1.04870145316385,"male_hypothalamus","control","control"
"LOC101750767",5.54476952501226e-09,8.68446332863384e-08,7.06125701436304,-1.04957596683501,"male_hypothalamus","control","control"
"NDUFS3",3.55288821397234e-08,4.65781246566576e-07,6.33181800115258,-1.05005860410512,"male_hypothalamus","control","control"
"MTERF2",4.49607660527753e-06,3.62539510372171e-05,4.44064465612317,-1.05028342687167,"male_hypothalamus","control","control"
"RPL8",1.43802966902559e-10,3.1840412622806e-09,8.49702131283617,-1.05051753254678,"male_hypothalamus","control","control"
"MRPS5",1.85833621261222e-12,6.01525733582456e-11,10.2207457885838,-1.05092732308589,"male_hypothalamus","control","control"
"AURKAIP1",3.54168289184072e-11,8.73792884281411e-10,9.05859149628232,-1.05118095462021,"male_hypothalamus","control","control"
"BARD1",2.1339233179209e-07,2.28790910939548e-06,5.64056123253289,-1.05120277586262,"male_hypothalamus","control","control"
"SPDL1",0.0257623228261192,0.0718293805858124,1.14369787864986,-1.05141251644464,"male_hypothalamus","control","control"
"SRXN1",0.00153549606945897,0.00635079679473524,2.19717178307844,-1.05156471303532,"male_hypothalamus","control","control"
"ARHGAP27",0.0078796740033855,0.0261278458722014,1.58289639449695,-1.05253543776102,"male_hypothalamus","control","control"
"S100A16",0.038805605882427,0.10080891263852,0.996501069689935,-1.05389173439326,"male_hypothalamus","NS","control"
"ANKRD28",0.0171240471952906,0.0509078114191943,1.29321557334172,-1.05500607949714,"male_hypothalamus","control","control"
"ENO1",6.53187469644284e-10,1.23334495136306e-08,7.90891543960745,-1.0562398394464,"male_hypothalamus","control","control"
"TRAF3IP3",0.00144588722508027,0.00601678507039067,2.22063550195533,-1.05641113054683,"male_hypothalamus","control","control"
"TMEM17",3.71041354828339e-05,0.000238727270179426,3.62209796803983,-1.05685911473606,"male_hypothalamus","control","control"
"IFT22",2.95041805567113e-12,9.1161212424657e-11,10.0401899074294,-1.05708604925638,"male_hypothalamus","control","control"
"HAUS2",6.4747387881158e-09,9.96875128249539e-08,7.00135923939006,-1.05771051095159,"male_hypothalamus","control","control"
"EIF1AD",0.0026752715283156,0.0102944569565385,1.98739655793367,-1.05783260281185,"male_hypothalamus","control","control"
"PLBD1",0.018809988782106,0.055112456356192,1.25875023208529,-1.05823744706932,"male_hypothalamus","control","control"
"PSMG2",1.15371844929277e-07,1.33487679303279e-06,5.87455881712733,-1.05846287266634,"male_hypothalamus","control","control"
"TMEM52B",0.00424451205270425,0.0152939680245201,1.81547982213643,-1.05878065980084,"male_hypothalamus","control","control"
"FBP1",2.00775593962944e-05,0.00013743928499125,3.86188911286355,-1.05952379628045,"male_hypothalamus","control","control"
"SETD6",4.05338837871955e-06,3.30767196930926e-05,4.48047756713123,-1.05992449552946,"male_hypothalamus","control","control"
"SPINK5",0.00589068390146343,0.0202949436493652,1.69261215020054,-1.06085375144708,"male_hypothalamus","control","control"
"EPHX1L",0.00411967915951211,0.0148994514960274,1.82682971928123,-1.06141034169192,"male_hypothalamus","control","control"
"AMIGO2",1.21163036575857e-06,1.11902953957118e-05,4.95115844903605,-1.06161373999128,"male_hypothalamus","control","control"
"C5ORF49",1.22848490942842e-05,8.88364486365924e-05,4.05140881131626,-1.06243479871328,"male_hypothalamus","control","control"
"C1H12ORF73",2.56984026176897e-05,0.000171708641782334,3.76520784704097,-1.06247277301627,"male_hypothalamus","control","control"
"LOC100858951",3.35021712457022e-09,5.52745167579273e-08,7.25747504558838,-1.06296531779263,"male_hypothalamus","control","control"
"TSTA3",6.74749994028593e-15,3.87055956490242e-13,12.4122262447015,-1.06447299952173,"male_hypothalamus","control","control"
"SFXN4",1.82855479978074e-12,5.93298389093535e-11,10.2267268308446,-1.06599802719679,"male_hypothalamus","control","control"
"SEC14L1",0.00620201937455743,0.021249106198868,1.67265933295782,-1.06649344531144,"male_hypothalamus","control","control"
"LOC429955",1.10687951483201e-10,2.49967225982412e-09,8.60211692936017,-1.06681343425744,"male_hypothalamus","control","control"
"RP11-447L10.1",1.95325482444046e-11,5.13626679657024e-10,9.28935242550212,-1.06727109008451,"male_hypothalamus","control","control"
"TRIP13",8.78574983546379e-07,8.32350306711709e-06,5.0796938560975,-1.0676634771921,"male_hypothalamus","control","control"
"MRPS27",2.02426258131537e-09,3.47472850921495e-08,7.45907912245687,-1.06958247771722,"male_hypothalamus","control","control"
"MPHOSPH6",3.03083632424293e-05,0.000198766135205416,3.70165760658974,-1.07042879860753,"male_hypothalamus","control","control"
"NRDE2",5.18224629707421e-10,1.00217124336734e-08,7.99905806320406,-1.07060044157497,"male_hypothalamus","control","control"
"LOC423605",0.0328673591112708,0.0881151147934778,1.05494958865526,-1.07078375441438,"male_hypothalamus","control","control"
"RGN",1.96858668470721e-06,1.72664103087707e-05,4.76279794298482,-1.07079263641138,"male_hypothalamus","control","control"
"PLEKHG3",1.6605922890856e-05,0.000115951474936409,3.93572372263902,-1.07120342554891,"male_hypothalamus","control","control"
"BTC",0.0138750212301184,0.0424748735923126,1.37186790494256,-1.07193810222534,"male_hypothalamus","control","control"
"GPX2",0.0104646647348179,0.0333803653378342,1.4765089144112,-1.07198136471982,"male_hypothalamus","control","control"
"KDELC2",1.91437914008859e-09,3.29026351574013e-08,7.48276931820539,-1.07204309007219,"male_hypothalamus","control","control"
"RBM48",1.69213236808167e-06,1.51644954146805e-05,4.81917203588188,-1.07335748849536,"male_hypothalamus","control","control"
"PACSIN3",5.12118867355257e-12,1.53016615421862e-10,9.81526140843575,-1.07381187341406,"male_hypothalamus","control","control"
"NUDT7",4.08397750000663e-10,8.14100793439737e-09,8.08932182198456,-1.07382601234435,"male_hypothalamus","control","control"
"PPIH",1.44484394198843e-11,3.92853067826653e-10,9.40576985105928,-1.07405157319729,"male_hypothalamus","control","control"
"SRGN",0.0226012653984205,0.0642408954822344,1.19218841386446,-1.07595414873839,"male_hypothalamus","control","control"
"PSMC3",2.72015885266821e-12,8.50127806943087e-11,10.0705157781944,-1.07689386284233,"male_hypothalamus","control","control"
"NUP37",1.80896071194703e-11,4.78459550173539e-10,9.32015477236777,-1.07752755831436,"male_hypothalamus","control","control"
"APOO",8.43667471060574e-10,1.54577618181516e-08,7.81085338883908,-1.07805503078625,"male_hypothalamus","control","control"
"ALOX5",2.2127518089879e-07,2.36682618750516e-06,5.62583363416177,-1.07835445616783,"male_hypothalamus","control","control"
"ITGB3BP",9.11139192263771e-12,2.58061194142208e-10,9.58827729742043,-1.07854004860753,"male_hypothalamus","control","control"
"C17H9ORF171",1.23843331200195e-07,1.41602194084664e-06,5.84893001732789,-1.07939788311747,"male_hypothalamus","control","control"
"ITGB1BP3",2.60055330214658e-09,4.37555967112411e-08,7.35896638914787,-1.07953201833362,"male_hypothalamus","control","control"
"VPS29",6.63374323751993e-15,3.82142963195269e-13,12.4177741331315,-1.08008441521198,"male_hypothalamus","control","control"
"RAD51B",8.71601565593507e-08,1.04308303558483e-06,5.98168111778547,-1.08085306815458,"male_hypothalamus","control","control"
"FKBP7",6.09500819019074e-06,4.76216300837029e-05,4.3221957428194,-1.08172739305333,"male_hypothalamus","control","control"
"ATOX1",1.69041054538852e-08,2.39137683294036e-07,6.62135198240725,-1.08176918142451,"male_hypothalamus","control","control"
"SLBP",0.000158124663041051,0.000863682118940576,3.0636460716328,-1.08282076304617,"male_hypothalamus","control","control"
"LPCAT3",3.40375910504425e-24,1.40224560706293e-21,20.8531759118685,-1.0839321164016,"male_hypothalamus","control","control"
"CRYGS",0.0270189650461085,0.0746591117483426,1.12691718136777,-1.08518416734636,"male_hypothalamus","control","control"
"UBA3",6.80167756289505e-14,3.11342782719051e-12,11.5067611972675,-1.08522229981298,"male_hypothalamus","control","control"
"BMPR1B",0.0235556403839943,0.0666192908301232,1.17639999473406,-1.08580953245501,"male_hypothalamus","control","control"
"RPS6",6.8280545450212e-09,1.04653214813487e-07,6.98024742614695,-1.08607992460871,"male_hypothalamus","control","control"
"ITGB1BP1",2.89990914952083e-10,5.93738929032163e-09,8.22640447522824,-1.08712715514011,"male_hypothalamus","control","control"
"SEC22A",2.74278057369357e-17,2.68259725894706e-15,14.5714445235062,-1.08743805735306,"male_hypothalamus","control","control"
"PCGF1",1.35082623232677e-07,1.52402345464584e-06,5.81700834917432,-1.08780554670907,"male_hypothalamus","control","control"
"TP53I3",0.00311767740602083,0.011711750299766,1.93137819555735,-1.08865433668802,"male_hypothalamus","control","control"
"TMEM114",0.00364815228362394,0.0134371797062768,1.8716918746253,-1.08941096343767,"male_hypothalamus","control","control"
"DERA",3.45362842873609e-07,3.56778711919963e-06,5.44760106677211,-1.08943932520349,"male_hypothalamus","control","control"
"RPF2",2.60729548251047e-10,5.37063364920149e-09,8.26997447144812,-1.09188964698773,"male_hypothalamus","control","control"
"PABPC4",0.00059342718661667,0.00277048166279314,2.55744471999392,-1.09218311418707,"male_hypothalamus","control","control"
"CCDC167",3.37470621212906e-08,4.461172474181e-07,6.35055098609774,-1.09243653396239,"male_hypothalamus","control","control"
"GTF2E1",8.52247766117137e-09,1.28025506965331e-07,6.89270349573719,-1.09245231571048,"male_hypothalamus","control","control"
"CDCA9",0.0440566492813363,0.112141948507726,0.950231902145125,-1.09349308440148,"male_hypothalamus","NS","control"
"COCH",0.000406211826358499,0.00198792288673283,2.7016004662747,-1.09468281605382,"male_hypothalamus","control","control"
"GPER1",2.5951670211594e-12,8.16696658626436e-11,10.0879392212489,-1.09513573780534,"male_hypothalamus","control","control"
"UQCRH",5.22370296243244e-05,0.000323683873173514,3.48987893781159,-1.09539972061043,"male_hypothalamus","control","control"
"SEPP1L",4.73870441805493e-07,4.78623228554657e-06,5.3200062280203,-1.0960423783208,"male_hypothalamus","control","control"
"PCID2",3.00946974375227e-14,1.49867183759385e-12,11.8242934536925,-1.09656343510546,"male_hypothalamus","control","control"
"BPHL",0.0117146437656891,0.0366875332860041,1.43548148737979,-1.09793243261077,"male_hypothalamus","control","control"
"CCT5",1.86847691253811e-14,9.8077002416817e-13,12.008432816212,-1.0989211715251,"male_hypothalamus","control","control"
"LOC107050637",0.0026785526647249,0.010301251337181,1.98711001647698,-1.09936259151476,"male_hypothalamus","control","control"
"ANKRD49",1.14767689146937e-13,4.93868470704405e-12,11.3063886989573,-1.10095207943744,"male_hypothalamus","control","control"
"TMEM255B",6.69130806058634e-09,1.02673062171187e-07,6.98854348517558,-1.10108441143131,"male_hypothalamus","control","control"
"PLACL2",0.00372068878659124,0.013665678136014,1.86436881231223,-1.10170557384219,"male_hypothalamus","control","control"
"GNG5",3.35109182708943e-06,2.79669081579379e-05,4.55335554378821,-1.102349757215,"male_hypothalamus","control","control"
"DDX1",1.4241548416113e-12,4.85247746158036e-11,10.314036473113,-1.10239507773588,"male_hypothalamus","control","control"
"FSBP",5.9584756907549e-08,7.41129707372488e-07,6.13010577816575,-1.10284102581747,"male_hypothalamus","control","control"
"RP11-155D18.12",0.00125380175734391,0.00532004834303698,2.27408442127284,-1.10394962178488,"male_hypothalamus","control","control"
"LOC420807",2.80041319178508e-06,2.37650545207979e-05,4.62406118502777,-1.10521653848528,"male_hypothalamus","control","control"
"EMC3",7.6250062417217e-11,1.76897542416735e-09,8.75227820056831,-1.10570215020004,"male_hypothalamus","control","control"
"EAF2",5.20566724403148e-10,1.00527054236659e-08,7.9977170434722,-1.10577768164472,"male_hypothalamus","control","control"
"CCDC37",7.97905098282328e-05,0.000471631296136881,3.32639738405068,-1.10589370069937,"male_hypothalamus","control","control"
"PPA2",1.46762727249089e-10,3.23646788794729e-09,8.48992869767014,-1.10625486924301,"male_hypothalamus","control","control"
"PDCD2L",2.04671634459705e-08,2.84801522055239e-07,6.54545769404352,-1.10720817684932,"male_hypothalamus","control","control"
