"gene","pvalue","padj","logpadj","lfc","sextissue","direction","direction2"
"TMEM255B",6.21474013058107e-07,5.63638372750164e-06,5.24899944759541,-0.963872810726308,"male_hypothalamus","control","control"
"MZT1",1.13171405446988e-10,2.39279200163576e-09,8.62109505168656,-0.964209602654687,"male_hypothalamus","control","control"
"F3",7.27183556389677e-15,4.45318038248543e-13,12.351329712789,-0.964430418182477,"male_hypothalamus","control","control"
"LOC422293",0.000104795893129936,0.00055156800894366,3.25840093093372,-0.964635230267145,"male_hypothalamus","control","control"
"BTF3L4",1.34760643136082e-13,6.10690314478345e-12,11.214178967841,-0.964966449929543,"male_hypothalamus","control","control"
"AHSA2",7.68081817849314e-06,5.40200326625009e-05,4.26744515755805,-0.966315306246246,"male_hypothalamus","control","control"
"CIB2",0.0147933323526694,0.0431485418010171,1.36503387662253,-0.967674506086961,"male_hypothalamus","control","control"
"ANKRD49",1.47348256199834e-10,3.05365783999503e-09,8.51517962691513,-0.96865224509346,"male_hypothalamus","control","control"
"LOC107055731",0.00180546530633472,0.00688314661795305,2.16221297943802,-0.96887795147741,"male_hypothalamus","control","control"
"ING1",7.13742391954563e-11,1.58551108147423e-09,8.79983071824977,-0.969518699613228,"male_hypothalamus","control","control"
"APRT",0.00480935362722639,0.0163050280703598,1.78767844918603,-0.970315531597802,"male_hypothalamus","control","control"
"TMEM114",0.0106915759576239,0.0325682220801919,1.48720594919802,-0.970520451411018,"male_hypothalamus","control","control"
"PTGDS",0.00300854180898831,0.0107947020040106,1.96678934219498,-0.97103890390961,"male_hypothalamus","control","control"
"PITPNM3",0.0321551812691712,0.0830925089059842,1.0804381276893,-0.971066027084437,"male_hypothalamus","control","control"
"LOC429955",6.79883996894633e-09,9.55818981598606e-08,7.01962434908026,-0.971134305698677,"male_hypothalamus","control","control"
"RIPK1",9.84528214326737e-10,1.70071932322389e-08,7.76936735389657,-0.973494771173442,"male_hypothalamus","control","control"
"PDE6D",2.7190875567982e-10,5.28085647638165e-09,8.27729563564775,-0.973527127046711,"male_hypothalamus","control","control"
"C1H2ORF49",5.24543240166039e-12,1.51726922341645e-10,9.81893735140164,-0.973871157110591,"male_hypothalamus","control","control"
"AGTRAP",7.40826166762185e-13,2.7055130065545e-11,10.5677503738876,-0.97387474464146,"male_hypothalamus","control","control"
"LDLRAP1",0.00039555188058439,0.00179490247548224,2.74595914347036,-0.974282115575552,"male_hypothalamus","control","control"
"NOL10",3.63065384084734e-12,1.10669818310134e-10,9.95597080304686,-0.974431929346041,"male_hypothalamus","control","control"
"C7",0.0390197706527362,0.0979275949831915,1.00909491125879,-0.974703297561046,"male_hypothalamus","control","control"
"GNPDA2",6.38625409922921e-13,2.38519572744563e-11,10.6224759772688,-0.97473251722582,"male_hypothalamus","control","control"
"NDUFS4",1.86637878901847e-06,1.52067841263101e-05,4.81796261920573,-0.974939431641516,"male_hypothalamus","control","control"
"LRPAP1",2.63594698186727e-17,3.11614775812917e-15,14.5063819576045,-0.975296467878276,"male_hypothalamus","control","control"
"ORC6",7.83734652936262e-08,8.62044709277385e-07,6.06447020924614,-0.976231576431127,"male_hypothalamus","control","control"
"DCXR",3.36264453222869e-07,3.24912241760121e-06,5.48823392537797,-0.976340920540821,"male_hypothalamus","control","control"
"BCCIP",3.84481948918244e-08,4.52165406188887e-07,6.3447026672803,-0.977933037622562,"male_hypothalamus","control","control"
"TLR3",2.38988985024455e-08,2.96988597020792e-07,6.5272602252485,-0.977995406423299,"male_hypothalamus","control","control"
"LOC101751171",0.00946790802623021,0.029333684962762,1.53263337655341,-0.978105581786379,"male_hypothalamus","control","control"
"NKAIN3",1.97992630892936e-08,2.5109233367439e-07,6.60016654691964,-0.978378648086729,"male_hypothalamus","control","control"
"LOC107051325",0.00755894089793189,0.0241116380824458,1.61777328377431,-0.979868899351045,"male_hypothalamus","control","control"
"TIMM21",3.37801780376829e-05,0.000203384198592692,3.69168279148493,-0.979898812003084,"male_hypothalamus","control","control"
"NFKB1",1.21045761496741e-07,1.28063589692467e-06,5.89257432882936,-0.981098679449026,"male_hypothalamus","control","control"
"NF2L",0.00016411310371163,0.000820867419043271,3.08572698152558,-0.981166617734736,"male_hypothalamus","control","control"
"CMBL",0.00128711665084245,0.00508389253773,2.29380363804803,-0.981712569682408,"male_hypothalamus","control","control"
"CYP2AC7",0.0498559384813466,0.120361317329275,0.919513067644286,-0.982006960603222,"male_hypothalamus","NS","control"
"GNRH1",0.0374375227773107,0.0947436936257518,1.0234496881112,-0.982055485756193,"male_hypothalamus","control","control"
"SPI1",9.2141098221214e-05,0.000493366770507052,3.306830104687,-0.98265303168125,"male_hypothalamus","control","control"
"CNIH4",3.9746586098502e-09,6.00394264454594e-08,7.22156346520894,-0.983557953994327,"male_hypothalamus","control","control"
"MRPL19",1.10523406853686e-07,1.17940794048341e-06,5.92833595261679,-0.983637477940531,"male_hypothalamus","control","control"
"LOC421584",0.0136428800516239,0.0402681186065626,1.39503866087867,-0.983684778913154,"male_hypothalamus","control","control"
"BRCA1",3.75062030461901e-05,0.000223540916445837,3.6506429729335,-0.984293578858165,"male_hypothalamus","control","control"
"AC025263.3",2.23354616235336e-14,1.19186503647507e-12,11.9237729201265,-0.985740415986199,"male_hypothalamus","control","control"
"NFKBIA",4.57815889275869e-13,1.76818381099586e-11,10.7524725900289,-0.986357518960301,"male_hypothalamus","control","control"
"RAD52",2.18352218520753e-05,0.000138262618108507,3.85929522367728,-0.987635747684752,"male_hypothalamus","control","control"
"CSTB",7.56096590326165e-06,5.33150059413082e-05,4.27315053805994,-0.987781856644749,"male_hypothalamus","control","control"
"STRAP",9.92659807197509e-21,2.36758071558774e-18,17.6256952061001,-0.988193220284979,"male_hypothalamus","control","control"
"GSTO1",2.37660578110541e-10,4.68260226001856e-09,8.32951272960102,-0.988263830743638,"male_hypothalamus","control","control"
"BTC",0.0247474134095675,0.0666615980390471,1.17612427946605,-0.988417763499387,"male_hypothalamus","control","control"
"NRDE2",1.39180150658316e-08,1.81240818793084e-07,6.74174398447279,-0.988619794467042,"male_hypothalamus","control","control"
"LOC100858617",0.00229489569409648,0.00846651477917005,2.07229532918161,-0.988993444781929,"male_hypothalamus","control","control"
"PDHA1",1.3606239493693e-16,1.35019580961136e-14,13.869603244196,-0.989763893881213,"male_hypothalamus","control","control"
"VTI1B",9.53187954158461e-09,1.28813024222508e-07,6.89004022345135,-0.991213325517411,"male_hypothalamus","control","control"
"WARS",1.50193705885378e-13,6.60803699518355e-12,11.1799275342774,-0.991607622858923,"male_hypothalamus","control","control"
"RP13-1032I1.10",9.11701154436329e-05,0.00048874515751427,3.31091753256334,-0.991738746445542,"male_hypothalamus","control","control"
"RPS6",1.76879284050081e-07,1.79721514698121e-06,5.74539992981714,-0.992271016404173,"male_hypothalamus","control","control"
"OTOG",0.00617428094048195,0.0201971485528999,1.69470994021445,-0.992479173479431,"male_hypothalamus","control","control"
"C17H9ORF171",1.49633842137714e-06,1.25185974391522e-05,4.9024443259625,-0.992496040890645,"male_hypothalamus","control","control"
"MRPS5",4.12956231597109e-11,9.71304492830916e-10,9.01264460240272,-0.992801704580573,"male_hypothalamus","control","control"
"POU4F1",4.45188770942018e-05,0.000260315756600289,3.58449954377146,-0.992866823252962,"male_hypothalamus","control","control"
"PTPRC",5.72213367243608e-08,6.43444228922817e-07,6.19148908997285,-0.992962767363964,"male_hypothalamus","control","control"
"ANXA7",4.97518799390767e-23,1.6496995311506e-20,19.7825951490262,-0.993868659465752,"male_hypothalamus","control","control"
"ANO4",3.34502513856912e-12,1.02653762435321e-10,9.98862512836886,-0.994390461499774,"male_hypothalamus","control","control"
"TM2D3",9.83829253914465e-15,5.85174217394196e-13,12.2327148170137,-0.994505139398663,"male_hypothalamus","control","control"
"MMADHC",3.79028250874251e-11,9.04015626427272e-10,9.04382406243118,-0.995046816988514,"male_hypothalamus","control","control"
"AQP9",1.1279120045945e-17,1.39399670022384e-15,14.8557382542698,-0.99561010809317,"male_hypothalamus","control","control"
"C12ORF75",1.46272857202742e-07,1.51453122137949e-06,5.81972176945356,-0.996293220951032,"male_hypothalamus","control","control"
"GINM1",1.92889138969826e-11,4.90154737251361e-10,9.30966679563302,-0.996330824268884,"male_hypothalamus","control","control"
"NOD1",7.16814024938243e-06,5.06764777380937e-05,4.29519357832035,-0.996411150697251,"male_hypothalamus","control","control"
"CD59",2.28044632311551e-05,0.000143597349526426,3.84285357608725,-0.996519265465337,"male_hypothalamus","control","control"
"LOC100858951",3.83585222816095e-08,4.51501394301715e-07,6.34534090418413,-0.996545118353648,"male_hypothalamus","control","control"
"SNW1",1.83383032840016e-27,1.91776333189232e-24,23.7172049894464,-0.997359128655706,"male_hypothalamus","control","control"
"LCP2",2.1602243435857e-05,0.000136914918186702,3.86354922876021,-0.997762852632149,"male_hypothalamus","control","control"
"CCDC167",6.27723511333025e-07,5.68926742438165e-06,5.24494365171234,-0.998142299949721,"male_hypothalamus","control","control"
"SDE2",1.63785967542289e-15,1.21014686344425e-13,12.9171619204993,-0.99979402264516,"male_hypothalamus","control","control"
"JMJD7",2.99591345062445e-07,2.91915317058055e-06,5.5347431165938,-1.00024106640452,"male_hypothalamus","control","control"
"IKZF1",0.000638150400660963,0.00274025732690644,2.56220865235915,-1.00047216075324,"male_hypothalamus","control","control"
"SLC39A12",2.57639707409036e-10,5.04699109830814e-09,8.29696746125781,-1.00166113005977,"male_hypothalamus","control","control"
"LOC101748254",6.90821074813517e-05,0.000383648386931771,3.4160666234716,-1.00228285564721,"male_hypothalamus","control","control"
"CD163",0.000134107044018243,0.000686698780952169,3.16323372357742,-1.00231441345512,"male_hypothalamus","control","control"
"DIABLO",2.10767494427346e-07,2.11311510821517e-06,5.67507684487809,-1.00234461086596,"male_hypothalamus","control","control"
"RP11-447L10.1",4.05654267155181e-10,7.62775900688062e-09,8.11760303660601,-1.00301772576575,"male_hypothalamus","control","control"
"NOP16",1.1211793643671e-09,1.90292552541458e-08,7.7205782083154,-1.0041370111335,"male_hypothalamus","control","control"
"C11ORF52",0.00280363492171551,0.0101424738586276,1.99385610297966,-1.00419381308217,"male_hypothalamus","control","control"
"FKBP7",3.14728269439378e-05,0.000190909615143208,3.71917219785841,-1.00495319474406,"male_hypothalamus","control","control"
"LOC107052389",0.000111135376562009,0.000581781072144979,3.23524041233734,-1.00585921910623,"male_hypothalamus","control","control"
"SERPINE2",6.15426741587846e-10,1.11407810278119e-08,7.95308436174946,-1.00591733622546,"male_hypothalamus","control","control"
"LPCAT3",1.06506539847606e-20,2.49647656763483e-18,17.6026725059536,-1.00603113924022,"male_hypothalamus","control","control"
"PPP1R1C",0.00160472850677748,0.00620878585106265,2.2069933192659,-1.00675176817007,"male_hypothalamus","control","control"
"LOC100858460",0.00699804591678897,0.0225660422767424,1.64654460255668,-1.00713603762519,"male_hypothalamus","control","control"
"EIF2AK2",9.99846033573005e-08,1.07284189632399e-06,5.96946427487771,-1.00826261276432,"male_hypothalamus","control","control"
"CECR1",9.7603096034971e-05,0.000518731075291411,3.28505773422478,-1.00850699905223,"male_hypothalamus","control","control"
"GRK7",0.00014437160821412,0.00073236500784945,3.13527241431701,-1.00861727276221,"male_hypothalamus","control","control"
"FGFR1OP",2.0945894113469e-13,8.9266279145019e-12,11.0493125673933,-1.00892829641847,"male_hypothalamus","control","control"
"LACTB2",5.72383344197803e-12,1.64167754522556e-10,9.78471214202871,-1.00900661547756,"male_hypothalamus","control","control"
"IGFBP1",3.81841709916804e-05,0.000227382306014846,3.64324333339979,-1.00908308058572,"male_hypothalamus","control","control"
"LAMA3",0.000323548209009309,0.0014997060693766,2.82399385091527,-1.00998584065346,"male_hypothalamus","control","control"
"SCP2",1.21776053219689e-12,4.21258382575489e-11,10.3754514440552,-1.01040301403963,"male_hypothalamus","control","control"
"LOC424748",0.00475337537487774,0.0161406262173016,1.79207961971043,-1.01042537182153,"male_hypothalamus","control","control"
"XAF1",0.000795097869160235,0.00332595554807181,2.47808355949297,-1.01075102737583,"male_hypothalamus","control","control"
"NPHP3",8.27470221413599e-06,5.76599572532951e-05,4.23912568391564,-1.01152046490538,"male_hypothalamus","control","control"
"EIF2S1",1.96682733609399e-14,1.06529950733856e-12,11.9725282738237,-1.0115938051927,"male_hypothalamus","control","control"
"ZCCHC6",1.07601474373677e-06,9.29378681137317e-06,5.03180729395164,-1.01180364199381,"male_hypothalamus","control","control"
"RIOK1",7.20108283694135e-17,7.80340072743553e-15,14.1077160902208,-1.01191863111598,"male_hypothalamus","control","control"
"STX19",1.0702197229828e-06,9.24961038394861e-06,5.03387656041392,-1.01259115058148,"male_hypothalamus","control","control"
"DNAJC12",1.2570678110595e-06,1.06346215876502e-05,4.97327795901177,-1.01294109029931,"male_hypothalamus","control","control"
"LOC101750767",2.08816052382966e-08,2.63344548436589e-07,6.57947566765552,-1.01429820124525,"male_hypothalamus","control","control"
"HSPA4",0.00395202990720908,0.0137306022459769,1.86231041350116,-1.01460709886636,"male_hypothalamus","control","control"
"COCH",0.00118452333272432,0.00471003062544226,2.3269762690033,-1.01474096070066,"male_hypothalamus","control","control"
"FABP3",1.03524409422098e-05,7.02961031933409e-05,4.1530687490703,-1.0153408496739,"male_hypothalamus","control","control"
"PDLIM3",1.26473138161753e-06,1.06861548372221e-05,4.97117853739025,-1.01536544774382,"male_hypothalamus","control","control"
"AGXT2L2",6.55196381011664e-09,9.28821147012885e-08,7.0320679053211,-1.01549279961522,"male_hypothalamus","control","control"
"KCNE2",0.0160850204142842,0.0463100068894947,1.33432515439653,-1.0157747491608,"male_hypothalamus","control","control"
"MRPS27",1.56234679412062e-08,2.0151901960218e-07,6.69568395836424,-1.01625402646583,"male_hypothalamus","control","control"
"SRFBP1",5.21862405774886e-06,3.81026820972587e-05,4.41904445269599,-1.0165169449282,"male_hypothalamus","control","control"
"RABGGTB",1.86824341370257e-10,3.76836338416712e-09,8.42384722474083,-1.01685000744835,"male_hypothalamus","control","control"
"MAEA",1.23117476925009e-12,4.24817791572463e-11,10.3717973030849,-1.01690426591979,"male_hypothalamus","control","control"
"MOB2",2.62884954324111e-13,1.08629816232106e-11,10.964050955154,-1.01694268465337,"male_hypothalamus","control","control"
"IQCB1",0.000634781340772342,0.00272807195309102,2.56414417931677,-1.01732656849415,"male_hypothalamus","control","control"
"CX3CR1",0.000144712726287718,0.000733300471646579,3.13471803567336,-1.01911461636126,"male_hypothalamus","control","control"
"C1H12ORF69",0.0340001379760971,0.087326945828122,1.05885172858753,-1.01932217933643,"male_hypothalamus","control","control"
"P4HA2",1.8191203023173e-10,3.67473113075836e-09,8.43477443146406,-1.01953227785285,"male_hypothalamus","control","control"
"TEX11",0.000783780315615252,0.0032816425595286,2.48390872458646,-1.0198219672165,"male_hypothalamus","control","control"
"FAM26F",0.00831995285692287,0.026255747235345,1.58077561723337,-1.02030472295422,"male_hypothalamus","control","control"
"PNAT10",7.91832967088185e-09,1.09622904150345e-07,6.96009869670131,-1.02098130778188,"male_hypothalamus","control","control"
"RHCE",3.95016011975144e-06,2.97026697057638e-05,4.52720451410453,-1.02178269651588,"male_hypothalamus","control","control"
"SYTL3",0.0348054160150319,0.0890924718449091,1.05015899152252,-1.02230015321645,"male_hypothalamus","control","control"
"CTSL2",2.16666185061304e-12,7.01327806168673e-11,10.1540789418994,-1.02231663527815,"male_hypothalamus","control","control"
"UBAP2L",0.0401544453263442,0.100220246780182,0.999044532194828,-1.02289143031909,"male_hypothalamus","NS","control"
"POLR2F",1.93565686176378e-06,1.57199850870242e-05,4.80354787029573,-1.02346000462223,"male_hypothalamus","control","control"
"LOC420849",1.41700318536945e-19,2.63892579521887e-17,16.5785728216708,-1.02354689779594,"male_hypothalamus","control","control"
"SEC22A",2.77022389030911e-15,1.89775874982968e-13,12.7217589975341,-1.02367732965174,"male_hypothalamus","control","control"
"SLC2A5",6.20097031344177e-05,0.000348644298640368,3.45761743239302,-1.02379597020837,"male_hypothalamus","control","control"
"VDAC3",8.19135497688273e-12,2.25428078766641e-10,9.64699199026895,-1.02380050123411,"male_hypothalamus","control","control"
"HAUS2",2.14469066504392e-08,2.69723122953488e-07,6.5690818205451,-1.02465399024695,"male_hypothalamus","control","control"
"CLK4",9.43009863925794e-09,1.27564369154937e-07,6.89427061433199,-1.02473419587271,"male_hypothalamus","control","control"
"TMEM126A",0.000728239016428982,0.00307561647354831,2.51206782160349,-1.02479525797822,"male_hypothalamus","control","control"
"MPC1",2.73181474955177e-10,5.29800592298948e-09,8.27588756051213,-1.02526455716423,"male_hypothalamus","control","control"
"LOC421856",3.35840191174536e-05,0.000202292751396447,3.69401967869694,-1.02640051613371,"male_hypothalamus","control","control"
"ATP9B",0.00746413355256934,0.0238483891062703,1.62254095104254,-1.0269487778921,"male_hypothalamus","control","control"
"PPIL4",1.9427186984581e-11,4.9274740122272e-10,9.3073756575358,-1.02697857332015,"male_hypothalamus","control","control"
"VPS29",1.76216709080299e-13,7.67841717931623e-12,11.1147282957413,-1.0279957255625,"male_hypothalamus","control","control"
"CFAP36",0.000137017328848426,0.000699756042710127,3.1550533425162,-1.02886696902567,"male_hypothalamus","control","control"
"NAALAD2",0.00363948374687207,0.0127753115256199,1.89362850080514,-1.02946941552063,"male_hypothalamus","control","control"
"SVIP",3.39191681461826e-06,2.59353819430457e-05,4.58610735189111,-1.03002872274027,"male_hypothalamus","control","control"
"ANXA4",9.82599430989651e-08,1.05851341238544e-06,5.97530363467992,-1.03019361191442,"male_hypothalamus","control","control"
"EIF2B3",7.58091132921575e-19,1.2882811190086e-16,15.8899893581621,-1.03134455485168,"male_hypothalamus","control","control"
"FAM83D",0.0011428226854361,0.00456961012014816,2.34012085242279,-1.03149184679694,"male_hypothalamus","control","control"
"LOC107053690",0.029003641994988,0.0759592588945986,1.1194192811593,-1.03178564945333,"male_hypothalamus","control","control"
"ALG6",3.10482739353298e-09,4.78572884524727e-08,7.32005191172946,-1.03348613350029,"male_hypothalamus","control","control"
"DRG1",3.91138681565385e-11,9.28015772405134e-10,9.03244464252003,-1.03366134587635,"male_hypothalamus","control","control"
"RPF2",2.83112788931309e-09,4.40233923945349e-08,7.35631649423474,-1.03390742983953,"male_hypothalamus","control","control"
"ACTN2",0.0332713168463286,0.0856985167729008,1.0670266945636,-1.03449644304415,"male_hypothalamus","control","control"
"HSPBAP1",9.96003217934984e-10,1.71400806934508e-08,7.76598713780151,-1.03494290627326,"male_hypothalamus","control","control"
"NOC3L",5.15172191573259e-13,1.96734998439283e-11,10.7061183738021,-1.03499794122701,"male_hypothalamus","control","control"
"FAM18B1",1.36529306297262e-10,2.85117652705265e-09,8.54497589305479,-1.0350124598582,"male_hypothalamus","control","control"
"BLOC1S2",7.52857885937034e-12,2.10166385201519e-10,9.67743674543868,-1.03522007625101,"male_hypothalamus","control","control"
"DCAF4",1.46143553047105e-14,8.21000662675782e-13,12.0856564923369,-1.03587764553295,"male_hypothalamus","control","control"
"DYNC2LI1",2.58552972503296e-10,5.0558730569672e-09,8.29620383886942,-1.03733994342567,"male_hypothalamus","control","control"
"LRP1B",0.00195512410150148,0.00738330893330907,2.1317489593949,-1.03774929371067,"male_hypothalamus","control","control"
"TP53I3",0.0050977706140561,0.0171417738061075,1.76594423991892,-1.03776664568428,"male_hypothalamus","control","control"
"AKNAD1",0.00853509951673207,0.0268418653553914,1.57118730648354,-1.03783087211514,"male_hypothalamus","control","control"
"IMPA1",1.48426025793453e-09,2.45480756771532e-08,7.6099825465369,-1.03803120000466,"male_hypothalamus","control","control"
"APOD",0.00445783266659425,0.0152578638223436,1.81650626553638,-1.03839406480135,"male_hypothalamus","control","control"
"MED28",2.22390701156228e-08,2.78911585075546e-07,6.55453344618613,-1.03923036412182,"male_hypothalamus","control","control"
"UFSP2",0.000260357857628351,0.00123717758631857,2.90756795661773,-1.04016192616857,"male_hypothalamus","control","control"
"LIPH",0.0328405884169161,0.0847348262531741,1.07193805671799,-1.04038589885497,"male_hypothalamus","control","control"
"RBM48",3.72954097503415e-06,2.8188172791034e-05,4.54993307497942,-1.04115501177328,"male_hypothalamus","control","control"
"EIF1AD",0.00317381962148156,0.0113041859455179,1.94676070727696,-1.04151155321807,"male_hypothalamus","control","control"
"TINF2",0.0101159908427006,0.0310654835117494,1.50772188251922,-1.04151433992042,"male_hypothalamus","control","control"
"TRAPPC2",1.44792029521753e-11,3.77097249300427e-10,9.4235466355021,-1.04180485201187,"male_hypothalamus","control","control"
"ANLN",3.21540869883375e-05,0.000194647530968034,3.71075110077582,-1.04229022062469,"male_hypothalamus","control","control"
"FAM104A",9.090849930323e-05,0.000487534930188328,3.31199426315603,-1.04263364252276,"male_hypothalamus","control","control"
"GPER1",3.52667538246708e-11,8.45593506607405e-10,9.07283836067627,-1.0426960122803,"male_hypothalamus","control","control"
"PSMG2",1.85993279504353e-07,1.87580017422973e-06,5.726813428138,-1.04282390547829,"male_hypothalamus","control","control"
"AURKAIP1",5.23366089692551e-11,1.2018854711774e-09,8.92013691470054,-1.0429036353734,"male_hypothalamus","control","control"
"TBC1D15",2.21921378850139e-13,9.34062274138586e-12,11.0296241682954,-1.0432256678312,"male_hypothalamus","control","control"
"MRPS10",1.72283185041767e-06,1.41607611888926e-05,4.84891340121894,-1.0432658484851,"male_hypothalamus","control","control"
"ENO1",1.11687424391127e-09,1.89798816824672e-08,7.72170649922231,-1.04354021855775,"male_hypothalamus","control","control"
"TPT1",3.25585484160672e-11,7.83422063214928e-10,9.10600420174709,-1.0440598173788,"male_hypothalamus","control","control"
"RGCCL",0.000272430336963136,0.00128555724783542,2.8909085787913,-1.04422334032201,"male_hypothalamus","control","control"
"NPL",0.00013603344242078,0.000695776768137888,3.15753007636158,-1.0455256445362,"male_hypothalamus","control","control"
"NUDT7",1.31702700940593e-09,2.20504706808788e-08,7.65658213581398,-1.04558610096755,"male_hypothalamus","control","control"
"MC4R",5.6354637594779e-05,0.000320427142660402,3.49427070292376,-1.04629735377608,"male_hypothalamus","control","control"
"LOC101748292",3.145534429141e-05,0.000190909615143208,3.71917219785841,-1.04679349009864,"male_hypothalamus","control","control"
"PPP2R3C",1.87828175091541e-11,4.79085185810413e-10,9.31958725811339,-1.04686184576621,"male_hypothalamus","control","control"
"PROC",0.00332088216014345,0.0117847541026234,1.92867947491207,-1.04708456519655,"male_hypothalamus","control","control"
"SLC38A1",0.000190540820182333,0.000937193361207965,3.02817079647388,-1.04715744595637,"male_hypothalamus","control","control"
"SSR3",1.19419716571661e-22,3.68979783361756e-20,19.4329974284614,-1.04753921124728,"male_hypothalamus","control","control"
"PRDX1",4.87016149714276e-06,3.59250382819619e-05,4.44460276040638,-1.0476642669086,"male_hypothalamus","control","control"
"CD200R1",1.88776081933508e-06,1.53677295442278e-05,4.81339029120226,-1.04771526761081,"male_hypothalamus","control","control"
"DYNLT1",2.9283119224417e-08,3.54185058590702e-07,6.45076976361031,-1.04813394132858,"male_hypothalamus","control","control"
"TRIAP1",4.55782230454409e-05,0.000265824085071973,3.5754056722271,-1.04883540001681,"male_hypothalamus","control","control"
"UPP1",8.17192275850759e-07,7.22246482292087e-06,5.14131456471375,-1.05126969312323,"male_hypothalamus","control","control"
"THOC1",1.62411568837002e-18,2.53791411303338e-16,15.5955230791944,-1.0517220954549,"male_hypothalamus","control","control"
"LOC101747587",2.72429411164475e-07,2.67413562800075e-06,5.57281656977464,-1.05212094245745,"male_hypothalamus","control","control"
"CMSS1",6.08966132732001e-10,1.10385260993221e-08,7.95708891117783,-1.05333376834517,"male_hypothalamus","control","control"
"ATP5J2",6.81852879002873e-11,1.51715055483536e-09,8.81897131974731,-1.05353089726324,"male_hypothalamus","control","control"
"MRPL46",2.55042047416717e-10,5.01054426969692e-09,8.30011509639072,-1.05396443121718,"male_hypothalamus","control","control"
"GSDMA",0.011400560610357,0.0344347081754729,1.46300359318741,-1.05419748637534,"male_hypothalamus","control","control"
"PLSCR5",4.30401302486865e-05,0.00025253801067367,3.59767324493767,-1.05460948448722,"male_hypothalamus","control","control"
"IRAK4",2.01041355864342e-05,0.000128136766665529,3.89232623896001,-1.05481245177083,"male_hypothalamus","control","control"
"PVALB",3.45132125287539e-06,2.63451501588102e-05,4.57929932174647,-1.05486474374402,"male_hypothalamus","control","control"
"NUP214",0.00235442785052993,0.0086578778167249,2.06258854740905,-1.05710486057409,"male_hypothalamus","control","control"
"SLC2A12",3.22414986914542e-07,3.12418513692316e-06,5.50526323805923,-1.05727791875875,"male_hypothalamus","control","control"
"LOC107056144",0.00772420829632224,0.0245926491307965,1.60919468635204,-1.05786721545142,"male_hypothalamus","control","control"
"TRH",0.0017105790328654,0.00657301355336494,2.18223547221598,-1.05790683619936,"male_hypothalamus","control","control"
"SRSF5",1.75323072439674e-06,1.4393219624501e-05,4.84184204770664,-1.05840509158631,"male_hypothalamus","control","control"
"UROC1",0.00182079241353098,0.00693963354694523,2.15866346221683,-1.0602672820189,"male_hypothalamus","control","control"
"PPIH",2.78019453220218e-11,6.79797565922458e-10,9.16762039478141,-1.06042472612774,"male_hypothalamus","control","control"
"RBP1",0.0388891789050895,0.097653931883024,1.01031026583518,-1.06196407788078,"male_hypothalamus","control","control"
"PPFIBP2",1.31017154567138e-08,1.71928399260641e-07,6.76465238030253,-1.06207218642971,"male_hypothalamus","control","control"
"RBFA",0.00436795754528055,0.0149841995528865,1.8243664518541,-1.06266772561259,"male_hypothalamus","control","control"
"SLC25A30",5.05736588945862e-07,4.69637221770423e-06,5.32823748976537,-1.06492732209269,"male_hypothalamus","control","control"
"LOC107054305",1.81032389349905e-16,1.72107365958879e-14,13.7642005420673,-1.06655379621076,"male_hypothalamus","control","control"
"RGN",2.15218430610647e-06,1.72639673200113e-05,4.7628593947622,-1.06701407791876,"male_hypothalamus","control","control"
"KIAA1143",2.06036116421433e-12,6.70110287739088e-11,10.1738537145905,-1.06705822273128,"male_hypothalamus","control","control"
"SCFD1",9.76609443539272e-17,1.00583374128155e-14,13.9974737998081,-1.06740075300846,"male_hypothalamus","control","control"
"CYP19A1",0.00110445724226592,0.00443839675099177,2.35277387852021,-1.06752599413102,"male_hypothalamus","control","control"
"C18H17ORF106",9.36794746221465e-05,0.000500224845831925,3.30083474095473,-1.06798777346537,"male_hypothalamus","control","control"
"APOO",1.25330815787583e-09,2.10875302058439e-08,7.6759742823176,-1.06815248951756,"male_hypothalamus","control","control"
"FSIP1",0.00625784100829026,0.0204262541435069,1.68981126890163,-1.06837603765923,"male_hypothalamus","control","control"
"CDO1",3.29451338449974e-08,3.92885170721701e-07,6.40573436313341,-1.06839982509129,"male_hypothalamus","control","control"
"SIX1",0.00309626758036808,0.0110598417643469,1.95625108653608,-1.06844718032624,"male_hypothalamus","control","control"
"LSM5",4.0785443462085e-12,1.21330000846181e-10,9.91603179937272,-1.06855058862381,"male_hypothalamus","control","control"
"PIGH",0.000130492521247051,0.000670716758545805,3.17346084223093,-1.0688266318688,"male_hypothalamus","control","control"
"ITGB3BP",1.44735913839217e-11,3.77097249300427e-10,9.4235466355021,-1.06899311567362,"male_hypothalamus","control","control"
"COR7A",0.0186178822011907,0.052338732118525,1.28117680215081,-1.06973078228109,"male_hypothalamus","control","control"
"IP6K2",5.09348025146771e-24,2.03664305937363e-21,20.6910850784754,-1.07026338405036,"male_hypothalamus","control","control"
"SERPINF1",0.000813657269083002,0.0033931504825716,2.46939687943497,-1.070295019508,"male_hypothalamus","control","control"
"MCFD2",2.53611070645908e-15,1.7772384048614e-13,12.750254310534,-1.07041783042677,"male_hypothalamus","control","control"
"ZNF853",0.00374988625210869,0.0130918601945089,1.88299864108764,-1.07109885253527,"male_hypothalamus","control","control"
"GTF2E1",1.7474624389892e-08,2.23068092563926e-07,6.65156254632052,-1.07173657789322,"male_hypothalamus","control","control"
